,autovalores
"('852r.1',)",46368.13388333145
"('852r.2',)",35932.05902689321
"('852r.3',)",31168.935715676827
"('852.2',)",28677.739734646217
"('890.2',)",15678.52865568239
"('890.3',)",15602.44319814812
"('852.3',)",13894.339904911101
"('890.1',)",10176.081378063398
"('888.2',)",8846.793751672543
"('848.2',)",5880.898209006468
"('848.3',)",5646.7161788401745
"('888.1',)",3906.6069228549213
"('856.2',)",3590.0414219784734
"('864.1',)",3361.5629066952074
"('852.1',)",3027.7446632801402
"('838.2',)",2892.801643268717
"('888.3',)",2512.2468745914307
"('848.1',)",2302.1577920510463
"('846.2',)",2054.7505349600733
"('846.3',)",1938.5793590202277
"('846.1',)",1853.0724850525478
"('844.3',)",1755.3125083529549
"('844.2',)",1638.71490367495
"('844.1',)",1367.9489915314289
"('862.3',)",1294.8812183947568
"('862.1',)",1264.1134249435725
"('862.2',)",1233.1576320741324
"('840.3',)",1096.0050689757275
"('840.2',)",1037.4180996075029
"('840.1',)",961.006302423054
"('836.3',)",928.8245321636082
"('836.2',)",827.5354560804956
"('836.1',)",651.8752231727204
"('842.3',)",564.7405931493676
"('842.1',)",445.03641054343564
"('860.1',)",439.14838373215656
"('842.2',)",401.50928796289645
"('860.3',)",373.22391398035916
"('860.2',)",357.8473734473144
"('834.3',)",330.0621727836166
"('834.2',)",325.7937203800671
"('834.1',)",302.72170413219675
"('858.3',)",296.3458305038143
"('832.3',)",275.8804819385301
"('858.2',)",262.21644726998954
"('858.1',)",254.07700356213056
"('832.2',)",239.36781611802246
"('854.1',)",207.0148552803532
"('830.2',)",180.6496311549701
"('854.3',)",174.74363191676744
"('854.2',)",169.25188987809025
"('830.1',)",167.52478111362817
"('832.1',)",166.24646781066136
"('828.1',)",150.9540745012011
"('830.3',)",118.68779973826113
"('824.1',)",113.17467575758889
"('820.1',)",104.29313659812247
"('828.2',)",101.6214001837672
"('828.3',)",92.17574932779979
"('826.2',)",90.00967012163251
"('822.1',)",74.17802759044106
"('824.3',)",73.17104583700237
"('824.2',)",72.66676499451046
"('818.1',)",64.80219451692378
"('816.1',)",58.46753709407147
"('816.3',)",56.3252767054226
"('814r.2',)",54.5591323083217
"('816.2',)",53.89613083703325
"('850.3',)",49.85026999235287
"('814r.3',)",42.52641532749989
"('850.1',)",39.226097780464066
"('850.2',)",38.90233153481311
"('810.2',)",32.75402301148186
"('814.3',)",32.58524695754257
"('808.3',)",31.964778053775667
"('808.2',)",30.84812422902202
"('814.2',)",30.54515299130045
"('814.1',)",27.7822414325269
"('814r.1',)",27.5133418990459
"('808.1',)",21.36116587294726
"('812.3',)",21.151742420297996
"('806.3',)",20.13999044869529
"('812.1',)",19.358471582042622
"('812.2',)",18.702685201424675
"('802.3',)",16.526763044641978
"('806.1',)",13.683836273919491
"('806.2',)",13.265484230966461
"('802.2',)",10.519685363119654
"('802.1',)",10.199160513519061
"('800.3',)",0.7648207026549042
"('sourcebus.3',)",0.7589036360268553
"('800.2',)",0.5405810494571567
"('sourcebus.2',)",0.5364243927113677
"('800.1',)",0.4154462558570358
"('sourcebus.1',)",0.4122425322149981
