,autovalores
"('888.3',)",35180.840844795865
"('852.3',)",31439.900101236206
"('856.2',)",24053.896204132885
"('888.2',)",18059.80992725293
"('890.2',)",13183.019838776694
"('890.1',)",12663.162616313097
"('852.2',)",11198.380759807013
"('890.3',)",6001.318344427571
"('852r.2',)",5508.188646444317
"('852.1',)",3562.3457398418614
"('888.1',)",3472.079573063863
"('838.2',)",2805.662794697654
"('852r.1',)",2552.4587259031223
"('848.2',)",2209.040781725403
"('848.3',)",1951.493128500018
"('852r.3',)",1844.9188203534825
"('848.1',)",1670.2552408899196
"('846.3',)",1453.80187858468
"('864.1',)",1398.637100215931
"('846.1',)",1221.4113847000694
"('846.2',)",1157.0864587175279
"('844.2',)",1093.4548548382966
"('844.3',)",966.2003955784178
"('862.3',)",835.286441958705
"('844.1',)",818.0710822837849
"('862.1',)",773.6192125925785
"('862.2',)",770.9537062188883
"('840.3',)",746.6366019138763
"('840.2',)",719.0264731796981
"('840.1',)",649.6430176691377
"('836.3',)",619.1785714539773
"('860.2',)",548.674959526527
"('836.2',)",399.84905070798277
"('836.1',)",342.5404847379146
"('842.1',)",328.5516138941864
"('842.3',)",316.761556772037
"('842.2',)",275.0604922567783
"('860.3',)",268.8586172826793
"('860.1',)",234.98337546758748
"('834.3',)",208.7773698050554
"('834.2',)",194.86551669773533
"('858.1',)",192.2351170750316
"('858.3',)",175.51743638260209
"('834.1',)",169.27500057734275
"('858.2',)",166.17847676096198
"('832.3',)",148.76878813161696
"('854.2',)",143.88280720965005
"('832.2',)",140.04340152682389
"('854.3',)",119.12395300135884
"('854.1',)",115.21674941274796
"('828.1',)",104.87268935612762
"('832.1',)",98.34296504294697
"('826.2',)",97.09156447637557
"('822.1',)",87.6724021407093
"('830.3',)",72.60865182941626
"('830.2',)",72.22761063016846
"('828.2',)",70.7388196115551
"('830.1',)",70.50749372047454
"('828.3',)",67.32553774209993
"('824.2',)",65.71046600662422
"('820.1',)",59.848623449799454
"('824.3',)",52.889714079205476
"('824.1',)",44.39717686203512
"('850.2',)",41.10941667638844
"('818.1',)",40.90038176511661
"('816.3',)",39.94952953035758
"('816.1',)",37.14247759116391
"('816.2',)",36.011748906312995
"('850.3',)",34.382408150317815
"('814r.3',)",26.652923991477234
"('814r.1',)",23.243762069261006
"('814r.2',)",22.913772426733605
"('850.1',)",22.728812340987684
"('812.1',)",19.456409577568216
"('808.2',)",18.872683908021358
"('808.1',)",18.493621572711273
"('812.3',)",17.807635193736115
"('814.1',)",16.83538346488913
"('814.3',)",16.641179404373432
"('812.2',)",15.58610531589237
"('814.2',)",15.45733501976206
"('806.3',)",12.578907304122474
"('806.2',)",11.84965494221831
"('810.2',)",11.305664307200876
"('808.3',)",10.929027291953659
"('802.3',)",8.273456168345442
"('806.1',)",8.05101501437155
"('802.2',)",7.687940797045383
"('802.1',)",7.434753726750726
"('800.3',)",0.4465102033927849
"('sourcebus.3',)",0.4430567175727808
"('800.2',)",0.3267120498652505
"('sourcebus.2',)",0.3242007949052426
"('800.1',)",0.30362655175407216
"('sourcebus.1',)",0.30128179289783835
