,autovalores
"('852.3',)",9891.965660823658
"('848.3',)",3917.791609861643
"('848.2',)",3447.222478526942
"('848.1',)",1195.4788984432214
"('852.1',)",360.3392645854257
"('856.2',)",356.68958799195866
"('852.2',)",194.89074583539403
"('890.1',)",193.76579358391484
"('888.2',)",155.45933209750305
"('888.1',)",129.94287494905856
"('888.3',)",103.22976774301453
"('864.1',)",84.56925137719995
"('852r.3',)",71.83300910536278
"('838.2',)",56.84102359766116
"('890.2',)",54.446785036167796
"('890.3',)",53.61495890094923
"('846.3',)",46.63407541709796
"('846.2',)",42.81369561156392
"('852r.2',)",40.99848940044081
"('852r.1',)",40.915821614283495
"('846.1',)",34.91028233775528
"('862.3',)",29.14968021827649
"('844.2',)",25.22310086512739
"('844.3',)",23.170220396995308
"('844.1',)",21.73707719973859
"('862.1',)",19.544490107831145
"('862.2',)",18.506593733386733
"('840.3',)",17.073014372633374
"('840.1',)",15.513554188291632
"('840.2',)",15.050247274569635
"('836.2',)",14.047218567267764
"('836.3',)",13.69468029296314
"('842.3',)",11.951904872250658
"('836.1',)",11.72213184640834
"('842.2',)",10.891450787189676
"('860.1',)",9.187231276907307
"('842.1',)",7.620558770069122
"('860.2',)",7.10264220835372
"('860.3',)",6.947500256111745
"('834.3',)",5.4335064860237745
"('834.2',)",5.148487904707871
"('858.2',)",4.778490249613017
"('834.1',)",4.611329748925452
"('858.3',)",4.493039508464991
"('832.3',)",3.849468380848573
"('858.1',)",3.328739848891301
"('832.2',)",3.1926352460498113
"('832.1',)",3.033938664291767
"('854.3',)",2.8436995213082428
"('854.2',)",2.7761646924963435
"('854.1',)",2.423236702975081
"('828.1',)",2.023229229457258
"('828.2',)",1.9322171020035073
"('830.3',)",1.798432238054328
"('830.1',)",1.700407206921372
"('830.2',)",1.6984609834359004
"('828.3',)",1.65120042362934
"('822.1',)",1.5432163251081665
"('826.2',)",1.4068603895252179
"('818.1',)",1.2174191409864248
"('824.2',)",1.1318641452195153
"('824.3',)",1.1023927823927901
"('816.2',)",1.0724902741167572
"('824.1',)",1.0556091489762816
"('820.1',)",1.0481143542726477
"('850.3',)",0.9943155922900921
"('816.3',)",0.8497291473462028
"('814.3',)",0.8335710326466836
"('816.1',)",0.7614420343551015
"('814r.3',)",0.7296778393355884
"('850.2',)",0.6650227844834128
"('850.1',)",0.596503126145947
"('814r.1',)",0.5210331229699054
"('814.2',)",0.5040911051423957
"('814r.2',)",0.503252233137958
"('812.3',)",0.3943842382926819
"('812.2',)",0.3227628507952002
"('814.1',)",0.31940404987107374
"('810.2',)",0.2528868321861823
"('808.3',)",0.25267064254269084
"('812.1',)",0.2502608573440781
"('806.3',)",0.24320315173061352
"('806.1',)",0.20376511665670868
"('802.3',)",0.20051356766451284
"('806.2',)",0.1940482119998765
"('808.1',)",0.15878485743395568
"('808.2',)",0.1542505147756907
"('802.2',)",0.12441068676513202
"('802.1',)",0.12085438457879397
"('800.3',)",0.020514707009645767
"('800.1',)",0.02035435864200205
"('800.2',)",0.006266613193657404
"('sourcebus.2',)",0.006217998644480159
"('sourcebus.3',)",0.004911121126389451
"('sourcebus.1',)",0.004873305903382196
