,autovalores
"('848.3',)",38393.27572953483
"('852r.2',)",32991.62318976071
"('852.1',)",25518.512971743694
"('852r.1',)",21821.688548707432
"('890.2',)",14042.260745857937
"('890.1',)",13662.276445774172
"('852.3',)",12181.816613972696
"('890.3',)",7205.900808379916
"('888.3',)",6502.539669557352
"('848.2',)",4196.330554644085
"('848.1',)",4146.66619986618
"('888.2',)",3091.5938682693995
"('852.2',)",2875.0585020384256
"('856.2',)",2571.431674090625
"('888.1',)",2313.8896119710266
"('838.2',)",2122.5397450508754
"('846.3',)",1935.5362650256081
"('846.2',)",1727.0569568823976
"('846.1',)",1563.160790122826
"('844.3',)",1460.5238796977992
"('864.1',)",1366.5831998831984
"('844.2',)",1295.051933895942
"('840.3',)",1159.1256777025803
"('852r.3',)",982.5396648043076
"('862.3',)",921.3616356447166
"('844.1',)",917.6311847995111
"('862.2',)",902.6113212893055
"('862.1',)",892.2900616905725
"('840.2',)",818.3849912770944
"('840.1',)",749.6803591697719
"('836.3',)",690.8162122779371
"('836.2',)",659.8983132634208
"('836.1',)",472.0502874563336
"('842.3',)",407.1702282264382
"('860.2',)",363.2674859231325
"('860.3',)",357.3592065817791
"('842.1',)",305.56084277537985
"('842.2',)",301.7688462189727
"('860.1',)",277.33094193891765
"('834.3',)",242.9650417058675
"('834.1',)",230.73131963409693
"('834.2',)",227.5683870324163
"('858.1',)",212.0259133746515
"('858.2',)",198.48130012353272
"('858.3',)",198.34639864165712
"('832.3',)",179.04112848328018
"('832.2',)",168.6120073173774
"('854.3',)",163.57063686493058
"('832.1',)",137.06584449992832
"('854.1',)",131.7946262789208
"('830.3',)",126.63711722064548
"('854.2',)",117.9562009004211
"('822.1',)",117.30598002823496
"('820.1',)",105.84557354736052
"('830.2',)",84.62201081923496
"('826.2',)",81.05432594165691
"('824.1',)",79.33459945631378
"('828.3',)",76.56819231898172
"('830.1',)",73.02385268824591
"('828.1',)",71.87320551061859
"('828.2',)",71.59311240657777
"('824.3',)",63.59288546604885
"('816.3',)",51.851130680189804
"('818.1',)",46.49777637593031
"('824.2',)",46.33096534713717
"('850.2',)",45.300644668889426
"('816.2',)",42.46457931597592
"('850.3',)",41.3363874496849
"('816.1',)",41.11505919180957
"('814r.3',)",30.82322572749756
"('814r.2',)",27.58562748819215
"('850.1',)",27.359719451891213
"('814.3',)",26.623567967359016
"('812.1',)",23.124435709230873
"('810.2',)",22.673133390664304
"('808.3',)",22.327801019650234
"('814.1',)",21.46352835629651
"('812.3',)",19.686440705234077
"('814r.1',)",19.47720816074471
"('812.2',)",17.723196557082037
"('814.2',)",17.563362973948177
"('806.3',)",14.3278300068026
"('806.2',)",13.775930025467165
"('808.2',)",13.610725865616548
"('808.1',)",13.156181138444452
"('802.3',)",9.684590740613519
"('806.1',)",9.408370444672473
"('802.2',)",8.735210989738249
"('802.1',)",8.457775934660805
"('800.3',)",0.5376027873936585
"('sourcebus.3',)",0.5334441443129938
"('800.2',)",0.38251373926955695
"('sourcebus.2',)",0.3795750245423934
"('800.1',)",0.34495775337719037
"('sourcebus.1',)",0.34229365713809834
