,autovalores
"('864.1',)",25647.807789583192
"('856.2',)",19213.035243538707
"('888.3',)",16256.24912949308
"('838.2',)",7161.902127896741
"('852.2',)",5163.738180589336
"('852.3',)",4296.368064042178
"('888.2',)",4193.600334688363
"('888.1',)",1605.153754672081
"('852.1',)",1492.8920951906234
"('890.3',)",1331.2809159697556
"('852r.2',)",1130.3977482898467
"('890.2',)",920.0524472561779
"('852r.1',)",820.8506213758467
"('848.3',)",736.987618678124
"('848.2',)",655.5593873528903
"('848.1',)",541.819341866031
"('852r.3',)",456.9426081654783
"('890.1',)",453.86537373016614
"('846.3',)",409.86765133129126
"('846.2',)",366.5462335442135
"('844.3',)",347.64287170893033
"('844.2',)",313.06318878400737
"('844.1',)",279.21925329381975
"('846.1',)",273.18234600793977
"('862.3',)",259.59181101323446
"('862.2',)",241.8197640730817
"('862.1',)",224.6237341555933
"('840.3',)",209.55280215393998
"('840.2',)",202.06127466791756
"('840.1',)",180.48471447116492
"('842.2',)",163.48026671697662
"('842.3',)",147.62075283159035
"('836.2',)",138.1373859259327
"('836.1',)",128.90822418607337
"('836.3',)",126.19486310550944
"('842.1',)",114.47764365196258
"('860.3',)",100.24752369625287
"('860.2',)",87.83786447181835
"('860.1',)",74.8044269983405
"('834.2',)",61.610991770681466
"('834.3',)",58.106039369119294
"('834.1',)",52.20183344484288
"('858.3',)",50.09291353523147
"('858.2',)",49.85104284521676
"('858.1',)",47.728503846109035
"('832.3',)",44.70070274550172
"('854.2',)",41.03782162698051
"('854.1',)",40.73289128430999
"('830.3',)",38.732543585105184
"('854.3',)",36.41842326536648
"('832.1',)",33.60275671850228
"('832.2',)",33.45993961723856
"('830.2',)",32.1385939687302
"('828.1',)",24.602183725397353
"('828.2',)",23.2703193227794
"('830.1',)",22.864908500021986
"('822.1',)",22.570903413607056
"('824.3',)",21.010749627969275
"('828.3',)",20.261352915381227
"('824.1',)",18.815141717285503
"('826.2',)",17.848542247308394
"('820.1',)",16.460049975727195
"('816.2',)",15.288035746943562
"('824.2',)",13.837157112701252
"('816.3',)",12.555470312885939
"('818.1',)",12.388062293080377
"('850.3',)",11.562004209501218
"('816.1',)",9.915364064659435
"('850.2',)",8.888617417505332
"('814r.3',)",8.170916412111456
"('814r.2',)",7.693079740425418
"('850.1',)",7.63171866967857
"('814.3',)",5.8412781715627755
"('814.2',)",5.691056855946579
"('814.1',)",5.264602420725136
"('814r.1',)",5.21058603523643
"('808.2',)",4.982987055491253
"('808.1',)",4.395042388465954
"('806.3',)",4.2976218831564745
"('810.2',)",4.144970731747075
"('812.3',)",3.7943651099383167
"('808.3',)",3.7849909853936063
"('812.2',)",3.747776461752366
"('812.1',)",3.67121735218865
"('802.3',)",2.8740271070959276
"('806.1',)",2.59061487699718
"('806.2',)",2.515731885680353
"('802.2',)",1.8632461871508288
"('802.1',)",1.8082973543742473
"('800.3',)",0.1497371280989612
"('sourcebus.3',)",0.14858033921117153
"('800.2',)",0.1022768288835889
"('sourcebus.2',)",0.10148487921089963
"('800.1',)",0.07357504678574603
"('sourcebus.1',)",0.0730086827244895
