,autovalores
"('890.3',)",11740.898571148324
"('852.2',)",5034.582415088328
"('852.1',)",4395.467403290976
"('888.2',)",1528.9529301872387
"('852.3',)",481.6183788980212
"('856.2',)",469.3147082885552
"('846.2',)",282.1430657721231
"('888.1',)",250.4163186943303
"('852r.3',)",200.46005759653727
"('852r.2',)",167.44898314537076
"('888.3',)",137.10252332484143
"('890.2',)",113.55818452967411
"('852r.1',)",96.23418404762229
"('864.1',)",73.55745306694385
"('890.1',)",71.70630194036819
"('838.2',)",70.23302356829288
"('848.1',)",62.56022702233961
"('846.3',)",56.1774197293652
"('848.2',)",52.21901152582715
"('848.3',)",52.042667435252085
"('846.1',)",46.437702000940895
"('862.3',)",38.55760483141054
"('844.3',)",33.24308395811052
"('844.2',)",30.193903265561726
"('844.1',)",28.819613733619807
"('862.2',)",26.1753320409473
"('862.1',)",24.2268387360858
"('840.2',)",22.516308904045044
"('840.1',)",21.18847409605995
"('840.3',)",20.14000446473498
"('836.3',)",18.68251780841436
"('836.2',)",17.924894874577767
"('836.1',)",15.484655577878083
"('842.3',)",15.052820869068483
"('842.2',)",14.264860022475208
"('860.1',)",12.810675860038613
"('860.3',)",10.022073640682127
"('860.2',)",9.778008019990425
"('842.1',)",9.552185325514515
"('834.3',)",7.395732550966067
"('834.2',)",6.87300946112361
"('858.2',)",6.186550329741932
"('834.1',)",5.963964337643499
"('858.3',)",5.885024929239466
"('832.1',)",4.961197532033124
"('858.1',)",4.370189709320053
"('832.2',)",4.254596003620245
"('854.3',)",3.8902805765173345
"('832.3',)",3.8019579544071664
"('854.2',)",3.5931961147192117
"('854.1',)",3.1346721930415145
"('830.2',)",2.8887319022994253
"('830.1',)",2.7807282565031257
"('830.3',)",2.5907290755229426
"('828.3',)",2.418034779449238
"('828.1',)",2.3596227415400035
"('828.2',)",2.3491723727942113
"('822.1',)",1.9927828595350816
"('826.2',)",1.8807260010961553
"('818.1',)",1.715265579279179
"('850.3',)",1.5399054999838837
"('824.3',)",1.4652812475176682
"('820.1',)",1.4388684840260169
"('816.1',)",1.4222830257823473
"('824.1',)",1.364241357851059
"('824.2',)",1.3546117637847568
"('814.2',)",1.1521490530336875
"('816.3',)",1.13594790795608
"('816.2',)",1.0178867276754031
"('814r.3',)",0.9507508457169261
"('850.2',)",0.8679900209826419
"('850.1',)",0.778649591608267
"('814r.1',)",0.6734766894979304
"('814r.2',)",0.6734013209237909
"('814.3',)",0.6505162304431453
"('812.2',)",0.5146427635106512
"('812.3',)",0.4314989195553122
"('814.1',)",0.42702386389258934
"('806.3',)",0.35206483542616007
"('808.3',)",0.338285486092527
"('810.2',)",0.33008630393169835
"('812.1',)",0.32666499775546853
"('806.1',)",0.2953015063447665
"('802.3',)",0.2900750959967947
"('806.2',)",0.25348748465596554
"('808.1',)",0.21228625744248109
"('808.2',)",0.2062209484811208
"('802.2',)",0.1623932781598061
"('802.1',)",0.1577534221663334
"('800.3',)",0.026523667876064753
"('800.2',)",0.026316730159540058
"('800.1',)",0.008378778378532497
"('sourcebus.2',)",0.008313821403702015
"('sourcebus.3',)",0.006411003629693762
"('sourcebus.1',)",0.006361646226155076
