,autovalores
"('864.1',)",13812.110713994793
"('852.2',)",6503.141450158791
"('852.3',)",5653.88102503899
"('888.1',)",1969.5240433283518
"('852.1',)",669.381516776562
"('888.2',)",634.4768645353485
"('848.3',)",416.27728902665075
"('852r.1',)",327.4027573401065
"('852r.3',)",263.5923678292041
"('888.3',)",220.187576723747
"('856.2',)",187.27462689415827
"('890.2',)",153.01468533402294
"('848.2',)",132.9018646105517
"('890.1',)",97.03984285985602
"('890.3',)",96.65765285908668
"('838.2',)",93.89660870084504
"('848.1',)",85.75359846004038
"('846.3',)",75.15544252440286
"('846.2',)",66.45299880456999
"('852r.2',)",65.63028374207865
"('846.1',)",63.046488140926854
"('844.3',)",52.90046991618517
"('844.2',)",45.33981127575532
"('844.1',)",41.58351187689072
"('862.3',)",37.955137867048904
"('862.2',)",35.88176908776867
"('862.1',)",32.83900492251519
"('840.3',)",30.2118937405447
"('840.2',)",29.746017138022076
"('840.1',)",27.12747739958609
"('836.3',)",25.749423701605114
"('836.2',)",24.368476391922137
"('836.1',)",20.396923773462184
"('842.3',)",19.957461413739605
"('842.2',)",19.318082384255785
"('842.1',)",18.37067403070567
"('834.3',)",13.88996481222078
"('860.2',)",13.50992349827403
"('860.3',)",13.36641441594949
"('860.1',)",10.30556483913246
"('834.2',)",9.513498202418859
"('858.2',)",8.237417001485237
"('834.1',)",8.018429020824462
"('858.3',)",7.77280580384772
"('832.3',)",6.575959580300052
"('858.1',)",5.9715995129257715
"('854.3',)",5.861468489113213
"('832.2',)",5.2690592167662595
"('830.3',)",5.024726140267971
"('832.1',)",4.697916696965605
"('830.1',)",4.214096697995747
"('854.2',)",4.100519660984546
"('830.2',)",4.083679748245361
"('854.1',)",3.8027326211573302
"('828.3',)",3.5157844226586334
"('828.2',)",3.409160265144271
"('826.2',)",3.3201554547162226
"('828.1',)",2.6087116931743495
"('824.2',)",2.6070133218431586
"('818.1',)",2.485073326951365
"('816.2',)",2.2601500594652735
"('850.3',)",2.0746303075653665
"('820.1',)",1.9574889627433287
"('822.1',)",1.9556653811840063
"('824.1',)",1.7820642321325264
"('824.3',)",1.769413682295154
"('850.2',)",1.6396198601135263
"('816.3',)",1.5756645994184053
"('816.1',)",1.4117655352633027
"('814r.2',)",1.2528935871654663
"('850.1',)",1.179899283324034
"('814r.3',)",1.0584378721358092
"('814.2',)",0.9335369644315129
"('814r.1',)",0.879614169065188
"('814.3',)",0.8499371227519171
"('812.2',)",0.6992930287565696
"('812.3',)",0.5985781739649619
"('814.1',)",0.5923953458625002
"('808.2',)",0.5185500525053733
"('808.3',)",0.469754040860993
"('810.2',)",0.44874911139350665
"('812.1',)",0.44411242047885496
"('806.2',)",0.43597038366248964
"('806.1',)",0.4276325326718886
"('802.3',)",0.34463914979210897
"('806.3',)",0.29449844640319167
"('808.1',)",0.2860732976393394
"('802.2',)",0.2207798125195143
"('802.1',)",0.21446731533801855
"('800.3',)",0.03465807038849519
"('800.1',)",0.03438814258246266
"('800.2',)",0.011624331208521242
"('sourcebus.2',)",0.011534255705434022
"('sourcebus.3',)",0.008716521330082147
"('sourcebus.1',)",0.008649420497350142
