,autovalores
"('890.3',)",12249.435579013856
"('852.2',)",5373.156316513273
"('852.1',)",4684.577477476142
"('888.3',)",1629.9422032153939
"('852.3',)",522.1461383752098
"('856.2',)",505.26441027237763
"('852r.3',)",310.97221260670443
"('888.1',)",267.8358818166576
"('852r.2',)",214.56506720743218
"('852r.1',)",179.21469679123837
"('888.2',)",148.0298548554583
"('890.2',)",122.50558721491002
"('848.3',)",104.18834554720135
"('838.2',)",78.73557183422973
"('890.1',)",77.20629651111155
"('864.1',)",75.497009687726
"('848.1',)",67.70379301221578
"('846.2',)",60.40263127333243
"('846.3',)",55.492285153927405
"('848.2',)",55.260533596024345
"('846.1',)",50.14956042544449
"('862.3',)",41.654110379478716
"('844.3',)",35.86324317554632
"('844.2',)",32.55975398791877
"('844.1',)",30.97450478101099
"('862.2',)",28.296968733694946
"('862.1',)",26.07554217223099
"('840.2',)",24.236517801817357
"('840.1',)",23.05404488936004
"('840.3',)",21.716537278756196
"('836.3',)",20.20695446396567
"('836.2',)",19.315081292986694
"('836.1',)",16.58312580845429
"('842.3',)",16.124174247801086
"('842.2',)",15.367593897968653
"('860.1',)",14.006778900446907
"('842.1',)",10.789996112748256
"('860.2',)",10.661924634722924
"('860.3',)",10.39134124746823
"('834.3',)",8.031924617703838
"('834.2',)",7.441636992711167
"('858.2',)",6.637518643194753
"('834.1',)",6.388543512041595
"('858.3',)",6.332067498358907
"('854.2',)",5.316728107823895
"('858.1',)",4.714291953298704
"('832.2',)",4.602307898990789
"('832.1',)",4.149784220160326
"('832.3',)",4.118028771157027
"('854.3',)",3.843796691972356
"('854.1',)",3.3534650679729623
"('830.2',)",3.174062342039948
"('830.1',)",3.0608909487869034
"('830.3',)",2.851799456046312
"('828.3',)",2.6547042494715893
"('828.2',)",2.578039213696004
"('828.1',)",2.570753323739484
"('822.1',)",2.13153413004187
"('826.2',)",2.037239254852573
"('818.1',)",1.8804213068464328
"('816.3',)",1.694621298927545
"('824.3',)",1.5728383828460075
"('850.3',)",1.5628945958616653
"('820.1',)",1.5500266260525044
"('824.1',)",1.4589942679953365
"('824.2',)",1.4486922043904564
"('850.1',)",1.25704790477621
"('816.2',)",1.2304840447516083
"('816.1',)",1.1025761861993142
"('814r.3',)",1.0189871918702729
"('850.2',)",0.9350391197184946
"('814r.2',)",0.8388034868191143
"('814.2',)",0.7294030247554806
"('814r.1',)",0.7201717179197733
"('814.3',)",0.6957364636212194
"('812.3',)",0.5543502774318576
"('812.2',)",0.46741685739943917
"('814.1',)",0.46257400466729093
"('808.2',)",0.3879303480382777
"('808.3',)",0.36655324206131296
"('810.2',)",0.3555918501596346
"('812.1',)",0.35190863930082344
"('806.2',)",0.3255386675681731
"('806.1',)",0.3196487003269088
"('802.3',)",0.27309758175075166
"('806.3',)",0.22995947548483653
"('808.1',)",0.22338753916187562
"('802.2',)",0.17494260630891728
"('802.1',)",0.1699438776436099
"('800.3',)",0.028368421267459847
"('800.2',)",0.028147191146765168
"('800.1',)",0.00907648154776795
"('sourcebus.2',)",0.009006125235428288
"('sourcebus.3',)",0.006906546183887667
"('sourcebus.1',)",0.006853375156469052
