,autovalores
"('890.1',)",25668.688901759175
"('852.1',)",19240.53708694855
"('856.2',)",16276.643966512936
"('890.2',)",7177.013229236946
"('852.2',)",5182.6657412119675
"('864.1',)",4311.554167512614
"('888.3',)",4212.544783080615
"('888.1',)",1610.670165258585
"('888.2',)",1499.1754429201915
"('890.3',)",1335.1613844626759
"('852r.2',)",1134.0469451274248
"('838.2',)",923.2685155265763
"('852r.1',)",824.3946297442261
"('848.3',)",739.210136278506
"('848.2',)",657.8600522171959
"('848.1',)",544.0224353554364
"('852r.3',)",458.81858442334936
"('852.3',)",455.51751839414646
"('846.3',)",411.0487489146412
"('846.2',)",367.9432107658052
"('844.3',)",349.0036686671552
"('844.2',)",313.98289596190943
"('844.1',)",280.4180933094362
"('846.1',)",274.3339034572486
"('862.3',)",260.5354702465558
"('862.2',)",242.6907904312366
"('862.1',)",225.34269339164072
"('840.3',)",210.41577483325375
"('840.2',)",202.93423123674324
"('840.1',)",181.2414686875003
"('842.2',)",164.18905124323805
"('842.3',)",148.03472908542767
"('836.2',)",138.53719878276124
"('836.1',)",129.47835216627226
"('836.3',)",126.52369571546606
"('842.1',)",114.86107613902064
"('860.3',)",100.56808888998943
"('860.2',)",88.1867274491931
"('860.1',)",75.07504068552446
"('834.2',)",61.859328065212644
"('834.3',)",58.18100176036969
"('834.1',)",52.292322657791
"('858.3',)",50.30848797454749
"('858.2',)",50.02285778390481
"('858.1',)",47.93197678666901
"('832.3',)",44.89205714627931
"('854.2',)",41.21717283466267
"('854.1',)",40.911347528769525
"('830.3',)",38.873487452166465
"('832.2',)",36.57689584741118
"('854.3',)",33.75153447241112
"('832.1',)",33.54762427162931
"('830.2',)",32.27915245692235
"('826.2',)",24.71092859652533
"('828.2',)",23.354250080894733
"('830.1',)",22.96492059063682
"('822.1',)",22.6726658389087
"('824.3',)",21.094017063470087
"('828.3',)",20.314619396145176
"('824.1',)",18.872930358080655
"('828.1',)",17.89555510652355
"('820.1',)",16.532465264745525
"('816.2',)",15.356004989266653
"('824.2',)",13.897703696340091
"('816.3',)",12.600670144089435
"('818.1',)",12.442449243347609
"('850.3',)",11.592763277734377
"('816.1',)",9.958910803067234
"('850.2',)",8.927689050612159
"('814r.3',)",8.206867457871477
"('814r.2',)",7.713316732399484
"('850.1',)",7.651794710584985
"('814.3',)",5.866799896950423
"('814.2',)",5.706453959943847
"('814.1',)",5.287730883687325
"('814r.1',)",5.233466616640638
"('808.2',)",5.00458795490176
"('808.1',)",4.414893005383294
"('806.3',)",4.317028696008202
"('810.2',)",4.163235899636141
"('812.3',)",3.8043482895269025
"('808.3',)",3.8016980894636347
"('812.2',)",3.764325865668706
"('812.1',)",3.68087088731191
"('802.3',)",2.886591734697535
"('806.1',)",2.6019919502021893
"('806.2',)",2.5267852054415445
"('802.2',)",1.8714745887393074
"('802.1',)",1.8162762769688015
"('800.3',)",0.15013143856083824
"('sourcebus.3',)",0.14897161845996082
"('800.2',)",0.10272604487021343
"('sourcebus.2',)",0.10193061642955377
"('800.1',)",0.0738999945683221
"('sourcebus.1',)",0.0733311287321048
