,autovalores
"('846.3',)",52123.01411545704
"('888.1',)",38509.932159638054
"('852.3',)",37971.32503443906
"('852r.3',)",30740.4360065355
"('852.2',)",16890.58276291232
"('890.1',)",16633.523239332717
"('856.2',)",14858.826333592824
"('838.2',)",12475.501129099235
"('888.2',)",10565.38649293604
"('848.1',)",7189.433865686239
"('848.2',)",6755.361679926323
"('852r.2',)",4631.855683051404
"('890.3',)",4115.966519833044
"('864.1',)",4011.0060425229794
"('888.3',)",3504.798258771768
"('852.1',)",3315.313893699256
"('852r.1',)",3016.6601487495045
"('890.2',)",2629.6969246222257
"('844.3',)",2505.886028399774
"('846.1',)",2281.779825856673
"('844.2',)",2199.41359994201
"('848.3',)",2030.3257937011203
"('846.2',)",2013.0049778302978
"('862.3',)",1658.8429143962185
"('844.1',)",1588.5806421962209
"('862.2',)",1546.7312359161667
"('862.1',)",1500.915470998026
"('840.3',)",1213.6063401923507
"('840.2',)",1198.6470584037545
"('840.1',)",1160.5748801620377
"('836.3',)",1065.0469678511656
"('836.2',)",919.2734126869159
"('836.1',)",791.8698365694514
"('842.3',)",686.4196634482057
"('860.2',)",504.4805354831027
"('860.3',)",491.8650900005655
"('842.2',)",484.30707978123496
"('842.1',)",442.4801133985588
"('834.2',)",399.9650812162978
"('860.1',)",394.97850241886084
"('834.3',)",393.77819808501243
"('834.1',)",373.93347359170934
"('858.3',)",345.6738983588947
"('858.1',)",334.06224879193803
"('858.2',)",313.4954538927503
"('832.3',)",303.5565023746026
"('832.2',)",294.61515976619813
"('830.2',)",237.19063667535272
"('830.3',)",222.9865613582994
"('854.1',)",206.95274883376905
"('832.1',)",203.6125412194154
"('854.3',)",199.52413224129592
"('854.2',)",196.02119448484436
"('828.2',)",186.32994088203415
"('830.1',)",145.57594347839196
"('820.1',)",139.73385003597534
"('828.3',)",124.75818916823683
"('822.1',)",120.82186572919328
"('828.1',)",110.71488203167618
"('826.2',)",102.0084583892108
"('824.3',)",89.19895671093616
"('818.1',)",79.5094764340035
"('824.1',)",74.69455164674574
"('824.2',)",73.87843459183881
"('816.1',)",71.7755599939188
"('816.3',)",63.563757889784085
"('814r.2',)",61.15735977584598
"('816.2',)",60.931937278591654
"('850.3',)",55.350346172348
"('814r.3',)",51.93532452110892
"('850.1',)",48.37215248343479
"('850.2',)",47.972288469699414
"('810.2',)",40.43652349337917
"('808.3',)",39.47620616210879
"('814.1',)",37.67023632344296
"('808.2',)",36.60577437355686
"('814.2',)",36.2772292162746
"('814.3',)",34.23909904608743
"('814r.1',)",33.915937405015946
"('806.3',)",24.663050397681175
"('812.3',)",23.87728846524573
"('808.1',)",23.688477387379983
"('812.2',)",23.45194265660325
"('812.1',)",23.058054755990064
"('802.3',)",18.32993476366719
"('806.2',)",16.870660170254485
"('806.1',)",16.34322964016639
"('802.2',)",11.664002185087297
"('802.1',)",11.311354185858905
"('800.3',)",0.9435343070197321
"('sourcebus.3',)",0.9362343826854748
"('800.2',)",0.6665607393828782
"('sourcebus.2',)",0.6614344683099942
"('800.1',)",0.4606581451202057
"('sourcebus.1',)",0.45710748827893705
