,autovalores
"('852r.1',)",54991.53795942413
"('848.3',)",42418.59688426942
"('888.2',)",39015.51330688221
"('852.1',)",31711.373005534264
"('890.2',)",17477.70675818312
"('890.3',)",17133.767420801305
"('838.2',)",15313.070392187981
"('890.1',)",13672.90104975749
"('888.3',)",11437.235036198277
"('844.3',)",7875.681769263061
"('848.2',)",7323.805711669821
"('888.1',)",5015.199077045009
"('852.3',)",4441.399268436359
"('864.1',)",4324.557125734895
"('856.2',)",3784.6802604567893
"('852.2',)",3459.371813249621
"('852r.3',)",3278.6653694406064
"('846.3',)",2804.3359729699832
"('846.2',)",2724.6612230394558
"('852r.2',)",2470.989296323045
"('846.1',)",2380.361875640798
"('848.1',)",2217.1324717985203
"('844.2',)",2143.0867976303844
"('862.3',)",1809.4305668953748
"('844.1',)",1744.9677307841296
"('862.2',)",1695.3604052499234
"('862.1',)",1643.1627032118051
"('840.1',)",1292.2742361000942
"('840.3',)",1271.975760334785
"('840.2',)",1258.627723851407
"('836.3',)",1124.4097681024546
"('836.2',)",963.7653888255495
"('836.1',)",865.7047994408041
"('842.2',)",750.6051672131144
"('842.1',)",533.6529532563017
"('842.3',)",529.0629575266719
"('834.3',)",518.1895841989507
"('860.3',)",479.94391032944435
"('834.1',)",439.2685418576733
"('860.1',)",425.79306328680076
"('860.2',)",412.94014596522845
"('834.2',)",411.84327143168935
"('858.2',)",370.688940405226
"('858.1',)",364.1759196147393
"('858.3',)",344.6547439422848
"('832.3',)",325.39485247342856
"('832.2',)",322.1009923562197
"('830.2',)",252.2409286167511
"('830.3',)",245.44981360101227
"('854.1',)",227.93787297574968
"('832.1',)",223.29287725871492
"('854.3',)",211.49258478764483
"('854.2',)",209.57044415893012
"('830.1',)",205.14647365965862
"('828.3',)",159.80682552311242
"('820.1',)",153.86815904282327
"('828.2',)",136.98952159592898
"('822.1',)",129.15768528907094
"('828.1',)",121.62953698763513
"('826.2',)",106.79854868360606
"('824.3',)",97.97730401754221
"('824.2',)",87.32901831855844
"('816.3',)",78.81190801804917
"('818.1',)",74.89711409522131
"('824.1',)",74.15599220904456
"('816.2',)",67.44721264612937
"('814r.2',)",64.52747865913204
"('816.1',)",64.0549056031516
"('850.3',)",58.001582246560154
"('814r.3',)",56.9305313481836
"('850.1',)",53.240526855573236
"('850.2',)",52.800133961987584
"('812.1',)",44.53170401732103
"('808.3',)",43.479098831701634
"('814.1',)",41.45830323714
"('808.2',)",39.46188904682731
"('814.2',)",38.05074704738203
"('814.3',)",37.6815081907404
"('814r.1',)",37.32933394398806
"('806.3',)",27.047762827349583
"('812.3',)",26.28345321983499
"('812.2',)",25.375573935295353
"('808.1',)",24.813533758024484
"('810.2',)",24.564118947083237
"('802.3',)",19.205990171553047
"('806.2',)",18.569952807855067
"('806.1',)",17.983963151778394
"('802.2',)",12.217355242906052
"('802.1',)",11.848876473254867
"('800.3',)",1.038723038049404
"('sourcebus.3',)",1.0306865987995402
"('800.2',)",0.7337480171758536
"('sourcebus.2',)",0.7281047459746023
"('800.1',)",0.4825218458699451
"('sourcebus.1',)",0.47880333086189164
