,autovalores
"('888.3',)",39425.03208640258
"('852.1',)",33408.912277197676
"('864.1',)",25954.100196513726
"('856.2',)",23002.98276312419
"('890.2',)",14279.07751072793
"('890.1',)",13945.769934758619
"('852.3',)",12446.691688476685
"('890.3',)",7583.111220515937
"('888.2',)",6808.666514835901
"('852r.3',)",4405.331687992204
"('888.1',)",4346.016683057512
"('848.2',)",3182.4438761721162
"('852r.2',)",2973.350172280378
"('852.2',)",2675.3338102347993
"('852r.1',)",2422.9551546706903
"('838.2',)",2217.3925658864623
"('848.3',)",2008.6008990595572
"('846.3',)",1810.6041812072094
"('846.2',)",1611.58015005176
"('846.1',)",1535.3937172972935
"('848.1',)",1431.1567908606996
"('844.3',)",1356.9894469250203
"('844.2',)",1219.7262431645663
"('844.1',)",1032.0926474919256
"('862.3',)",968.4118233260419
"('862.1',)",946.8485252169193
"('862.2',)",943.3259063279739
"('840.3',)",935.78094789097
"('840.2',)",847.2074820571388
"('840.1',)",779.1058683522175
"('836.3',)",712.3045621528416
"('836.2',)",693.1949162763565
"('836.1',)",494.79434060917646
"('860.2',)",427.29188206915876
"('860.3',)",373.58103282323776
"('842.1',)",369.3808527977793
"('842.3',)",317.02109091590376
"('842.2',)",309.58024506319083
"('860.1',)",290.3272659501699
"('834.3',)",253.99729065311556
"('834.1',)",242.78778786997248
"('834.2',)",236.9831495446227
"('858.3',)",223.48932436407267
"('832.2',)",208.4775018839765
"('858.2',)",207.09155396199324
"('858.1',)",188.54422595122946
"('832.3',)",177.57168880311806
"('832.1',)",169.45320513512402
"('854.3',)",142.31985064221575
"('854.1',)",136.79448085445122
"('830.2',)",133.46848364740293
"('854.2',)",124.0991200610344
"('830.1',)",123.6532811632998
"('824.3',)",111.55014519844194
"('830.3',)",88.81971130346984
"('820.1',)",84.16239432757352
"('824.2',)",83.61243170563606
"('826.2',)",78.86603957839208
"('828.1',)",75.64500502224627
"('828.3',)",73.22085057486252
"('828.2',)",71.86211442857366
"('822.1',)",66.94898604960619
"('824.1',)",54.40958423397275
"('816.3',)",48.66676761834708
"('818.1',)",47.81693881253384
"('850.1',)",46.54856084997226
"('816.2',)",44.04818782220546
"('850.3',)",43.51324580654456
"('816.1',)",42.4184106355288
"('814r.2',)",32.23811579233847
"('814r.3',)",29.055257307299957
"('850.2',)",28.816857925478473
"('814.3',)",27.518526776011992
"('812.1',)",24.304964958621763
"('810.2',)",23.818015444704066
"('808.3',)",23.520079677662384
"('814.1',)",22.611770088599936
"('812.3',)",20.680070704036552
"('814r.1',)",20.465287922333836
"('812.2',)",18.25792882341908
"('814.2',)",18.089429896258515
"('806.3',)",15.052974780246782
"('808.2',)",14.336136209344742
"('806.2',)",14.173110426558846
"('808.1',)",13.856683009915225
"('802.3',)",10.176340807138084
"('806.1',)",9.881241723877443
"('802.2',)",8.996724374693498
"('802.1',)",8.71421741170442
"('800.3',)",0.5662734473681352
"('sourcebus.3',)",0.5618928971323963
"('800.2',)",0.401950887011016
"('sourcebus.2',)",0.39886223875348914
"('800.1',)",0.3552843351314958
"('sourcebus.1',)",0.35254131063803545
