,autovalores
"('852r.2',)",40749.97310612406
"('888.1',)",33917.705061218294
"('852.2',)",26498.619105445956
"('856.2',)",24523.390879924445
"('838.2',)",14565.89168094895
"('890.1',)",14293.407124653553
"('852.1',)",12762.434361417341
"('890.3',)",8067.871570950404
"('852r.3',)",7198.423052925141
"('888.3',)",4679.128799688822
"('888.2',)",4595.520157818156
"('848.3',)",3303.5510544673034
"('852r.1',)",3097.229769192415
"('864.1',)",2803.386691119282
"('848.2',)",2557.805212837809
"('890.2',)",2342.575655523338
"('848.1',)",2099.186171123025
"('846.3',)",1914.9817287422984
"('846.2',)",1673.417695505812
"('846.1',)",1630.9213632180144
"('852.3',)",1513.21756755661
"('844.2',)",1435.5817681784342
"('844.1',)",1297.7316696421549
"('862.3',)",1095.5686149348135
"('844.3',)",1029.156045963327
"('862.1',)",1005.3268786142137
"('862.2',)",992.0267294531021
"('840.3',)",973.5873149899039
"('840.2',)",883.5876675597168
"('840.1',)",815.2411865022918
"('836.3',)",746.3332330261336
"('836.2',)",728.3877932444161
"('836.1',)",524.0825499289673
"('842.3',)",453.0882979667985
"('860.1',)",386.50599860462034
"('860.3',)",384.40189169481056
"('842.1',)",331.93632197359165
"('842.2',)",319.280336870285
"('860.2',)",306.723448958653
"('834.3',)",268.30361517772434
"('834.1',)",258.2855205941667
"('834.2',)",248.65582693953786
"('858.3',)",238.24292637476424
"('858.1',)",221.25363044153985
"('858.2',)",218.05770386122845
"('832.3',)",200.77163693244123
"('832.2',)",189.09588710669533
"('854.2',)",176.8384495872016
"('854.3',)",148.84622113029687
"('854.1',)",143.10271265760414
"('830.3',)",142.25873829122625
"('832.1',)",131.99012714539313
"('830.2',)",131.82242408206645
"('820.1',)",118.89075257763527
"('830.1',)",94.31826746229706
"('824.2',)",89.11787879919943
"('824.3',)",88.08139832647863
"('828.3',)",81.62696684409897
"('828.1',)",80.4884601735071
"('828.2',)",73.44679859773255
"('826.2',)",72.17082611403045
"('822.1',)",71.26354613328216
"('824.1',)",57.76078586027376
"('818.1',)",51.6047027990402
"('816.3',)",49.540736351229576
"('850.1',)",48.115376007163704
"('816.1',)",46.30997551179933
"('816.2',)",46.0263716727191
"('850.3',)",43.97405226249085
"('814r.3',)",34.10460474815228
"('814r.2',)",30.94781606266732
"('850.2',)",30.693401705141795
"('814.3',)",28.58782684753006
"('808.3',)",25.85137134695292
"('808.2',)",25.275262590057537
"('808.1',)",25.02231116401102
"('814.1',)",24.089533420773193
"('814.2',)",21.982599139902693
"('814r.1',)",21.759230110642463
"('812.2',)",18.90020403449899
"('812.3',)",18.72217786581161
"('806.3',)",15.999871778961012
"('812.1',)",15.27041850894291
"('810.2',)",14.758653113160577
"('806.2',)",14.651460976258138
"('806.1',)",10.8202779575562
"('802.3',)",10.501511416469643
"('802.2',)",9.3113244969374
"('802.1',)",9.021946566927943
"('800.3',)",0.6032019698977124
"('sourcebus.3',)",0.5985356132485993
"('800.2',)",0.4274014372236474
"('sourcebus.2',)",0.42411654114215375
"('800.1',)",0.3677097792944246
"('sourcebus.1',)",0.3648717524569638
