,autovalores
"('852r.3',)",47935.74246102269
"('856.2',)",36483.07299634206
"('888.1',)",33107.399165675866
"('888.3',)",29255.402019082765
"('890.1',)",16008.010104073883
"('890.3',)",15899.036783258303
"('852.1',)",14170.028601828451
"('890.2',)",10787.111427263477
"('888.2',)",9310.942810020779
"('848.2',)",6228.776497778689
"('848.3',)",5944.66090420575
"('852r.2',)",4096.760405221115
"('864.1',)",3724.9163478380106
"('852.3',)",3534.381545384626
"('852.2',)",3135.2805359591957
"('838.2',)",3040.7036214302793
"('852r.1',)",2643.5999390473817
"('848.1',)",2394.1913902019796
"('846.2',)",2175.7601269939432
"('846.3',)",2024.9419585802948
"('846.1',)",1945.790323073688
"('844.3',)",1836.5946255758722
"('844.2',)",1738.1454041505538
"('844.1',)",1445.7837216433
"('862.3',)",1372.426274750933
"('862.2',)",1339.169237822299
"('862.1',)",1303.843233247859
"('840.3',)",1128.4267492437941
"('840.2',)",1080.8051083225992
"('840.1',)",1009.8416615466737
"('836.3',)",971.3416052404551
"('836.2',)",852.9859177410417
"('836.1',)",688.9906519547834
"('842.3',)",597.0239376089403
"('842.1',)",461.40412259500204
"('834.3',)",453.545140647274
"('842.2',)",423.0413826683507
"('860.3',)",391.5433474700829
"('860.2',)",368.1282591147827
"('860.1',)",347.41830118879517
"('834.2',)",345.4201718216739
"('858.3',)",321.52735385237776
"('834.1',)",309.65775503371066
"('832.3',)",291.45702204978863
"('858.2',)",274.1247675868496
"('858.1',)",269.41821783705075
"('832.2',)",253.99822129838418
"('854.1',)",215.26608545252304
"('830.3',)",191.83784396283716
"('854.2',)",181.6249193671595
"('830.1',)",177.93744519993166
"('854.3',)",176.50967129554346
"('832.1',)",176.1614316152412
"('826.2',)",160.29988162333547
"('830.2',)",125.80444930197953
"('818.1',)",120.18950678864954
"('822.1',)",108.78180282289783
"('828.3',)",107.75124139629668
"('828.1',)",95.69803532546244
"('828.2',)",94.70386457594222
"('824.2',)",77.03490172648533
"('820.1',)",74.3364905554748
"('824.3',)",73.38799947166528
"('824.1',)",68.68462553621822
"('816.1',)",61.99377346693465
"('816.3',)",58.22020468389517
"('814r.2',)",56.34358148162458
"('816.2',)",55.932827545860924
"('850.3',)",51.38095924859019
"('814r.3',)",45.01059637665482
"('850.1',)",41.641379660095865
"('850.2',)",41.29749865966103
"('810.2',)",34.780674544450825
"('808.3',)",33.946521101986455
"('814.3',)",33.616904841038156
"('814.2',)",32.426478074722546
"('808.2',)",32.42167205225121
"('814.1',)",29.485201021844826
"('814r.1',)",29.202121274728672
"('808.1',)",22.007554048035672
"('812.3',)",21.790489823666995
"('806.3',)",21.339992336997216
"('812.2',)",20.551586031797626
"('812.1',)",19.853048541189814
"('802.3',)",17.025883950441646
"('806.2',)",14.524339026150669
"('806.1',)",14.077248428005225
"('802.2',)",10.837432820370571
"('802.1',)",10.508115326433408
"('800.3',)",0.8120002647770731
"('sourcebus.3',)",0.8057181188450587
"('800.2',)",0.5738046006214302
"('sourcebus.2',)",0.5693921953942654
"('800.1',)",0.4280001525969113
"('sourcebus.1',)",0.42470013084493047
