,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,-1.9700291044817033e-16,1.9534133066756488e-16,-1.623161449519897e-16,5.989032920650409e-17,3.672081553153901e-16,1.266821888397282e-16,2.1371420680720333e-16,9.670932691122371e-17,-4.955783609385053e-12,1.062569093349029e-16,8.914007307506014e-17,0.07301712613493398,-0.3070806902460395,-0.0017463816705636896,8.737049635765726e-14,1.3684712989049184e-10,-1.019645512604764e-17,-4.4626005117585456e-11,-7.29925366679863e-14,6.62382012895677e-17,-1.9447121364455379e-16,2.024643539638829e-16,-8.337338553579907e-10,-1.706711642150493e-11,-4.609982071863292e-16,-0.22958723619824528,-6.0518029655557985e-12,-2.7314950296197695e-15,0.12207608081719161,-4.438095275820393e-16,3.2161883256821594e-15,6.30694001985908e-08,-5.563948983732345e-13,-1.3059340996218838e-11,-0.6912805328373175,0.12972757981403668,5.208239843681002e-14,-0.0036637990059234706,1.4484350008649072e-05,-6.350069058984594e-11,-4.4283082069295286e-13,-6.408962090716573e-10,-9.54037131047506e-09,-4.819775658617417e-09,4.413510808423608e-05,-2.8504275768416867e-05,4.1707527109383e-09,-7.147264578884542e-05,-1.5386306463870612e-05,0.007270561349115291,9.56833466577074e-07,-6.963725552355916e-07,1.291986862959962e-07,-9.158679246203375e-08,7.054159244434245e-08,6.547076229182529e-10,-0.06619196033742294,-2.4925144960763266e-09,2.432380112828659e-09,0.0016261582253344032,-0.0004055554310465742,0.013168180060666106,-0.0018225440076075588,9.974967768814041e-05,2.8363218473857117e-06,7.128431468170289e-05,-0.0028545926083259126,0.0008863515723952269,0.0043486227411336,0.001960134678656452,-0.004357959511960241,0.0020060513315035946,0.0010941945751030443,0.0005157161545288022,-0.0015780466188543426,-0.0001392114838597,8.599942085501714e-05,0.0011929831512777892,-0.0046532093436707075,-0.5773502691896235,-0.0017480308403111263,-0.0023935704321555585,-0.0013435902087391208,-0.0011127266313133697,0.0008276073785153533,0.0002912350403984833,-0.0003746258209590046,0.0003573170865386752,-0.0002341009664100277,-9.253847610988115e-05,-0.0007656375873869041,-1.5462192530896054e-05,-0.0004322853664076284,9.825658391312228e-07,-2.8335285242440825e-05
1,1.3778635758921924e-17,2.8220380526545196e-17,-4.187323134312477e-17,1.370246896518555e-16,-9.288875499322113e-17,2.1352734756717262e-16,-2.481577288406227e-17,3.9050167354281824e-16,1.4750991371262375e-12,-1.352445463855206e-16,3.639871439354863e-16,-0.3103413794208142,0.09219326014677802,-0.007633093838409858,-2.428922265469385e-14,-1.527435768382238e-10,-1.8413408605433392e-16,1.4379833042522216e-11,9.990062850012485e-14,4.337107166884907e-16,-4.950875070523089e-16,5.526165287593034e-17,1.6784891238122664e-10,4.858716517296285e-11,-3.6852791168680715e-16,0.06821495656968041,1.2229166524932357e-12,8.299038416689896e-16,-0.4962988757428851,3.16849764826585e-16,-2.9646776975054075e-16,-1.993019414749025e-08,1.5744144734531696e-13,3.861002197214777e-12,0.19828826197542193,-0.5164457659247886,-1.52642228520281e-14,0.04733121549464319,-5.393881404336645e-06,2.5213418253190597e-11,7.026793858245074e-13,4.4986327179290377e-10,8.592825060952415e-09,6.30276458148685e-10,-3.015636135275327e-05,3.8166082493598355e-06,-2.3138954819840425e-09,3.0167958237415493e-05,9.227842155504775e-06,-0.004586028980265033,-5.693756576384701e-07,4.1704959542473255e-07,-5.8952505061932266e-08,1.0496291906908077e-07,3.424020233655149e-08,1.344343483885156e-09,0.018349158194328294,-7.565677067647769e-10,2.1897531534669882e-08,-0.0004538856630407661,0.00014609544256004542,-0.04518598686258783,0.0031792616042272425,0.00011800242340309493,-6.537801286693306e-05,5.950844858914576e-05,0.009189337408838195,-0.003173511445751548,0.0008793930474030016,0.0006124084871472294,-0.0016948623573587484,-0.0006197689114838501,0.0007516565051924537,-0.003856494430593049,0.003210788507702715,4.670958825645749e-05,0.00018385330193038593,-0.0022816542681341695,-0.00019996782698484904,-0.5773502691896242,0.0031753011701174056,-0.00021864011087401763,0.001563781016409439,0.0012263693837056924,-0.00020884118347151183,-0.0007671347413259529,0.0009378501035763395,1.2960633687389256e-05,0.0003566535425178673,-9.513731068970524e-05,-0.00030549756568654015,4.558085155770756e-05,0.00038408912710806366,2.5605636816562614e-05,0.0008340518335324962
2,4.665774396500085e-17,-1.6868919147386914e-16,-4.5220557586556434e-17,-3.0718485197095813e-16,4.616324379053273e-16,6.4159324687029075e-18,-1.618505431068434e-16,2.6702606897078465e-16,3.480806779557129e-12,1.898960148004375e-16,-1.3563741816962376e-16,0.23732425328588094,0.21488743009926267,0.009379475508973042,-6.191107342884553e-14,1.589759832518543e-11,6.494999455748897e-17,3.024669106109803e-11,-2.684161085145799e-14,-5.790208707082393e-16,2.9545034238261886e-16,-9.618704995788646e-17,6.658852048395998e-10,-3.152025778749624e-11,6.769568160035691e-16,0.16137227962856482,4.8285855633481735e-12,1.926267205323857e-15,0.3742227949257108,6.97986499841852e-16,-2.9612230361266277e-15,-4.3139206912156565e-08,3.9898207468745595e-13,9.197596999857455e-12,0.49299227086189684,0.38671818611074144,-3.6374076715567395e-14,-0.043667416488719024,-9.090468602655215e-06,3.8287760113340866e-11,-2.601442734149604e-13,1.9103277096530426e-10,9.475459806504371e-10,4.189497702863067e-09,-1.3978746729974569e-05,2.46876675181636e-05,-1.8568568650063655e-09,4.130468754820668e-05,6.1584643068081045e-06,-0.002684532368856355,-3.8745780859649325e-07,2.793229593841802e-07,-7.024618103205746e-08,-1.337612723132994e-08,-1.0478179487438345e-07,-1.9990513390430362e-09,0.04784280214307181,3.2490817112781153e-09,-2.432991181013895e-08,-0.001172272562292806,0.0002594599884865722,0.03201780680194698,-0.0013567175966243176,-0.0002177521010916018,6.254169101959359e-05,-0.00013079276327193878,-0.006334744800489421,0.002287159873349267,-0.005228015788594457,-0.002572543165830919,0.006052821869380974,-0.0013862824200074836,-0.001845851080285121,0.0033407782760605546,-0.0016327418888346951,9.250189560408663e-05,-0.00026985272278691626,0.0010886711169353545,0.004853177170281547,-0.5773502691896297,-0.0014272703300119956,0.0026122105429466774,-0.0002201908078716088,-0.0001136427526021834,-0.0006187661948166108,0.0004758997010040517,-0.0005632242826555693,-0.0003702777201183405,-0.00012255257617761514,0.0001876757867970732,0.0010711351530483823,-3.011865902667127e-05,4.819623922914917e-05,-2.6588202657413637e-05,-0.0008057165482943751
3,-2.292960403970378e-16,8.870408351641705e-17,1.0490793368103687e-16,-3.048915200854153e-16,2.306279766721664e-17,-1.641093909767236e-16,-5.754055480520181e-17,2.696336049187667e-16,1.854783313622159e-11,-2.889153381048571e-16,5.746116453919823e-17,0.20534179670404817,0.7113365657646699,0.5878999742700356,-2.320884972978569e-13,-1.8034503357937462e-10,2.479755268027426e-17,5.4887357054147065e-11,1.2772543931986244e-13,1.6792841056646195e-16,-4.687477980361382e-17,2.1161910579946597e-17,4.2003761200836995e-10,2.1885478106625664e-12,1.242886419469585e-16,-0.03387176247145826,9.011879350676758e-13,1.2599558854509545e-15,-0.06006539031701686,-2.1678693930278972e-16,1.6524459953745376e-16,1.1299817665643965e-08,-3.707515231192542e-14,-1.421780570053143e-12,-0.3014544284919766,-0.06536932634946416,1.2067299808121053e-14,0.0403312553701344,7.201578280285149e-06,-2.9871363310797206e-11,-5.384590908002962e-14,-1.1617161840158914e-10,-2.6362283667691563e-09,-2.655425399124898e-09,2.2313366138183402e-05,-2.0224784611513684e-05,2.1613184051075314e-09,-5.0617439895235676e-05,-8.824423007261804e-06,0.004262035258205005,5.471447586554703e-07,-3.992019169015873e-07,8.641463770885072e-08,-2.446543549178142e-08,9.348611751481818e-08,1.6251282391902545e-09,-0.06398398965917561,-2.8438508025922836e-09,4.627765542310731e-09,0.00157023333307349,-0.00037213741333199957,-0.005309497960688974,-0.0005344661016878218,0.00013646581399736555,-2.363419142419742e-05,5.808306930446802e-05,0.018009105494178872,-0.0049428156190354415,0.007322846835254722,0.0031974991634756084,-0.007044836145903942,0.003265566936041881,0.0019084064561019033,-0.00048423672268296586,-0.0012668468345774665,-0.00018589821538452867,0.00017973062835571332,0.0007745195193961528,-0.005997015661855858,2.1305966258619388e-15,-0.0013904343921746476,-0.0038118681684028107,-0.0002058989853237671,0.0002895015540914271,0.0008351686320296073,-5.081309403149528e-05,2.789586569047999e-05,0.0004392544911458493,-7.290474811377841e-05,0.0008523504258588674,-0.001021081958548179,0.0002684245286292496,-0.00017053268784048107,-0.00010144758718872056,0.0011716104283105934
4,2.692224384637475e-16,3.0098717251338046e-17,1.0849930885930886e-17,2.957642271160568e-16,-1.206597756796615e-16,-3.551287491099665e-17,-6.545154371025713e-16,-6.400330830385712e-16,-1.5082462655045417e-11,1.3604677987864812e-16,3.8948418218982113e-16,0.49661275179763015,-0.5539010091126554,0.5823908103299961,1.7983223919286034e-13,3.933168563818857e-10,-1.0586859010991146e-16,-5.1011469668848726e-11,-8.292140562067678e-14,6.288247250288809e-17,-1.6353651944241194e-16,1.0160394797249983e-16,-7.107445949813987e-10,-1.7873850580096337e-11,-2.860422798457273e-16,0.021255582138496057,-1.9143923817661064e-12,-1.067139653821469e-15,-0.13774170276793793,1.4552237815292736e-16,1.9951184963424486e-16,-8.568054175886582e-09,1.1196291139962541e-14,7.664724350029427e-13,0.22711887666739464,-0.17465585889308713,-8.289548696346379e-15,0.04410174343121961,-6.722607623063093e-06,2.637595308097909e-11,3.0484556439516284e-13,5.311400840043162e-10,8.088023428823325e-09,2.90451492139021e-09,-3.398098667817948e-05,1.6389875334133e-05,-2.9219951666096595e-09,4.9402414074032155e-05,1.2243101400348157e-05,-0.006528719050096496,-7.521596999288699e-07,5.529025997822852e-07,-9.659307824275996e-08,1.1535398075678996e-07,-1.9580392126549425e-08,5.898498394752357e-10,0.04952773881934724,1.2471478925431522e-09,5.976467749308713e-10,-0.0012189838048478753,0.0003291564573801902,-0.0285359864205709,0.0026737763056735456,-4.0626624849325256e-05,-2.8645263611557873e-05,-6.956150744591062e-05,0.023140476087352823,-0.006535714309045534,-0.0005800962471312123,-0.00037459750813523284,0.0009120544573943377,-0.0004584897250936566,-0.00012446711061052593,-0.0014358022932007479,0.0016415110376560725,6.965320583566055e-05,2.2237338733582207e-05,-0.0014669296484979958,0.002760982411367215,-4.041330216257455e-16,0.0019121471842425645,0.0006618839527055365,0.002339902736334777,0.002404065494637782,-0.0007436677929458196,-0.0006066061299652061,0.0007347444618193987,-0.00024392546930571487,0.0003747180273918874,0.001025135302164333,0.0004095932833666885,0.0002979653320400501,0.0006493677837483677,-0.00010332660626801751,0.0012253951554712507
5,-2.726761169797255e-17,2.317333989524015e-16,-5.995894106576788e-16,2.155284629501574e-16,1.4783924224666251e-16,-4.491128382018325e-17,2.1770072258595718e-16,1.5389553857480727e-16,-5.076684503440781e-12,-4.954738527056953e-16,2.108775429763142e-15,-0.7413629776485865,-0.17404522334284453,0.5583113287170774,6.379699293139093e-14,-2.469872370353225e-10,3.9530133015447224e-17,-1.688838098032669e-11,2.0415251653622346e-13,-2.4290289553650414e-16,1.8797347973561101e-16,-1.7655658949136682e-16,-4.830911699799917e-10,3.9238814312771916e-11,1.894320846561036e-16,0.004876146240226792,-1.345961164602124e-12,-6.240333223985885e-16,0.17805043507910281,8.228547833908748e-17,-4.119162015437353e-17,-2.2897244648278966e-09,-2.10661411167454e-15,1.1984500138349156e-13,0.07550187455615512,0.2604140551965821,-2.1207429477802816e-15,-0.004607747086863178,-1.5373278292668367e-06,4.042718529078753e-12,-2.6446162371239023e-13,7.677349995585902e-11,-1.571099727565231e-09,2.1774473799048656e-09,4.483467571156987e-06,1.1487319158915183e-05,-1.0181902607866799e-10,7.184937103565594e-06,-3.920160863919643e-07,0.00027773090617594294,2.100758220393756e-08,-1.7301956301751974e-08,-1.3087869081850412e-08,-4.488587208071166e-08,-7.446177547679665e-08,-1.535938230893456e-09,0.018061007026733304,2.4889129041199947e-09,-3.568354602228861e-08,-0.00044047058867503205,7.652554539404911e-05,0.05116460983327703,-0.0029227096283915535,-0.000250124414061294,8.686135361104761e-05,-0.0001761197421312546,0.006621868278741306,-0.0008324669948987173,-0.0021782558517933364,-0.0014906342491038294,0.004006583979350753,0.0006920563785628806,-0.0015209487560312567,0.005679947893815435,-0.004276008711660879,-1.6091887403061423e-05,-0.00031445866504101655,0.0028199809046187997,0.0031373501423356143,-1.0886128330536467e-15,-0.004086998198556871,0.0010705377556310576,-0.0006231111188928136,7.354117365161886e-05,-0.0003452589867791688,0.0008573940340261282,-0.0010348026223268927,-0.0002687058269209984,-0.0003072366482773987,0.00120277263909228,0.0009804479682541745,0.00021088227622778375,-7.912057361012132e-05,-0.0001522937880824101,-0.000357763437178693
6,-4.204760398145804e-17,2.0673669008043727e-16,-3.882859483282884e-17,3.088405704045356e-16,-2.61890056824407e-17,1.594964575537329e-16,-5.795872848006976e-16,-4.624085485861533e-16,-1.1997515177008145e-10,2.6604032460654347e-16,1.1306207902787872e-16,-0.01143421649809129,-0.06756118970854699,-0.031045816504165588,3.745084405397306e-13,3.034351056582036e-11,-1.4741647714827828e-16,2.792071524377535e-10,1.69981214649292e-13,1.8311633542249703e-17,1.0029862747080515e-17,-7.158580649265018e-16,4.544349169653127e-09,-5.330761053020129e-11,1.9695595377970894e-15,0.5862545934706069,2.6990161299671885e-11,1.8892258615547795e-14,0.07759725972138164,3.1875519939951415e-16,-1.1896824274496866e-14,-1.4333383685676897e-07,1.7995754738492766e-12,3.7488531236741996e-11,-0.11204318382645857,-0.004924110184996165,-9.332828988909139e-14,0.5165906772936938,1.361285403459372e-05,-5.228881829207865e-11,-1.2307979752861536e-13,2.023942894638287e-09,9.457197514423107e-09,-5.461624377451317e-10,7.025655839936722e-05,-7.213709889826945e-05,5.666313751032165e-09,-0.000259452799214444,-3.279026825840794e-05,0.015793289352245533,2.019282382713678e-06,-1.4818564246917164e-06,3.898518690016028e-07,1.1613865866440294e-07,6.979641415453949e-07,1.5497477120938136e-08,-0.45733209814057946,-1.7912121230053987e-08,-7.001717414158216e-08,0.011218602046671213,-0.002586836936166912,-0.023239230917691162,-0.0037694054830577817,0.0005907879362373503,-0.00012126932858257703,-0.00023576592649392078,0.3539873422907842,-0.09463131491795652,0.07975054836125381,0.032455316775536695,-0.06871666431075411,0.04086295798544109,0.01799654980296273,0.006534223532816037,-0.022466562254928876,-0.0020202314040448587,0.0012478466424275453,0.01225834190675945,-0.05137090887442783,1.4246690551713608e-14,-0.02220040249616404,-0.040870474876250944,0.006603259786703774,0.015553610032340596,0.00581815491694346,-0.0006704286937725109,0.00037908035626667313,0.003485215336370993,-0.0001535900196344811,0.019725999497491115,-0.007453865195370927,0.0055682978700157225,0.000718837486162616,-0.0023067912047963356,0.01952930300983888
7,1.757007079629229e-18,1.2074697266405094e-16,-1.717880787128108e-16,-2.6733133734775054e-16,-5.091972093831046e-16,-1.9336619391273751e-16,-4.3039947829231513e-16,-1.220092296708549e-16,9.865012610840742e-11,-1.532807816233933e-16,-2.0754048662892387e-16,-0.03043576320455383,0.054070270567035825,-0.032157256998208296,-2.989856235877347e-13,-1.9105810676501754e-10,5.925085977296576e-17,-2.360323916347932e-10,-5.67160060081869e-13,-9.152826908808963e-18,1.3613325803735226e-16,1.5258185787973335e-16,-5.6552569296008485e-09,-3.0735364606769897e-10,-2.4689849675090932e-15,-0.4783011122357336,-2.937145920636289e-11,-1.5330247968293896e-14,0.2782988369357839,-3.8221028704749745e-16,8.875036450205291e-15,1.0973092510952234e-07,-1.4565701919435739e-12,-3.0766352908742755e-11,0.10485017480537373,-0.1702915407118072,7.775499318564421e-14,0.5330718628100667,-2.2372935034678775e-05,5.145344569158834e-11,2.3116752530826866e-13,3.989240419202297e-09,5.3008086729045256e-08,2.190207827491073e-08,-0.00021513831804748868,0.00010728860216072979,-1.79508282197341e-08,0.00031077397157217094,8.528460258077666e-05,-0.05168190358709793,-5.17442713463919e-06,3.842868951691548e-06,-6.727317342987217e-07,1.0582388640410843e-06,-6.499702843722775e-09,9.999367332332985e-09,0.3567774552103024,8.615021241145108e-09,-7.293730088463726e-08,-0.008793051429032937,0.002522324655014565,-0.24355395139743213,0.022975344658975157,-0.0005442432690282911,-0.00023511670311990472,-0.001083274777861245,0.39835424053354956,-0.10900166126211389,0.021733422691145438,0.006489571495660253,-0.011254079544096317,0.011534041547396215,0.003507153250808479,-0.005804135088507287,0.003786935891605216,-3.433114188930226e-05,0.0003063746341252485,-0.008090804146738895,0.015646575639411246,-2.099978081852119e-16,0.007761201034823669,-0.006830945992556599,0.028217978990685948,0.03332980133899253,-0.0067225079823755975,-0.006045603294841162,0.0070773903241584555,-0.0018167672835476896,0.003818400936107854,0.02064499010779143,0.003033396085393313,0.005789639648425551,0.0075365320665909015,-0.0022545778137794846,0.02087116587887211
8,8.753168828268186e-17,-1.194203670765898e-16,2.890690898709143e-18,-4.9348401818736124e-17,-3.098437625231586e-16,-1.4645355311125054e-16,2.0100872890448492e-17,-7.488751966533398e-17,3.347867743659722e-11,1.7822398261451713e-16,-3.186192007309339e-16,0.05037902446034687,0.01756233939959761,-0.036236878346507635,-1.158488512335381e-13,2.4295655179737315e-10,8.348966678870361e-17,-6.623521371864232e-11,5.897163680300046e-13,-3.5094542969644193e-16,5.379206469023087e-18,3.5050477208921004e-17,-3.815698488174015e-09,4.796567317978669e-10,-1.2687592731685206e-15,-0.1621953777996024,-1.9436119960839246e-11,-5.461047975503933e-15,-0.5444150081497079,2.7729825552864547e-17,5.337940584471689e-15,2.8428043783946733e-08,-5.491013287320097e-13,-1.0614925504211712e-11,0.03947642808499367,0.47613221402260003,2.982560584416437e-14,0.2841010680172153,-7.71878726984515e-06,8.209204616266629e-12,-3.198632809514145e-13,2.0939289253097846e-09,4.592991522935229e-09,1.8706604715570548e-08,1.5899175555031403e-05,8.889772206043197e-05,-2.5236358855992927e-09,4.4429693245781226e-05,1.7813224258537062e-06,-0.0009294914923998877,-1.3220507521157715e-07,8.332183023792072e-08,-1.199618842606017e-07,-2.601848411905699e-07,-5.966663136427534e-07,-1.0464560829626852e-08,0.13677388635226215,2.293538861928111e-08,-4.0073555393083255e-07,-0.0033328909660950592,0.0005606541328357669,0.5384567321721082,-0.030777499419137495,-0.002741587140118572,0.0009180549796322899,-0.0021644129764910253,0.19558441923375572,-0.04192050871885047,-0.005536977102322199,-0.00949384476238276,0.03024394316181601,0.017928105772364866,-0.01360863012471942,0.0667535803780961,-0.05398719468343087,-0.0006192887955653517,-0.0033308158262880163,0.03499995509271287,0.027960435562310815,5.111208787699585e-16,-0.052285151680080515,0.0032724797167203792,-0.003121685136186524,0.007531771189760169,-0.0036075812038216526,0.009496029641168368,-0.0114421623224983,-0.002681549280702385,-0.0033226914987253492,0.02043529994362956,0.010267946251281974,0.004267758680111659,-1.5641245262526114e-05,-0.0025313717907773235,0.0019503151148881394
9,-5.925742975095078e-16,1.0597470331611493e-16,-6.854265943570159e-17,3.8612808809745155e-15,-8.363724148193934e-18,9.617141049097522e-18,9.750098264280334e-17,1.2256765501425044e-16,1.302298842617752e-09,1.0702255928501352e-16,-1.2316179231063558e-16,0.0009266833302872605,0.008704962452202316,0.0021769857120878607,-2.8398492069151538e-12,7.588647845496873e-11,-1.3395198327732904e-16,-1.3046160676535422e-09,-6.212105750796162e-13,-6.335474941947119e-17,1.0530990413220139e-17,1.2095536336291426e-16,-8.660734988001284e-09,3.858874252384943e-10,-3.75012352222764e-15,-0.42546104170834353,-3.202706048177004e-11,-3.8713918611344484e-14,-0.046803224092942144,-7.551723879475384e-18,1.7320623356855077e-14,9.731134071798997e-08,-1.7422102523154438e-12,-3.1387047904684666e-11,0.1912226335444412,0.017837115129766982,4.116841370408935e-14,-0.39221406883750826,5.9543358794589505e-06,7.485741064496536e-12,4.61973698169002e-14,-2.6331628532297103e-09,-2.1296134746096144e-08,-1.1135762955679385e-08,8.726995912130631e-05,-6.881609995627047e-05,7.58842394055343e-09,-0.00023017165110701823,-3.95424985659953e-05,0.02251205579911308,2.3999899054660024e-06,-1.782148859179932e-06,4.106799200793082e-07,-7.936999983010821e-08,7.231890674732936e-07,1.3675382465781473e-08,-0.5879258474177576,-2.1267336695507467e-08,-4.826616792540372e-08,0.01443054251805756,-0.0034145112807816634,-0.02864463768426915,-0.0055514328009640315,0.0008715331429967886,-0.00016663610680550995,-0.00023564103160329767,0.4674489499048608,-0.12490469456835716,0.11223214844493541,0.04615633452814852,-0.09836232814995885,0.06089586844446861,0.02690888569477445,0.009440082835227561,-0.03277064300654305,-0.002928307442558272,0.0018176120603370025,0.018985892071339456,-0.07915226279446691,6.6259373919327954e-15,-0.034911792841478356,-0.062050433546268435,0.010670131715418385,0.025156474734390397,0.009122230027503411,-0.0010763348217156206,0.000569006066172765,0.005522362942567494,-0.00020785364173411835,0.02984437530861055,-0.01130287134714992,0.009087875097612858,0.0012262199033153925,-0.003783048265758866,0.03109789881565515
