,autovalores
"('864.1',)",28860.28241691228
"('852.1',)",23864.698824393876
"('856.2',)",19376.552216816603
"('890.1',)",9669.15318083154
"('890.2',)",8478.989429832338
"('852.2',)",8231.983538981638
"('852.3',)",7064.52626003323
"('852r.2',)",2826.599667779882
"('852r.1',)",2768.826490966718
"('838.2',)",2015.53765156246
"('848.3',)",1808.3155652212056
"('848.2',)",1618.8897645974928
"('848.1',)",1494.5414993736174
"('888.2',)",1143.516796416039
"('888.1',)",1116.5173112607483
"('846.3',)",969.494670326098
"('852r.3',)",834.496653600049
"('890.3',)",811.634062070831
"('846.1',)",690.2879144485469
"('844.3',)",615.262667626391
"('844.2',)",606.4462555865343
"('844.1',)",530.8524719055291
"('888.3',)",499.428871993655
"('862.3',)",473.4449669768447
"('846.2',)",463.4628537620593
"('840.2',)",396.70619907100826
"('840.3',)",387.7534481883993
"('862.2',)",381.6455945093197
"('862.1',)",379.4423456315934
"('840.1',)",345.0763094560191
"('836.3',)",311.9860942067142
"('836.1',)",252.7591237445286
"('836.2',)",216.06415757577165
"('842.2',)",215.34761568199943
"('842.1',)",186.45516448345577
"('842.3',)",183.62702265695668
"('860.3',)",168.3124945137697
"('860.2',)",155.77877464438038
"('860.1',)",125.0155063742566
"('834.3',)",111.40417019662668
"('834.2',)",94.86541570748227
"('858.3',)",90.51951453573642
"('834.1',)",84.1328708629385
"('832.1',)",82.5473287805787
"('832.3',)",80.12071824180259
"('832.2',)",78.33233144104757
"('858.1',)",69.5757216281124
"('858.2',)",66.85335212932284
"('854.3',)",65.00026303690542
"('854.2',)",64.94412154193368
"('854.1',)",63.28651322998374
"('830.3',)",61.044190253497334
"('830.2',)",49.90281226111569
"('828.3',)",47.954012210673554
"('828.2',)",44.27432714957068
"('830.1',)",43.15303132332202
"('826.2',)",40.17733330767226
"('828.1',)",39.42958885830686
"('822.1',)",31.84047468463052
"('820.1',)",30.278701992023347
"('818.1',)",30.23843789051254
"('816.2',)",27.263467467287647
"('824.3',)",26.531333242322468
"('824.2',)",26.132667831444184
"('824.1',)",23.594337615532318
"('816.3',)",21.294403238382525
"('816.1',)",19.090533096113845
"('850.3',)",17.16862790679913
"('850.2',)",17.152190504807105
"('850.1',)",15.672948589508746
"('814r.1',)",11.497943622404172
"('814r.3',)",11.414805968220053
"('814.2',)",11.233246201247718
"('814.3',)",9.973534186742146
"('814r.2',)",9.860639822271246
"('808.3',)",9.453811085518844
"('810.2',)",8.625049007715157
"('812.3',)",8.606096406457162
"('808.2',)",8.434231424384231
"('812.2',)",7.84206119480774
"('812.1',)",7.338628620431097
"('814.1',)",7.268945747659521
"('808.1',)",5.675926406384294
"('802.3',)",5.532549954220006
"('806.3',)",5.48333093956497
"('806.2',)",4.902840653379999
"('806.1',)",4.768527492025758
"('802.2',)",3.614135157691589
"('802.1',)",3.5048919374764744
"('800.3',)",0.22406777211287535
"('sourcebus.2',)",0.2223393275457897
"('800.2',)",0.19357512054000547
"('sourcebus.3',)",0.1920766649741207
"('800.1',)",0.14272408277391052
"('sourcebus.1',)",0.14162519157630674
