,autovalores
"('890.2',)",27486.060261149665
"('888.2',)",21754.19850644608
"('888.1',)",18043.97407819613
"('890.3',)",8564.41707129584
"('890.1',)",6999.217049895878
"('888.3',)",6218.5685786211925
"('856.2',)",5793.131633531918
"('848.2',)",2195.9994657698876
"('848.3',)",2158.356750447708
"('838.2',)",1702.3738983595053
"('852r.3',)",1491.581626492848
"('852r.1',)",1260.125434541617
"('852r.2',)",1185.6158425567664
"('848.1',)",956.3065531176857
"('864.1',)",888.9423920113638
"('846.2',)",766.0260546307098
"('846.3',)",654.943767739725
"('852.3',)",632.1663776512039
"('846.1',)",537.5207190108929
"('852.2',)",507.08011432775817
"('844.3',)",482.77675792657453
"('844.1',)",407.1905600302985
"('844.2',)",399.61077463545894
"('852.1',)",392.2778153056046
"('862.3',)",361.3067986395806
"('862.2',)",326.3470837523118
"('862.1',)",302.53291784080903
"('840.3',)",299.29263685926503
"('840.2',)",294.24239285014545
"('840.1',)",262.7686623493169
"('836.3',)",238.64238215444269
"('842.2',)",192.8815364164812
"('842.3',)",183.12148408990302
"('836.2',)",178.4660437235129
"('836.1',)",157.64335873134425
"('842.1',)",152.71724994116047
"('860.3',)",133.73610156962528
"('860.2',)",124.16693695954251
"('860.1',)",101.44952339944486
"('834.3',)",87.31718952465303
"('858.1',)",72.83000115478633
"('858.2',)",69.31114256796245
"('832.3',)",67.11022956571747
"('834.1',)",64.81732224167617
"('834.2',)",63.79085530867969
"('832.2',)",60.584779409673295
"('832.1',)",59.68578298753741
"('858.3',)",59.29329809785993
"('854.3',)",53.17347643705797
"('854.2',)",52.595897552869886
"('854.1',)",49.41709712711526
"('830.3',)",46.92548581302451
"('830.2',)",42.045177979481174
"('828.2',)",36.29287563640113
"('828.1',)",33.452827226526296
"('830.1',)",33.385423972182174
"('828.3',)",31.755062161230047
"('826.2',)",30.486398615697738
"('822.1',)",25.48513102825808
"('820.1',)",24.194244244492243
"('818.1',)",23.996815567886184
"('824.3',)",22.41891346782456
"('816.3',)",22.369430794985558
"('824.2',)",20.210590253296715
"('824.1',)",18.14866718305906
"('816.2',)",17.125966704634575
"('816.1',)",14.54862110530383
"('850.3',)",14.545380408007903
"('850.2',)",13.053500079994668
"('814r.3',)",11.988388277811179
"('814r.2',)",9.67675368742679
"('850.1',)",9.601446529142603
"('814.2',)",8.559240948194478
"('814.3',)",7.702597370297208
"('814r.1',)",7.620747484201937
"('808.2',)",7.256847372511286
"('812.3',)",7.19551196531378
"('808.1',)",6.516526142677018
"('806.3',)",6.371934150743411
"('812.1',)",6.073569480017775
"('810.2',)",5.569088852037991
"('814.1',)",5.515296874422916
"('808.3',)",4.77391762309542
"('812.2',)",4.616869661951482
"('802.3',)",4.2118465144296495
"('806.2',)",3.789073551938185
"('806.1',)",3.6813070832691444
"('802.2',)",2.7420989623268004
"('802.1',)",2.660208487098686
"('800.3',)",0.18843004712475697
"('sourcebus.2',)",0.18697592461278645
"('800.2',)",0.14959862617872446
"('sourcebus.3',)",0.14844020868000787
"('800.1',)",0.10828299824047735
"('sourcebus.1',)",0.10744938595445329
