,autovalores
"('888.2',)",35092.85310093808
"('852.2',)",31387.788594482932
"('888.3',)",24010.051008015205
"('888.1',)",17951.95925735944
"('890.2',)",13155.549509989916
"('890.1',)",12631.889537917952
"('852.1',)",11166.536658165285
"('890.3',)",5966.706754446745
"('852r.2',)",5479.240169181551
"('852.3',)",3544.524372750937
"('852r.3',)",3452.261523638786
"('838.2',)",2797.257243394141
"('852r.1',)",2542.922537302872
"('848.2',)",2197.983260645122
"('848.3',)",1940.8920023365458
"('856.2',)",1837.5109504656132
"('848.1',)",1661.812536393996
"('846.3',)",1446.0117897080768
"('864.1',)",1393.467081326295
"('846.1',)",1214.560309833256
"('846.2',)",1151.0097983058884
"('844.2',)",1087.5824265613126
"('844.3',)",960.6711931689586
"('862.3',)",832.2672426635033
"('844.1',)",813.7833123975798
"('862.1',)",770.1510004909783
"('862.2',)",766.6680785788228
"('840.3',)",742.4360986654299
"('840.2',)",715.8783636597417
"('840.1',)",646.7357518255354
"('836.3',)",616.8540953716201
"('860.2',)",545.4531093109019
"('842.2',)",397.7877075007922
"('836.2',)",340.67319958701336
"('842.3',)",327.5082355187039
"('836.1',)",315.53996267029544
"('842.1',)",274.24679504269693
"('860.3',)",267.78693960433503
"('860.1',)",233.75692112113117
"('834.3',)",207.81557837483427
"('834.2',)",193.8633124666115
"('858.1',)",191.12889154849327
"('858.3',)",174.4706987488146
"('834.1',)",168.41392343510404
"('858.2',)",165.2422740481298
"('832.3',)",147.9007917612453
"('854.2',)",143.29461789251832
"('832.2',)",139.2234893060016
"('854.3',)",118.5796850027184
"('854.1',)",114.7250736587002
"('828.1',)",104.24850472897634
"('832.1',)",97.78008557846746
"('826.2',)",96.51200456511441
"('822.1',)",87.15124777564795
"('830.3',)",72.31299842125554
"('830.2',)",72.199945029409
"('830.1',)",70.4698256839077
"('828.3',)",70.43267573750543
"('828.2',)",66.9968819868831
"('824.2',)",65.31986331059802
"('820.1',)",59.503994104116614
"('824.3',)",52.58271222563541
"('824.1',)",44.20827939705717
"('850.2',)",40.98353966366031
"('818.1',)",40.71023141919453
"('816.3',)",39.783322325420826
"('816.1',)",36.983019789876714
"('816.2',)",35.837922978054486
"('850.3',)",34.18260121837447
"('814r.3',)",26.542246920124292
"('814r.1',)",23.132985757613348
"('814r.2',)",22.780187352764965
"('850.1',)",22.596388398817112
"('812.1',)",19.35152377935625
"('808.2',)",18.761454488323224
"('808.1',)",18.383393095761082
"('814.1',)",17.702875439982645
"('812.3',)",16.765134778217217
"('814.3',)",16.571676320084958
"('812.2',)",15.510168310470933
"('814.2',)",15.381991073783826
"('806.3',)",12.538306529894536
"('806.2',)",11.782315006646094
"('810.2',)",11.239757355010605
"('808.3',)",10.865314921855248
"('802.3',)",8.238905652368915
"('806.1',)",8.017424277430212
"('802.2',)",7.650441350628448
"('802.1',)",7.398583564119805
"('800.3',)",0.44390590294726245
"('sourcebus.3',)",0.44047258107343784
"('800.2',)",0.32534557981535356
"('sourcebus.2',)",0.32284462709484085
"('800.1',)",0.30214646256391275
"('sourcebus.1',)",0.29981328404278784
