,autovalores
"('890.2',)",30550.837464476528
"('888.3',)",26622.353473339812
"('888.2',)",20966.301001696942
"('838.2',)",11151.08783207784
"('890.3',)",10970.854806639683
"('890.1',)",10128.469267464427
"('856.2',)",8602.72090371367
"('852.3',)",3774.1639263324682
"('888.1',)",3603.804168376669
"('864.1',)",2449.680064460716
"('852r.1',)",2227.403861833094
"('848.3',)",2129.546142791931
"('846.3',)",1865.648831337105
"('848.2',)",1451.8074095112688
"('852.2',)",1375.8973112192884
"('848.1',)",1258.0104805707851
"('852r.2',)",1080.4546693693335
"('852r.3',)",1040.1858782300244
"('846.2',)",917.7226802551247
"('844.1',)",787.3065536891357
"('846.1',)",767.6768136671132
"('862.3',)",704.952459553374
"('844.2',)",626.2522013853198
"('844.3',)",612.3647368878804
"('840.2',)",567.3733056517862
"('852.1',)",518.7937712709276
"('862.2',)",496.57811907812356
"('862.1',)",493.70110880493905
"('840.3',)",479.84812643561656
"('840.1',)",463.1777939381226
"('836.3',)",415.02755252444484
"('860.3',)",340.9605005214328
"('836.2',)",269.78101091344
"('842.1',)",254.0135470498661
"('842.2',)",230.04467511615994
"('836.1',)",220.75247542898964
"('842.3',)",215.47641694316718
"('860.2',)",194.07935947019672
"('860.1',)",157.24287488721464
"('834.3',)",143.7344514509467
"('834.2',)",125.92681747902964
"('858.2',)",120.97646442358355
"('834.1',)",110.93036478677921
"('858.3',)",108.45918593188094
"('832.3',)",105.00642336240952
"('832.1',)",102.72009591272875
"('858.1',)",93.15311994028018
"('832.2',)",87.38624332748752
"('854.1',)",81.30203941973139
"('854.2',)",80.20975503992285
"('854.3',)",69.40594678183622
"('830.3',)",66.6887281148453
"('828.3',)",64.86676134500264
"('830.2',)",62.82332035557038
"('822.1',)",59.96334012992544
"('826.2',)",54.27862928413541
"('830.1',)",54.27731141069528
"('828.1',)",49.605343736392236
"('828.2',)",42.8366505072093
"('818.1',)",40.7054790796865
"('820.1',)",38.157338860796415
"('824.3',)",33.464195999416454
"('824.2',)",32.91356618469742
"('850.3',)",32.0781973553249
"('824.1',)",29.74182095297777
"('816.3',)",27.03737900920418
"('816.2',)",25.381086095977114
"('816.1',)",23.0696733758744
"('850.2',)",21.63136896512407
"('850.1',)",19.81569357793736
"('814.3',)",15.041479975203988
"('814r.1',)",14.52551223541757
"('814r.3',)",14.420203695056795
"('814.2',)",12.550552354314314
"('812.3',)",12.539348862414421
"('814r.2',)",12.406165248348582
"('808.1',)",11.679674433782196
"('806.2',)",11.423753539182934
"('812.2',)",11.144635698049548
"('812.1',)",9.890890135390785
"('814.1',)",9.799546072170903
"('808.2',)",9.652045922110485
"('802.3',)",7.43230718883839
"('808.3',)",7.171261729329981
"('810.2',)",6.926295885958364
"('806.3',)",6.168385135723893
"('806.1',)",6.001301989158337
"('802.2',)",4.872696817169104
"('802.1',)",4.722600450412583
"('800.3',)",0.28315762802356687
"('sourcebus.3',)",0.28097042665041233
"('800.2',)",0.24353851062261136
"('sourcebus.2',)",0.2416574827165872
"('800.1',)",0.19243496726697568
"('sourcebus.1',)",0.19095290241503982
