,autovalores
"('848.3',)",41439.71661214923
"('852r.1',)",34174.22557492046
"('852.2',)",26776.596616126237
"('888.2',)",25319.27796552676
"('890.3',)",14709.04845561977
"('890.1',)",14468.270639631553
"('852.1',)",12917.630956085457
"('890.2',)",8321.292902032465
"('852r.3',)",7400.553913441404
"('848.1',)",4823.264818953586
"('848.2',)",4724.22373883008
"('852r.2',)",3369.4663681251404
"('838.2',)",3160.504389846974
"('888.3',)",2868.7724382998326
"('888.1',)",2625.1711000928353
"('856.2',)",2408.893108608332
"('846.3',)",2146.088561986319
"('846.2',)",1967.7852296878011
"('846.1',)",1706.8135018787284
"('844.3',)",1679.5203113144519
"('844.2',)",1555.6467722017642
"('844.1',)",1476.1441817652583
"('862.3',)",1338.567859692874
"('862.2',)",1128.634491664494
"('852.3',)",1060.965350736547
"('862.1',)",1036.2811980550848
"('864.1',)",1020.7595500872673
"('840.3',)",989.4089603312885
"('840.2',)",902.4118294058544
"('840.1',)",833.4215226222499
"('836.3',)",768.0023261342535
"('836.2',)",742.4085496644607
"('836.1',)",539.4142415015901
"('842.3',)",466.55008467531223
"('842.1',)",393.13230055985616
"('842.2',)",392.06970812155873
"('860.3',)",339.86180149469783
"('860.2',)",324.2120849609797
"('860.1',)",315.1324694696438
"('834.3',)",275.8060519731636
"('834.1',)",266.3897215189998
"('834.2',)",254.60875568335982
"('858.3',)",245.9657135201556
"('832.3',)",227.8992403395931
"('858.2',)",223.66908957460143
"('858.1',)",207.1700665760087
"('832.2',)",195.1251210119004
"('832.1',)",180.62596408442394
"('854.3',)",152.16352747922255
"('830.2',)",146.85916984151385
"('854.1',)",146.35154443241228
"('854.2',)",136.1133823814044
"('830.1',)",136.09859133255094
"('824.3',)",122.73261489492695
"('830.3',)",97.21988896633576
"('824.2',)",91.99959962990283
"('820.1',)",90.09862576549536
"('826.2',)",83.13310611803443
"('828.1',)",82.8928239476681
"('828.3',)",73.55437823622648
"('828.2',)",73.51958583758666
"('822.1',)",72.31787482329624
"('824.1',)",59.53081182314336
"('818.1',)",53.16397248805528
"('816.3',)",50.40479158715031
"('850.1',)",48.91958626226584
"('816.1',)",47.7717020931502
"('816.2',)",47.03559511732768
"('850.3',)",44.74660452970638
"('814r.2',)",35.09614393248631
"('814r.3',)",31.938845858797826
"('850.2',)",31.676076087919544
"('814.3',)",29.117558390034723
"('812.2',)",26.669523335092798
"('812.1',)",26.048697921639768
"('810.2',)",25.779831270074176
"('814.2',)",24.8630147583524
"('814.1',)",22.670705865359565
"('814r.1',)",22.442394338367954
"('808.3',)",19.22094932985121
"('812.3',)",19.038464230785173
"('806.3',)",16.496911675588827
"('808.2',)",15.759701796596008
"('808.1',)",15.23091738811742
"('802.3',)",14.892440779236248
"('806.1',)",11.160249886075318
"('806.2',)",10.829316333253859
"('802.2',)",9.468601458814067
"('802.1',)",9.17551754235625
"('800.3',)",0.6225425704010649
"('sourcebus.3',)",0.6177265338317829
"('800.2',)",0.4408379830015232
"('sourcebus.2',)",0.4374495215330511
"('800.1',)",0.3739222863507058
"('sourcebus.1',)",0.3710367282641627
