,autovalores
"('852r.1',)",41128.884301308775
"('888.2',)",34059.196794464966
"('852.3',)",26651.752491250187
"('888.3',)",24960.133032220285
"('890.3',)",14644.993315240054
"('890.1',)",14389.944890191102
"('852.2',)",12848.402471600853
"('890.2',)",8206.965223537341
"('888.1',)",7309.502762611361
"('852.1',)",4758.192594357896
"('856.2',)",4666.272514066064
"('848.3',)",3339.486194756857
"('852r.2',)",3132.1029096177294
"('864.1',)",2839.3541054592783
"('852r.3',)",2595.0849898598744
"('838.2',)",2378.9244432599385
"('848.1',)",2124.922042597623
"('846.3',)",1944.1351796740496
"('846.2',)",1691.508654393624
"('846.1',)",1657.846921615354
"('848.2',)",1536.548365656066
"('844.3',)",1457.8938948152054
"('844.1',)",1320.1402949337198
"('862.3',)",1113.7278662168383
"('844.2',)",1046.6106458042996
"('862.1',)",1022.2993746204444
"('862.2',)",1007.7853307460844
"('840.3',)",982.3246643418661
"('840.2',)",893.9330394659813
"('840.1',)",825.2763661913057
"('836.3',)",758.0534728663868
"('836.2',)",736.2983950793293
"('836.1',)",532.4960560941488
"('842.3',)",460.47884180478
"('842.1',)",390.1526316665058
"('842.2',)",388.6265357508977
"('860.2',)",336.27354648740857
"('860.3',)",321.99851698146176
"('860.1',)",311.3536452039861
"('834.3',)",272.4209106251191
"('834.1',)",262.73338501047493
"('834.2',)",251.93411419283998
"('858.3',)",242.48082033599312
"('832.3',)",224.90397481505283
"('858.2',)",221.14799055285988
"('858.1',)",204.2829917266809
"('832.2',)",192.40470448345772
"('830.3',)",178.92329329595938
"('832.1',)",150.6747086948569
"('854.3',)",144.88988271994154
"('854.2',)",144.78330548282818
"('854.1',)",134.25341325828177
"('828.1',)",134.16897731173788
"('820.1',)",120.9990321618707
"('830.2',)",95.90914601475933
"('824.2',)",90.69923884422592
"('824.3',)",89.1911648178938
"('830.1',)",82.40061914953756
"('828.3',)",81.86591508581155
"('828.2',)",73.5066724742107
"('822.1',)",72.5017709822596
"('826.2',)",72.25266179116393
"('824.1',)",58.73107918617682
"('818.1',)",52.45900031677111
"('816.3',)",50.01759360712942
"('850.1',)",48.55797067609067
"('816.1',)",47.112290161958505
"('816.2',)",46.58239352007746
"('850.3',)",44.40108947858541
"('814r.3',)",34.64770795600799
"('814r.2',)",31.491619238394712
"('850.2',)",31.232617630552244
"('814.3',)",28.88079046156445
"('808.3',)",26.299765331627405
"('808.2',)",25.698009430225575
"('808.1',)",25.441050460924043
"('814.1',)",24.51398883961063
"('814.2',)",22.35979618851526
"('814r.1',)",22.13374522782331
"('812.2',)",19.077360500279188
"('812.3',)",18.896850498030737
"('806.3',)",16.27259157943813
"('812.1',)",15.538896443134062
"('810.2',)",15.017800415465867
"('806.2',)",14.784388171941321
"('806.1',)",11.006653169517808
"('802.3',)",10.681194661182875
"('802.2',)",9.398180912102015
"('802.1',)",9.106775733581724
"('800.3',)",0.6138143834168882
"('sourcebus.3',)",0.6090658952137203
"('800.2',)",0.4347674598100943
"('sourcebus.2',)",0.43142578488411687
"('800.1',)",0.3711405995357761
"('sourcebus.1',)",0.36827632662567117
