,autovalores
"('852r.2',)",49557.251667135046
"('852.3',)",37055.45735792156
"('888.1',)",35159.12350641784
"('888.2',)",29840.311169160315
"('890.1',)",16353.266397007199
"('890.3',)",16187.507557965204
"('856.2',)",14443.414569818115
"('890.2',)",11431.25976185627
"('852r.3',)",9794.110795648821
"('848.1',)",6595.19590270774
"('848.2',)",6255.954066418552
"('848.3',)",4299.896984044133
"('838.2',)",3868.664233247113
"('852.1',)",3718.4051438262964
"('852.2',)",3261.961120410021
"('864.1',)",3168.9154407004758
"('852r.1',)",2785.014950362546
"('846.3',)",2485.9012316954972
"('846.2',)",2302.7810120968547
"('888.3',)",2120.6188057442228
"('846.1',)",2042.4171681351695
"('844.2',)",1914.981621575933
"('844.3',)",1843.3017123129832
"('862.3',)",1527.3676352008363
"('844.1',)",1454.5112679059844
"('862.2',)",1418.282208326386
"('862.1',)",1378.7047457246072
"('840.3',)",1161.5103851384276
"('840.2',)",1125.9870202693514
"('840.1',)",1066.3264248801536
"('836.3',)",1009.5204010829963
"('836.2',)",878.9009347700364
"('836.1',)",728.1647498431862
"('842.3',)",631.0707955646022
"('842.1',)",478.17908296737176
"('834.2',)",468.3911887285907
"('842.2',)",446.1574923431906
"('860.3',)",410.8278641672426
"('860.2',)",378.6144014454709
"('834.3',)",366.16282517442505
"('860.1',)",365.370994851798
"('834.1',)",341.4306478163641
"('858.3',)",323.52477338296757
"('832.3',)",307.77500750364453
"('858.2',)",287.45814182282203
"('858.1',)",284.39355904660385
"('832.2',)",269.4607298017114
"('830.2',)",223.76772426607786
"('830.3',)",203.67382198496767
"('854.1',)",188.9575821640475
"('854.3',)",188.63509161910298
"('832.1',)",186.61384710136068
"('854.2',)",184.03696108260212
"('826.2',)",170.1882883798238
"('830.1',)",133.32550956875252
"('818.1',)",127.61295210965548
"('828.3',)",114.2235470077245
"('822.1',)",113.43153408192038
"('828.1',)",101.3403074468769
"('828.2',)",97.63196293857821
"('824.1',)",81.65740650136308
"('824.3',)",74.48532865296642
"('820.1',)",73.59182956582886
"('824.2',)",72.7963395425839
"('816.1',)",65.71646765213512
"('816.3',)",60.23564156426999
"('814r.2',)",58.19675750688888
"('816.2',)",57.944933917301334
"('850.3',)",52.93563201510614
"('814r.3',)",47.64166540078006
"('850.1',)",44.1977020483547
"('850.2',)",43.832554381147155
"('810.2',)",36.92766251679869
"('808.3',)",36.045821753038545
"('814.2',)",34.66644975120013
"('814.3',)",34.412566185720955
"('808.2',)",34.044378983344465
"('814.1',)",31.28962612363553
"('814r.1',)",30.991389251809604
"('808.1',)",22.665262902424026
"('806.3',)",22.605697062808446
"('812.3',)",22.44052168531892
"('812.2',)",21.8145410384315
"('812.1',)",21.070427359678664
"('802.3',)",17.5352483370355
"('806.2',)",15.414907119123036
"('806.1',)",14.93736851102397
"('802.2',)",11.160810948548631
"('802.1',)",10.822427932011694
"('800.3',)",0.8619467301563883
"('sourcebus.3',)",0.8552781038186862
"('800.2',)",0.6090092348971381
"('sourcebus.2',)",0.6043258679788504
"('800.1',)",0.4407767663875166
"('sourcebus.1',)",0.4373787076060415
