,autovalores
"('852r.1',)",42421.41104228093
"('852r.2',)",34532.47236046924
"('838.2',)",27166.601554480847
"('852r.3',)",26459.6277701
"('890.3',)",14907.026472523174
"('890.2',)",14710.807534849633
"('864.1',)",13129.215749442066
"('890.1',)",8683.981912034442
"('888.1',)",7687.912757249239
"('848.2',)",5029.996010153806
"('848.3',)",4907.045629366471
"('888.2',)",3467.311238362303
"('888.3',)",3248.9299354180134
"('852.2',)",2961.8493559679505
"('856.2',)",2716.888179259015
"('852.3',)",2504.3023191012862
"('852.1',)",2213.746645086591
"('848.1',)",2040.7157357446515
"('846.2',)",1763.0838772169873
"('846.3',)",1740.5454919877066
"('846.1',)",1615.7301193814299
"('844.3',)",1533.4493148530617
"('844.2',)",1397.0802722177893
"('862.3',)",1175.805324352924
"('844.1',)",1106.5508112528369
"('862.1',)",1080.7498815251874
"('862.2',)",1062.0115364791989
"('840.3',)",1011.4105793617912
"('840.2',)",929.1807427056441
"('840.1',)",858.7056121246038
"('836.3',)",800.3403852570027
"('836.2',)",760.5450987253435
"('836.1',)",561.3753169770678
"('842.3',)",485.7917546793564
"('860.2',)",402.9100907208502
"('860.1',)",402.3977398010522
"('842.1',)",351.3995442448988
"('842.2',)",331.11613163478717
"('860.3',)",326.95355046759283
"('834.3',)",286.5370461648159
"('858.3',)",277.99188051612214
"('834.2',)",262.99015737633124
"('834.1',)",257.03062261356496
"('858.1',)",237.37110447823343
"('858.2',)",231.55325504666664
"('832.3',)",216.33415586638833
"('832.2',)",203.75986187662298
"('854.2',)",185.96418761712937
"('854.3',)",156.80541114082217
"('830.3',)",153.44946991617542
"('854.1',)",150.94647331472592
"('830.2',)",142.22533797039523
"('832.1',)",142.01180694913091
"('828.3',)",128.23637168884738
"('830.1',)",101.3926512433343
"('824.2',)",96.12826462542823
"('824.3',)",92.95027868815814
"('828.1',)",86.67714599898858
"('828.2',)",84.88389364395255
"('822.1',)",76.74870962277234
"('826.2',)",73.69736110276233
"('820.1',)",72.51337530574393
"('824.1',)",62.078623042788905
"('818.1',)",55.413959736791014
"('816.3',)",51.6087982678145
"('850.1',)",50.05449429818779
"('850.3',)",49.86334287989515
"('816.2',)",48.45061417638656
"('816.1',)",45.81348727895
"('814r.2',)",36.528996807939414
"('814r.3',)",33.35908204272498
"('850.2',)",33.08436997030235
"('814.3',)",29.846981121217798
"('810.2',)",27.848327877039832
"('808.3',)",27.18004147042464
"('808.2',)",26.824147222606655
"('814.1',)",25.971131289910705
"('814.2',)",23.66133870042133
"('814r.1',)",23.4255824261104
"('808.1',)",19.665627382089276
"('812.3',)",19.477210278470054
"('806.3',)",17.209072113128585
"('812.2',)",16.46094755588875
"('812.1',)",15.907661449593613
"('802.3',)",15.228686787198429
"('806.2',)",11.649524344995672
"('806.1',)",11.301340709827034
"('802.2',)",9.686791610148676
"('802.1',)",9.388334049412164
"('800.3',)",0.6502630953332931
"('sourcebus.3',)",0.6452325309641294
"('800.2',)",0.4601753893333569
"('sourcebus.2',)",0.4566379250705516
"('800.1',)",0.3825414109266846
"('sourcebus.1',)",0.3795898727471689
