,autovalores
"('890.3',)",19388.620548664585
"('856.2',)",11686.724305582089
"('888.3',)",10127.89525789267
"('890.2',)",3683.2528478779423
"('888.2',)",1677.9536375410094
"('888.1',)",1488.7304714783158
"('846.2',)",1164.1238057914861
"('852r.3',)",657.443982139915
"('890.1',)",550.5682666199422
"('838.2',)",470.7341765073408
"('852r.2',)",440.7791727959997
"('852r.1',)",325.6614570438659
"('852.3',)",315.765929191573
"('848.1',)",239.34757094500642
"('848.2',)",224.0580541561189
"('864.1',)",188.9577336289593
"('848.3',)",182.66807757536768
"('846.3',)",168.96615968689693
"('844.3',)",144.76605135749392
"('844.2',)",134.78315691950078
"('852.2',)",112.82824483585729
"('852.1',)",111.10410425181726
"('846.1',)",108.87475966552763
"('844.1',)",104.662146177772
"('862.2',)",86.62224031507007
"('862.3',)",81.66981712021777
"('862.1',)",77.9136284640373
"('840.3',)",72.72754085813366
"('840.1',)",64.24562173236946
"('840.2',)",62.41180231534683
"('836.3',)",58.655719062700875
"('836.2',)",56.63777368110112
"('842.3',)",49.116159062345595
"('836.1',)",48.58049650530355
"('842.2',)",43.00787041743593
"('842.1',)",41.428021047678456
"('860.1',)",36.781092172704575
"('860.3',)",30.586221184874972
"('860.2',)",30.50138745987403
"('834.3',)",24.244712579084755
"('834.2',)",23.972217427744862
"('858.3',)",19.43015105318175
"('832.3',)",18.305540548702357
"('834.1',)",15.358310068213488
"('858.2',)",14.882953281350746
"('832.1',)",14.508714685491462
"('858.1',)",14.463236409251804
"('832.2',)",13.314453860062589
"('854.1',)",11.537464542876753
"('830.3',)",11.330639379601546
"('854.2',)",10.465197237917868
"('828.3',)",9.579900989660802
"('854.3',)",9.577551998554759
"('830.2',)",9.320229537451366
"('830.1',)",9.170739646189576
"('828.2',)",8.141578226821963
"('826.2',)",8.067103152627602
"('816.3',)",6.783280691386847
"('828.1',)",6.6575320740239174
"('816.2',)",6.2791338590409245
"('816.1',)",5.678806057416821
"('820.1',)",5.212944226820331
"('822.1',)",4.8366302522084474
"('824.3',)",4.442193467912117
"('850.2',)",4.3503196098975945
"('824.2',)",4.021115353311788
"('824.1',)",3.601899317049583
"('850.3',)",3.5225624110222746
"('818.1',)",3.4961840995346476
"('850.1',)",2.91675245754986
"('814r.3',)",2.615467754039719
"('814r.1',)",2.538179790842302
"('814r.2',)",2.3781862842687196
"('814.2',)",1.738093692871209
"('812.3',)",1.7253011363180597
"('814.3',)",1.680786876881062
"('812.2',)",1.5285843739339406
"('814.1',)",1.5129752837199024
"('808.2',)",1.4327322801211235
"('808.1',)",1.2199983056613302
"('810.2',)",1.2013265127766772
"('806.3',)",1.1940032339320126
"('808.3',)",1.1100511483790945
"('812.1',)",1.0987469021354894
"('802.3',)",0.8502248917961764
"('806.1',)",0.7521636989195418
"('806.2',)",0.7305079887062566
"('802.2',)",0.546222612441825
"('802.1',)",0.5304872827280922
"('800.3',)",0.06853797390030669
"('800.1',)",0.06800632884044179
"('800.2',)",0.029692004517411632
"('sourcebus.2',)",0.029462066731985207
"('sourcebus.3',)",0.021567168766910852
"('sourcebus.1',)",0.021401159800928108
