,autovalores
"('888.3',)",35100.8258145569
"('852.3',)",31392.54323761959
"('856.2',)",24014.03605908924
"('888.2',)",17961.75051501025
"('890.2',)",13158.05086212553
"('890.1',)",12634.735815758506
"('852.2',)",11169.436996659013
"('890.3',)",5969.849161884723
"('848.3',)",5481.86928669955
"('852.1',)",3546.1419533954104
"('888.1',)",3454.0611813581145
"('838.2',)",2798.021336776236
"('852r.1',)",2543.789192603314
"('848.2',)",2198.9884796223096
"('852r.2',)",1941.8547067820184
"('852r.3',)",1838.1826135860326
"('848.1',)",1662.5807325738135
"('846.3',)",1446.7179859603048
"('864.1',)",1393.9384747430443
"('846.1',)",1215.1822500044739
"('846.2',)",1151.5615991510545
"('844.2',)",1088.1157712344348
"('844.3',)",961.1731582184096
"('862.3',)",832.5391899683841
"('844.1',)",814.1753204440787
"('862.1',)",770.4649687225788
"('862.2',)",767.0574481583935
"('840.3',)",742.8172648717377
"('840.2',)",716.165175430712
"('840.1',)",646.9994053912967
"('836.3',)",617.0661739393865
"('860.2',)",545.7456469635482
"('836.1',)",397.9748202436977
"('836.2',)",340.8427588816588
"('842.1',)",327.6030821646154
"('842.3',)",315.6510097674638
"('842.2',)",274.3207871890614
"('860.3',)",267.88430623664954
"('860.1',)",233.8682779600738
"('834.3',)",207.90287939313518
"('834.2',)",193.95443480418635
"('858.1',)",191.22932707456326
"('858.3',)",174.56572730452334
"('834.1',)",168.49215937387513
"('858.2',)",165.3272915840221
"('832.3',)",147.97959319667893
"('854.2',)",143.34807616856523
"('832.2',)",139.2979274392113
"('854.3',)",118.629170338949
"('854.1',)",114.76975171700813
"('828.1',)",104.30517200951665
"('832.1',)",97.83118659463751
"('826.2',)",96.56462015452593
"('822.1',)",87.19856124240408
"('830.2',)",72.33973028713227
"('830.3',)",72.20247013684548
"('830.1',)",70.47326358386593
"('828.3',)",70.46049511074011
"('828.2',)",67.02686713878362
"('824.2',)",65.35532426876948
"('820.1',)",59.535280165730924
"('824.3',)",52.61058328724167
"('824.1',)",44.22536657896768
"('850.2',)",40.99498235085687
"('818.1',)",40.72757456824908
"('816.3',)",39.798368711679
"('816.1',)",36.997515441345044
"('816.2',)",35.85376697852969
"('850.3',)",34.20074162445165
"('814r.3',)",26.552275388412905
"('814r.1',)",23.143074551441117
"('814r.2',)",22.792313978981063
"('850.1',)",22.608409416992494
"('812.1',)",19.36104803205328
"('808.2',)",18.771555375183432
"('808.1',)",18.39340056963421
"('814.1',)",17.712385870060455
"('812.3',)",16.771485232390976
"('814.3',)",16.577957954271664
"('812.2',)",15.517097712585164
"('814.2',)",15.388867729821042
"('806.3',)",12.541993611252888
"('806.2',)",11.78843393170988
"('810.2',)",11.245740157573907
"('808.3',)",10.871098596287768
"('802.3',)",8.242028207881475
"('806.1',)",8.020461347706394
"('802.2',)",7.653863998461386
"('802.1',)",7.401883735400781
"('800.3',)",0.44414231169209545
"('sourcebus.3',)",0.4407071593978947
"('800.2',)",0.3254690746371646
"('sourcebus.2',)",0.32296719116228184
"('800.1',)",0.3022815560219144
"('sourcebus.1',)",0.29994732039891947
