,autovalores
"('890.3',)",19621.181653612326
"('856.2',)",11940.140463896043
"('888.3',)",10345.108844560045
"('890.1',)",3777.641071022955
"('852.1',)",1746.944340286618
"('888.2',)",1545.8362456701122
"('848.2',)",1217.0206248598167
"('852r.2',)",677.3682351948098
"('890.2',)",568.3688175475331
"('888.1',)",488.24365480850577
"('852r.3',)",456.3129092626773
"('852r.1',)",338.1537879614144
"('838.2',)",325.64185575958965
"('846.3',)",249.55947822968338
"('848.1',)",232.79119964344383
"('864.1',)",194.45854289487582
"('848.3',)",188.40962283691408
"('846.2',)",175.50082818529148
"('844.3',)",149.42753614141182
"('844.2',)",140.3675948593035
"('852.3',)",116.53745295457111
"('852.2',)",114.06638514229526
"('846.1',)",112.55411055039397
"('844.1',)",108.35066963249639
"('862.3',)",90.08173694017252
"('862.1',)",85.11232148360247
"('840.3',)",81.12928839865522
"('840.2',)",74.83702453586793
"('840.1',)",66.9207962084773
"('862.2',)",64.60794069214192
"('836.3',)",60.778426523550415
"('836.2',)",58.36353426999246
"('842.3',)",51.26433756899488
"('836.1',)",50.60868868415939
"('842.2',)",44.514660237318765
"('842.1',)",42.714002635861426
"('860.1',)",38.39824190191649
"('860.2',)",31.61900614001694
"('860.3',)",31.54628410904168
"('834.3',)",25.089890702814436
"('834.2',)",24.97564131162939
"('858.3',)",20.217511767529526
"('858.1',)",18.959514703653063
"('834.1',)",15.800030743726158
"('858.2',)",15.510324539166863
"('832.2',)",15.107090028024853
"('832.3',)",14.97593417818589
"('832.1',)",13.877187677051264
"('830.3',)",12.052559369315448
"('854.1',)",11.842141924851267
"('854.3',)",10.931287955450495
"('854.2',)",9.997246760774527
"('828.3',)",9.841489078548264
"('830.2',)",9.67072921096949
"('830.1',)",9.500360759695655
"('828.2',)",8.377697586786
"('828.1',)",8.377496710061047
"('824.2',)",7.086102362161797
"('826.2',)",6.943278756637092
"('824.1',)",6.563413905665939
"('818.1',)",5.932575477608034
"('820.1',)",5.366387605312311
"('822.1',)",5.040215465291178
"('824.3',)",4.606491606910604
"('850.2',)",4.54190387958807
"('816.3',)",4.19365805551743
"('816.2',)",3.7564866509506745
"('850.3',)",3.624023339257898
"('816.1',)",3.5968061138234844
"('850.1',)",3.039473247620208
"('814r.3',)",2.725449876748491
"('814r.2',)",2.6140476392251677
"('814r.1',)",2.480095228910753
"('812.3',)",1.7976886655506044
"('814.2',)",1.7881207459375357
"('814.3',)",1.7292208948402976
"('812.2',)",1.5942728275370623
"('814.1',)",1.5780003128889604
"('808.2',)",1.4966567907694126
"('806.3',)",1.2754482319952025
"('808.3',)",1.2530043172065075
"('808.1',)",1.2482005615969465
"('810.2',)",1.1568105987611668
"('812.1',)",1.14504019967485
"('802.3',)",0.8858623660786613
"('806.2',)",0.7844915507852818
"('806.1',)",0.7618974247670662
"('802.2',)",0.5692370373314865
"('802.1',)",0.5528302466781324
"('800.3',)",0.07051284114663024
"('800.1',)",0.06996596313855301
"('800.2',)",0.030968263057504667
"('sourcebus.2',)",0.030728445006427175
"('sourcebus.3',)",0.022475939065532007
"('sourcebus.1',)",0.022302935244116737
