,autovalores
"('852r.2',)",37013.28498467692
"('888.3',)",32387.67038637314
"('852.1',)",24914.692926822514
"('852.2',)",20232.661536126616
"('890.2',)",13700.894202876187
"('890.1',)",13259.971365209998
"('838.2',)",11794.619364632004
"('890.3',)",6697.708587048621
"('888.2',)",6086.158300055711
"('888.1',)",3924.1063218057575
"('852r.3',)",3867.4368222711682
"('856.2',)",2971.468913272877
"('852.3',)",2740.7359943149
"('848.3',)",2424.1925216005557
"('848.2',)",2162.990114449081
"('864.1',)",2000.2676311208168
"('848.1',)",1830.4657127352866
"('846.2',)",1612.3487866139224
"('846.3',)",1496.2423579435183
"('846.1',)",1359.547592057227
"('852r.1',)",1278.7383730807037
"('844.3',)",1210.6712752965475
"('844.1',)",1077.6204270618407
"('844.2',)",915.8630614860158
"('862.3',)",881.8921924480071
"('862.2',)",857.7261854110142
"('862.1',)",846.0406180321057
"('840.3',)",831.4291891944637
"('840.2',)",778.3115742539163
"('840.1',)",708.3121666892655
"('836.3',)",662.0770739944317
"('836.2',)",613.3059501311787
"('836.1',)",441.4952100032922
"('842.1',)",379.9813342854636
"('860.2',)",348.97661183352534
"('860.3',)",340.6647941581237
"('842.3',)",290.8979659244791
"('842.2',)",290.1227617687751
"('860.1',)",259.57912154531977
"('834.3',)",228.3370930460278
"('834.1',)",214.49053649141524
"('834.2',)",214.29668049541343
"('858.1',)",196.60516020851466
"('858.3',)",186.29860920937597
"('858.2',)",184.91694045309688
"('832.3',)",166.25524507287818
"('832.2',)",156.55148541685855
"('832.1',)",155.44161160886216
"('854.3',)",129.72388956313975
"('854.1',)",124.92099557596721
"('830.3',)",117.44554305666036
"('854.2',)",109.67891789076606
"('822.1',)",108.76757427152232
"('820.1',)",98.1703913332263
"('828.2',)",79.19480101691242
"('828.1',)",76.77898372115709
"('824.2',)",73.57988113962618
"('830.1',)",73.13144945960723
"('830.2',)",72.72310288946314
"('828.3',)",71.18273597777086
"('826.2',)",66.79481742255294
"('824.3',)",59.07399237302478
"('824.1',)",48.52761095483237
"('818.1',)",44.31793712763602
"('850.2',)",43.57412291495561
"('816.3',)",43.534988539062454
"('816.2',)",40.26900597178985
"('816.1',)",39.17238247049639
"('850.3',)",38.40288551456642
"('814r.3',)",28.990127229435526
"('814r.2',)",25.610544799294257
"('850.1',)",25.401388031678543
"('814r.1',)",25.305705186719866
"('812.2',)",21.565824229626852
"('812.1',)",21.092319691276003
"('810.2',)",20.711819315701977
"('814.1',)",19.919003269033972
"('812.3',)",18.4008088025124
"('814.3',)",18.19715084856496
"('808.3',)",16.926173259074776
"('814.2',)",16.780084958457447
"('806.2',)",13.447064022657768
"('806.3',)",13.124327442689726
"('808.2',)",12.635889398402831
"('808.1',)",12.214543319327916
"('802.3',)",9.047501098820172
"('806.1',)",8.79692858177765
"('802.2',)",8.34587027164272
"('802.1',)",8.075372727784469
"('800.3',)",0.49907665285120306
"('sourcebus.3',)",0.49521621907156976
"('800.2',)",0.3573264067093181
"('sourcebus.2',)",0.35458177551073033
"('800.1',)",0.3295890534799007
"('sourcebus.1',)",0.32704270432128074
