,autovalores
"('848.2',)",53448.38391094784
"('888.1',)",40293.843243730546
"('852.2',)",38450.85888086039
"('888.3',)",31193.574135105
"('890.1',)",17163.32054490575
"('890.3',)",16863.555362751013
"('852.1',)",15068.70767794749
"('890.2',)",13025.748889605135
"('888.2',)",10967.011968879948
"('846.3',)",7503.5855622822255
"('848.1',)",7016.683596592606
"('852r.2',)",4807.535233201553
"('838.2',)",4259.589467036635
"('864.1',)",4157.611473358625
"('856.2',)",3634.762998894492
"('852.3',)",3381.687141759551
"('852r.3',)",3138.3046161434736
"('852r.1',)",2706.777744673587
"('848.3',)",2609.633327893258
"('846.2',)",2368.26953699902
"('844.3',)",2282.4897256800373
"('846.1',)",2109.0353966349685
"('844.2',)",2080.533370811607
"('862.3',)",1727.943373501354
"('844.1',)",1659.9575775940928
"('862.2',)",1614.7268777142667
"('862.1',)",1565.8927870512305
"('840.3',)",1243.0559727747845
"('840.2',)",1235.9508797737274
"('840.1',)",1208.7350837370454
"('836.3',)",1092.6948527560937
"('836.2',)",939.8982001589571
"('836.1',)",825.6350996736901
"('842.3',)",715.7631005107681
"('842.1',)",517.9819082039683
"('842.2',)",504.717615694094
"('834.3',)",504.0108494320469
"('860.3',)",459.5003562383964
"('834.2',)",417.92152192137183
"('860.1',)",408.54246129935154
"('860.2',)",403.29229874383617
"('834.1',)",391.2360556662761
"('858.3',)",357.2025433559699
"('858.2',)",347.8782846909784
"('858.1',)",327.7097113622561
"('832.3',)",313.0597829952686
"('832.2',)",307.8294741501274
"('830.2',)",244.12898421107414
"('830.3',)",233.2538351168431
"('854.1',)",216.53134623411665
"('832.1',)",212.61234750259484
"('854.3',)",205.07947490609268
"('854.2',)",202.25896470166109
"('828.2',)",194.91947490453643
"('830.1',)",152.07916779117906
"('820.1',)",146.18534581398345
"('828.3',)",130.3482566010493
"('822.1',)",124.66213168266697
"('828.1',)",115.70070173006994
"('826.2',)",104.23201163158629
"('824.3',)",93.20822961278873
"('818.1',)",83.0802224203009
"('816.1',)",74.99108079117549
"('824.2',)",74.79184219618043
"('824.1',)",74.01173667240867
"('816.3',)",65.34114659375058
"('814r.2',)",62.705349091242034
"('816.2',)",62.3971072784944
"('850.3',)",56.58068009745987
"('814r.3',)",54.21731900598436
"('850.1',)",50.59423429975388
"('850.2',)",50.17588102987682
"('812.3',)",42.30535352417402
"('812.2',)",41.30299731705966
"('814.3',)",39.39930932395138
"('808.2',)",37.92644125531712
"('814.2',)",37.10075445615297
"('814.1',)",35.810097203588555
"('814r.1',)",35.47363502842914
"('806.3',)",25.75343570252343
"('808.3',)",24.975470911304406
"('808.1',)",24.210403130024925
"('812.1',)",24.115912092521555
"('810.2',)",23.967884745338253
"('802.3',)",18.73609643952647
"('806.2',)",17.646101487684707
"('806.1',)",17.09199770335037
"('802.2',)",11.920700166857609
"('802.1',)",11.560722932956251
"('800.3',)",0.986976386871064
"('sourcebus.3',)",0.9793403300019583
"('800.2',)",0.6972193928910193
"('sourcebus.2',)",0.6918571998423082
"('800.1',)",0.47080057218402777
"('sourcebus.1',)",0.4671720518844049
