,autovalores
"('852r.1',)",55034.724663295594
"('848.3',)",42478.8154548329
"('888.3',)",39031.41757736317
"('852.1',)",31725.71593178662
"('890.2',)",17486.467935274144
"('890.3',)",17141.38787519059
"('838.2',)",15319.959606287663
"('890.1',)",13691.06610485987
"('888.2',)",11450.432888287532
"('848.1',)",7886.1939443804185
"('848.2',)",7332.444626863121
"('888.1',)",5021.055829822391
"('864.1',)",4446.671774383608
"('852.3',)",4329.22103923201
"('856.2',)",3788.836653323167
"('852.2',)",3461.6241112901484
"('852r.3',)",3282.5215071628118
"('846.3',)",2807.249330641198
"('846.2',)",2727.7320355916468
"('852r.2',)",2473.8911524599043
"('844.3',)",2383.1128159082004
"('846.1',)",2220.2134170392933
"('844.2',)",2144.7957705172184
"('862.3',)",1811.7270330074962
"('844.1',)",1747.3769159748838
"('862.2',)",1697.640072650354
"('862.1',)",1645.3503654235878
"('840.1',)",1293.8256324654667
"('840.3',)",1273.0190503360125
"('840.2',)",1259.8354304343368
"('836.3',)",1125.291794309607
"('836.2',)",964.431450851177
"('836.1',)",866.837999683332
"('842.3',)",751.5909587636442
"('842.1',)",534.0909633368161
"('842.2',)",529.7531746324381
"('834.3',)",518.5871052967457
"('860.3',)",480.52591923148094
"('834.1',)",439.8728548960738
"('860.1',)",426.2779552188593
"('860.2',)",413.20911904713137
"('834.2',)",412.4272883398906
"('858.3',)",371.06730773554455
"('858.2',)",364.63534308865786
"('858.1',)",345.1347536130347
"('832.3',)",325.79842601705553
"('832.2',)",322.44506157730456
"('854.1',)",252.46910960810695
"('830.3',)",245.79438812100352
"('830.2',)",228.2611065843357
"('832.1',)",223.59495428106266
"('854.3',)",211.6712975256705
"('854.2',)",209.77587399023446
"('830.1',)",205.4362622809656
"('828.3',)",160.02554494332674
"('820.1',)",154.08587972139472
"('828.2',)",137.1774761087635
"('822.1',)",129.28390720621914
"('828.1',)",121.79740568225449
"('826.2',)",106.87007390458935
"('824.3',)",98.11236107165273
"('824.2',)",87.44936078333289
"('816.3',)",78.92005389739309
"('824.1',)",74.89994519762489
"('818.1',)",74.15987194669128
"('816.2',)",67.50661956117145
"('814r.2',)",64.57880704634476
"('816.1',)",64.10069213694075
"('850.3',)",58.04118827324667
"('814r.3',)",57.007343913139906
"('850.1',)",53.31552064409435
"('850.2',)",52.87450274710389
"('812.3',)",44.594807727039246
"('812.2',)",43.54077604003096
"('814.3',)",41.51664824058002
"('808.2',)",39.50482196945032
"('814.1',)",38.0772269857537
"('814.2',)",37.73453662920948
"('814r.1',)",37.3819314869132
"('806.3',)",27.084376893810873
"('810.2',)",26.320522698564663
"('812.1',)",25.411269422694048
"('808.1',)",24.830350145843482
"('808.3',)",24.580743248094784
"('802.3',)",19.219099041828134
"('806.2',)",18.59613923702879
"('806.1',)",18.009243962005275
"('802.2',)",12.225626764923726
"('802.1',)",11.85691054246937
"('800.3',)",1.0401896715848247
"('sourcebus.3',)",1.0321418845670636
"('800.2',)",0.7347834518993703
"('sourcebus.2',)",0.7291322134922891
"('800.1',)",0.4828486670927632
"('sourcebus.1',)",0.47912764264469965
