,autovalores
"('890.1',)",28777.93131967561
"('856.2',)",23732.856566132054
"('888.3',)",19296.96700585301
"('890.3',)",9602.916897915358
"('890.2',)",8391.450615288682
"('852.2',)",8099.938384382767
"('852.1',)",6986.903583162054
"('888.1',)",2783.7775064702596
"('852r.3',)",2730.524405066759
"('838.2',)",1995.8727309858393
"('852r.1',)",1788.5577781985169
"('848.2',)",1594.8074298280449
"('848.1',)",1475.9322797449886
"('852r.2',)",1131.9944254932307
"('888.2',)",1101.4909600148815
"('846.3',)",956.4589259226003
"('848.3',)",823.3952726217768
"('864.1',)",799.9400552849437
"('846.2',)",680.0145488069629
"('844.3',)",608.3204228963916
"('844.2',)",598.5309089995731
"('844.1',)",522.8130952849309
"('852.3',)",492.8575212654971
"('862.3',)",468.8893933423166
"('846.1',)",456.74715264845116
"('840.2',)",392.36764389003235
"('840.3',)",381.9337052407016
"('862.2',)",376.4261919234728
"('862.1',)",374.1291526494179
"('840.1',)",339.68746854141045
"('836.3',)",307.22504595240014
"('842.3',)",248.77447087175543
"('836.2',)",213.6291971168763
"('842.2',)",213.43045854432816
"('842.1',)",184.34720109045023
"('836.1',)",182.04183552820524
"('860.3',)",165.97286665811285
"('860.2',)",153.87198557430312
"('860.1',)",123.52329977017332
"('834.3',)",109.86678393701845
"('834.2',)",93.43644085354269
"('858.3',)",89.13447915784053
"('834.1',)",82.88721754553606
"('854.3',)",81.57677362555204
"('832.2',)",78.83932537477396
"('832.1',)",77.11674783541073
"('858.1',)",68.50504790947048
"('858.2',)",66.69638839796234
"('854.1',)",64.18098743390587
"('854.2',)",63.96689590759738
"('832.3',)",63.07940160841412
"('830.3',)",60.13924009001299
"('830.2',)",49.37963011391406
"('828.3',)",47.18900267629024
"('826.2',)",43.56462378595239
"('830.1',)",42.55128135711592
"('824.2',)",39.54023571586282
"('828.1',)",38.94494011961829
"('828.2',)",31.340386910812462
"('822.1',)",29.959161852136752
"('816.2',)",29.775220477993752
"('850.2',)",27.014770597882734
"('820.1',)",26.259253768267733
"('824.3',)",25.767734761183014
"('824.1',)",23.255548216365952
"('818.1',)",21.029248509684756
"('816.3',)",18.795698612804724
"('850.3',)",16.983503128395927
"('816.1',)",16.899673861943807
"('850.1',)",15.439503912769776
"('814r.1',)",11.376285033795833
"('814r.3',)",11.293592014894882
"('814.2',)",11.058891089333803
"('814.3',)",9.833610214867976
"('814r.2',)",9.72277042957912
"('808.2',)",9.311533523914887
"('812.3',)",8.507966390219893
"('806.2',)",8.486799065463156
"('806.1',)",8.298986959479244
"('812.1',)",7.7370107917049875
"('812.2',)",7.222749794863942
"('814.1',)",7.154088941198785
"('808.3',)",5.615622151092538
"('802.3',)",5.446203469607156
"('810.2',)",5.42549005353295
"('806.3',)",4.834291121006709
"('808.1',)",4.701490191917376
"('802.2',)",3.5570176872205086
"('802.1',)",3.449586762296667
"('800.2',)",0.2216848551555963
"('sourcebus.3',)",0.21997480835765001
"('800.3',)",0.19086870337917222
"('sourcebus.2',)",0.18939112081604279
"('800.1',)",0.14046815682974642
"('sourcebus.1',)",0.13938664520020974
