,autovalores
"('838.2',)",29311.494741065148
"('852.2',)",24596.345454866125
"('852.1',)",19810.765592276406
"('890.1',)",10029.626095814529
"('890.2',)",8977.320503686855
"('890.3',)",8950.27253142342
"('852.3',)",7488.786153163446
"('852r.1',)",3068.6662569675573
"('848.3',)",2983.9022677314347
"('864.1',)",2125.648416480621
"('856.2',)",1917.4236670382436
"('852r.3',)",1754.8860177853087
"('852r.2',)",1596.2224693035864
"('888.3',)",1207.9003143887273
"('888.2',)",1200.5032752203535
"('848.2',)",1042.8877959197182
"('848.1',)",895.8349968372163
"('888.1',)",876.7398383720613
"('846.3',)",748.3954817441055
"('846.2',)",655.9692914816956
"('846.1',)",649.7194734664484
"('844.2',)",575.9705517792211
"('844.3',)",535.163780657364
"('844.1',)",501.4933708536555
"('862.3',)",498.4991394820264
"('862.2',)",422.9391887756171
"('862.1',)",418.28383437614934
"('840.3',)",410.9041209808754
"('840.2',)",409.0496910186351
"('840.1',)",375.45060830883676
"('836.3',)",338.71503214905016
"('842.2',)",275.2722002172964
"('836.2',)",229.77750715797748
"('842.3',)",225.84925953854903
"('842.1',)",198.11243705959689
"('836.1',)",192.3129911614076
"('860.3',)",181.62204516407684
"('860.2',)",166.19808084827713
"('860.1',)",133.3490217159647
"('834.3',)",119.96738317788606
"('834.2',)",102.89118191936213
"('858.3',)",98.32424089450826
"('834.1',)",91.1088490350956
"('830.3',)",87.93616898260078
"('854.2',)",87.34865386614135
"('854.1',)",85.17222119422476
"('858.1',)",75.61025953038842
"('832.3',)",70.72256426747367
"('832.2',)",69.28460169987208
"('858.2',)",67.65533392418882
"('854.3',)",66.0942229087897
"('832.1',)",64.348905160497
"('830.2',)",52.936816094811874
"('828.3',)",52.272357210284056
"('828.1',)",48.2802744817552
"('830.1',)",46.40059011527695
"('822.1',)",43.77534195903529
"('826.2',)",42.12212306417416
"('828.2',)",34.659532715463165
"('816.2',)",32.883895773122134
"('820.1',)",32.13120430353022
"('850.3',)",28.59810298408042
"('824.3',)",28.133209753725712
"('824.2',)",28.08714876904726
"('824.1',)",25.422112897778774
"('818.1',)",22.77576571560955
"('816.3',)",20.743229481935785
"('816.1',)",18.68393939550199
"('850.2',)",18.132227633356578
"('850.1',)",16.94013171546866
"('814.3',)",12.216096280789694
"('814r.1',)",12.203539723292034
"('814r.3',)",12.119031895933354
"('814.2',)",10.727935559477734
"('814r.2',)",10.604113640156088
"('808.2',)",10.252371069552037
"('806.3',)",9.405306891852414
"('808.1',)",9.197607290436679
"('812.3',)",9.192333856825819
"('812.1',)",8.390933866402516
"('812.2',)",7.992153593871927
"('814.1',)",7.916761631458042
"('808.3',)",6.0263024828457805
"('802.3',)",6.0192571658736815
"('810.2',)",5.819722914291897
"('806.2',)",5.272483949281302
"('806.1',)",5.129932229140072
"('802.2',)",3.9362969719652634
"('802.1',)",3.8167715460698717
"('800.3',)",0.23791361982633122
"('sourcebus.2',)",0.23607803780742667
"('800.2',)",0.20816834117814328
"('sourcebus.3',)",0.20655758730860668
"('800.1',)",0.1554484491708229
"('sourcebus.1',)",0.15425151814001875
