,autovalores
"('852r.1',)",38658.03458708579
"('856.2',)",33100.943786325275
"('852.1',)",25631.40388040948
"('852r.2',)",22124.95990718781
"('890.2',)",14104.338719169064
"('890.1',)",13736.24952324471
"('852.3',)",12251.577062167577
"('890.3',)",7302.7887125009265
"('888.3',)",6581.407802844362
"('848.3',)",4249.497889937984
"('848.2',)",4198.473332830357
"('888.2',)",3114.724640877691
"('852.2',)",2900.4296624179983
"('888.1',)",2598.537671121516
"('852r.3',)",2342.1833773482012
"('838.2',)",2146.621863995492
"('848.1',)",1954.6252936995402
"('846.3',)",1748.6727798599966
"('846.2',)",1575.6729505068129
"('846.1',)",1479.769409459992
"('864.1',)",1383.224128011186
"('862.3',)",1311.0204027134548
"('862.2',)",1174.6829042150648
"('844.3',)",995.2759226831953
"('844.2',)",933.3771304518743
"('844.1',)",924.3406310461659
"('862.1',)",913.7801580225927
"('840.3',)",903.6459119425832
"('840.2',)",825.8455323350801
"('840.1',)",757.3478243560439
"('836.3',)",696.2359081548477
"('836.2',)",668.6332852629287
"('836.1',)",477.88762142736016
"('842.1',)",412.34302117397596
"('860.2',)",365.93932165297696
"('860.3',)",360.47601350238205
"('842.2',)",308.49680481989446
"('842.3',)",303.79875431118563
"('860.1',)",280.68608448380706
"('834.3',)",245.78681566189653
"('834.1',)",233.8278908841656
"('834.2',)",230.01880662826258
"('858.1',)",214.96893212319983
"('858.2',)",201.05123468390119
"('858.3',)",200.6123308886103
"('832.3',)",181.48103542413756
"('832.2',)",170.9127047969838
"('854.3',)",165.09345484254862
"('832.1',)",138.4306991860997
"('854.1',)",133.08684464097942
"('828.1',)",128.3910612778538
"('854.2',)",119.53418766679049
"('826.2',)",118.9355277796984
"('822.1',)",107.31019753091157
"('830.3',)",85.69051322452911
"('824.3',)",81.85776235488235
"('824.2',)",80.43286357343524
"('828.2',)",77.17451833599735
"('830.2',)",73.0764081195117
"('830.1',)",72.8419032440597
"('828.3',)",71.66486251997878
"('820.1',)",64.45478495775798
"('824.1',)",52.50270408157255
"('816.3',)",47.020846308000905
"('818.1',)",46.749276991505965
"('850.2',)",45.62375247211074
"('816.1',)",42.875086454876275
"('850.3',)",41.89557196191659
"('816.2',)",41.45926024338365
"('814r.2',)",31.182833074718253
"('814r.3',)",27.96283789112248
"('850.1',)",27.733719672795026
"('814.3',)",26.859497084097423
"('812.1',)",23.425547640034022
"('810.2',)",22.96935566738573
"('808.3',)",22.63497100096331
"('814.1',)",21.75831653829386
"('812.3',)",19.939351943964144
"('814r.1',)",19.72880907038742
"('812.2',)",17.864194754263565
"('814.2',)",17.70200999375154
"('806.3',)",14.51201483017183
"('806.2',)",13.881190542510241
"('808.2',)",13.796910109447115
"('808.1',)",13.335988166935902
"('802.3',)",9.809810933340891
"('806.1',)",9.528702350508272
"('802.2',)",8.804130140360286
"('802.1',)",8.52541407812999
"('800.3',)",0.5449612521826531
"('sourcebus.3',)",0.5407456543837524
"('800.2',)",0.38746347354269634
"('sourcebus.2',)",0.38448657726143726
"('800.1',)",0.3476789728851511
"('sourcebus.1',)",0.34499407489259776
