,autovalores
"('848.3',)",50865.01332432687
"('864.1',)",37520.40996316877
"('888.3',)",36850.5242249848
"('888.2',)",30302.931957837318
"('852.3',)",16628.762846675418
"('890.3',)",16415.48516295286
"('852.1',)",14657.21168672098
"('890.2',)",11959.789019361182
"('852r.1',)",10186.187728729863
"('848.1',)",6895.816329920875
"('848.2',)",6509.436578425258
"('888.1',)",4467.64874156696
"('890.1',)",3990.5733819370416
"('852.2',)",3868.25715248495
"('856.2',)",3382.5537086504855
"('838.2',)",3248.542003260984
"('852r.3',)",2902.1444697581264
"('852r.2',)",2558.9149902280756
"('846.3',)",2406.2122479124473
"('846.2',)",2201.5470456245434
"('846.1',)",2121.746121785093
"('844.3',)",1974.381683280364
"('844.2',)",1929.7589540833897
"('862.3',)",1594.0066458120414
"('844.1',)",1522.1850300765395
"('862.2',)",1483.2383797475557
"('862.1',)",1440.411722000421
"('840.3',)",1188.0006584758103
"('840.2',)",1162.7719441661718
"('840.1',)",1114.0361651680591
"('836.3',)",1038.2673468752291
"('836.2',)",899.5619662913773
"('836.1',)",760.3657423563795
"('842.3',)",659.0480026089274
"('834.3',)",491.6163524767946
"('860.1',)",480.3532399315617
"('842.2',)",465.37182511909134
"('842.1',)",426.76120133000313
"('860.3',)",386.97996630624533
"('834.2',)",383.23672388874877
"('860.2',)",379.8517552954889
"('834.1',)",357.83763087814646
"('858.3',)",334.78399819349045
"('858.1',)",321.0995890646814
"('858.2',)",300.3572925638856
"('832.3',)",294.4546232415283
"('832.2',)",282.18112062487
"('830.3',)",230.61092178651472
"('854.1',)",213.4256383340807
"('830.2',)",198.0415231437502
"('832.1',)",195.22102531743084
"('854.3',)",194.19815921631647
"('854.2',)",190.13186080115517
"('828.2',)",178.3373873218521
"('830.1',)",139.51468841515026
"('820.1',)",133.73170770502628
"('828.3',)",119.54675517683923
"('822.1',)",117.19205906499151
"('828.1',)",106.07202413500555
"('826.2',)",99.87730298689209
"('818.1',)",85.46572220541377
"('824.1',)",76.1856765493761
"('824.2',)",74.59565874918648
"('824.3',)",73.74295486496544
"('816.1',)",68.77810905302356
"('816.3',)",61.911247348604185
"('814r.2',)",59.700530895415405
"('816.2',)",59.49545329636693
"('850.3',)",54.17245076392563
"('814r.3',)",49.80991673119124
"('850.1',)",46.30494249566308
"('850.2',)",45.922271012412075
"('810.2',)",38.69855280350258
"('808.3',)",37.77718770681984
"('814.2',)",36.062520544740714
"('814.1',)",35.48676671513153
"('808.2',)",35.35072323047249
"('814.3',)",32.77814843493166
"('814r.1',)",32.467347498314496
"('806.3',)",23.645712013449575
"('808.1',)",23.189134652528
"('812.3',)",22.958345438129818
"('812.2',)",22.855751416873034
"('812.1',)",22.07382307152201
"('802.3',)",17.94182747716159
"('806.2',)",16.149575388165005
"('806.1',)",15.646883623960326
"('802.2',)",11.418428892345194
"('802.1',)",11.072762353214495
"('800.3',)",0.9031278087056933
"('sourcebus.3',)",0.8961405340439785
"('800.2',)",0.6380527362459734
"('sourcebus.2',)",0.6331458494808729
"('800.1',)",0.4509553510426033
"('sourcebus.1',)",0.4474791731371751
