,autovalores
"('864.1',)",29796.532770743175
"('856.2',)",25393.63067126196
"('888.3',)",20271.754044592733
"('890.1',)",10409.233880633574
"('852.2',)",9812.777085054906
"('838.2',)",9435.346079672136
"('852.1',)",7937.682982947755
"('888.2',)",3340.0518146478535
"('852r.3',)",3223.3269622446137
"('890.3',)",2248.8137775979394
"('852r.2',)",2035.655708937868
"('852r.1',)",1905.5773783034142
"('848.2',)",1704.153061300043
"('852.3',)",1298.5344721881283
"('890.2',)",1273.3013680902254
"('848.1',)",1125.2354161864614
"('848.3',)",964.4864257778165
"('888.1',)",945.3468000177596
"('846.3',)",813.5776138362036
"('846.1',)",705.4652599452706
"('846.2',)",695.1054508459792
"('844.3',)",626.0024560357101
"('844.2',)",572.4197308371388
"('844.1',)",544.0492200387581
"('862.3',)",525.6936829279887
"('862.2',)",459.31738519567045
"('840.3',)",445.809252992544
"('862.1',)",442.8310441418496
"('840.2',)",440.67654667156154
"('840.1',)",409.3799246701071
"('836.3',)",368.35785109609895
"('836.2',)",300.5232249866027
"('836.1',)",245.12822226312977
"('860.3',)",237.06142598512514
"('842.1',)",210.72636496066926
"('842.3',)",201.57104857192166
"('842.2',)",196.64841505647317
"('860.2',)",177.29605606206803
"('860.1',)",142.56603019235567
"('834.3',)",129.32390260684124
"('834.2',)",111.80871613447057
"('858.3',)",107.04824525117517
"('834.1',)",98.81800548789681
"('858.1',)",95.4701012191604
"('832.2',)",93.80239115325422
"('832.3',)",92.77300428470802
"('858.2',)",82.36023011456928
"('832.1',)",77.13611852717618
"('830.3',)",74.00257376747444
"('854.2',)",71.62867639459705
"('854.3',)",68.41637079619255
"('854.1',)",65.36292558933893
"('828.3',)",57.11297415670666
"('830.2',)",56.55218819920733
"('828.1',)",52.77054159966032
"('830.1',)",49.701680996810815
"('822.1',)",47.810976999938774
"('826.2',)",45.05926320800342
"('828.2',)",37.81098222747035
"('816.1',)",35.880259673633205
"('820.1',)",34.3364447468351
"('824.2',)",30.12244312663376
"('824.3',)",30.032937579681455
"('850.3',)",29.99414023184954
"('824.1',)",27.257641967820664
"('818.1',)",24.414873192080513
"('816.3',)",22.565502853431333
"('816.2',)",20.376136563871725
"('850.2',)",19.356003138389983
"('850.1',)",18.1945540386856
"('814.2',)",13.3078071378457
"('814r.1',)",13.051626732929272
"('814r.3',)",12.960092710250507
"('814.3',)",11.492767059083114
"('814r.2',)",11.35905472708204
"('808.2',)",11.138568014046545
"('806.2',)",10.279673467657142
"('806.1',)",10.053239728646057
"('812.2',)",9.911873472019137
"('812.1',)",8.922156048534283
"('812.3',)",8.723381573685053
"('814.1',)",8.641723019718771
"('802.3',)",6.56346215337375
"('808.3',)",6.444781512582849
"('810.2',)",6.222974800782248
"('806.3',)",5.64780653310685
"('808.1',)",5.495983667103829
"('802.2',)",4.296839851801217
"('802.1',)",4.165675378428629
"('800.3',)",0.25445118237496533
"('sourcebus.2',)",0.25248719173590695
"('800.2',)",0.2229851123885731
"('sourcebus.3',)",0.22126085858985442
"('800.1',)",0.16968910815298255
"('sourcebus.1',)",0.16838242630289732
