,autovalores
"('852.2',)",32304.89940819384
"('852.1',)",29080.5988231677
"('888.1',)",22380.366975020832
"('852r.3',)",14136.408258379655
"('890.3',)",12051.948387912073
"('890.2',)",11387.386482134598
"('852.3',)",9877.352112149963
"('890.1',)",4739.199739185697
"('888.2',)",4439.136405169624
"('838.2',)",2919.9591863090636
"('864.1',)",2748.1694472429454
"('888.3',)",2474.3018563968744
"('852r.2',)",2186.1180709368377
"('848.2',)",1788.8668188064485
"('856.2',)",1588.6128000614747
"('852r.1',)",1554.436931370126
"('848.3',)",1343.209712670999
"('846.3',)",1216.3034833923036
"('846.2',)",1147.059808543899
"('846.1',)",973.2401744242719
"('848.1',)",934.8345986984889
"('844.2',)",876.2418833551303
"('844.3',)",765.1724661255223
"('844.1',)",726.31525613852
"('862.2',)",655.4246813452793
"('862.3',)",650.3713628710981
"('862.1',)",614.7474899652078
"('840.3',)",601.6761208553828
"('840.2',)",584.0366839120188
"('840.1',)",551.9615338538883
"('836.3',)",514.0165131460101
"('860.3',)",430.9818172857631
"('836.1',)",325.40809588940374
"('860.2',)",288.4165860731827
"('836.2',)",273.9600138756282
"('842.3',)",269.8479269014483
"('842.2',)",243.3357717879639
"('842.1',)",228.29268904182214
"('860.1',)",190.43036878798043
"('834.3',)",173.28815858551246
"('834.2',)",156.66200121366109
"('858.2',)",151.8793933446866
"('858.3',)",137.43701823733574
"('834.1',)",136.95935676592137
"('832.3',)",131.73966170681737
"('832.1',)",121.4695980793708
"('858.1',)",117.19156785549411
"('832.2',)",110.1792920125179
"('854.3',)",98.09430627364418
"('854.2',)",96.62285963241423
"('828.3',)",82.15879867403834
"('830.2',)",77.92236505081102
"('828.1',)",76.0074165997788
"('830.3',)",70.95559230517078
"('854.1',)",68.77978243722687
"('822.1',)",68.70976873890869
"('830.1',)",62.613436636829206
"('820.1',)",59.15640455704756
"('828.2',)",53.88788504727642
"('816.3',)",51.50317636833054
"('826.2',)",47.363849843343594
"('824.3',)",41.74504204539585
"('824.2',)",38.06054096314863
"('850.3',)",36.26161334202934
"('824.1',)",34.290011419232904
"('818.1',)",33.1315834229212
"('816.2',)",30.954856898153018
"('816.1',)",28.95519782971595
"('850.2',)",27.10675515891623
"('814r.3',)",22.820188774044357
"('814.3',)",18.79430179948924
"('814r.1',)",18.08208308422938
"('850.1',)",17.94115511728958
"('808.3',)",15.586744949717882
"('808.2',)",14.798131409679113
"('814.2',)",14.48446677788996
"('808.1',)",14.480157782659571
"('814r.2',)",14.321118150310879
"('812.3',)",14.003538834543237
"('812.2',)",12.46325382196748
"('814.1',)",12.35271999355651
"('806.3',)",11.027372355942727
"('802.3',)",9.35741563555748
"('812.1',)",8.923132927348242
"('810.2',)",8.624130531528158
"('806.2',)",7.120413105341239
"('806.1',)",6.925079944932299
"('802.2',)",6.142789095783974
"('802.1',)",5.948716422249312
"('800.3',)",0.35237248440208774
"('sourcebus.3',)",0.3496481639941346
"('800.2',)",0.2811398553991358
"('sourcebus.2',)",0.278972632005242
"('800.1',)",0.2426050480884537
"('sourcebus.1',)",0.2407354424488118
