,autovalores
"('846.1',)",56632.953131355964
"('844.3',)",44736.931765187954
"('848.2',)",39623.9853481417
"('848.3',)",32251.00129273791
"('838.2',)",17809.88559966671
"('890.3',)",17426.61026286966
"('890.1',)",15580.53100450223
"('890.2',)",14361.56714183987
"('852.2',)",11940.201779883932
"('852r.1',)",8279.022743116915
"('852r.2',)",7653.796314142244
"('852r.3',)",5239.411571133419
"('888.3',)",4646.985529531047
"('852.1',)",4503.641530647289
"('852.3',)",3940.7357669855905
"('864.1',)",3553.1353417709674
"('888.1',)",3417.956571101431
"('848.1',)",2922.8890840186036
"('846.3',)",2834.9258478086053
"('888.2',)",2582.1919742235477
"('846.2',)",2485.115259783004
"('856.2',)",2335.9044976323084
"('844.2',)",2207.180429557689
"('844.1',)",1897.3197059808917
"('862.3',)",1837.7099951593987
"('862.2',)",1782.9020079817822
"('862.1',)",1727.2799926662271
"('840.3',)",1355.0570454660237
"('840.2',)",1315.9956241847165
"('840.1',)",1297.1344400992225
"('836.3',)",1157.773813279194
"('836.2',)",989.0250642219403
"('836.1',)",909.2285429026483
"('842.3',)",788.4908056489787
"('842.2',)",555.6342840851148
"('834.2',)",550.2876622996489
"('834.1',)",533.33112242572
"('860.3',)",502.4447308427617
"('834.3',)",462.50304823807033
"('860.2',)",444.3258451589947
"('860.1',)",434.3262719764887
"('842.1',)",423.1288747291789
"('858.3',)",385.10871149344325
"('858.1',)",381.76557420851873
"('858.2',)",363.1100963096548
"('832.3',)",342.0767205308288
"('832.2',)",333.96822930464117
"('830.3',)",261.1120582684418
"('830.2',)",258.5232783508508
"('830.1',)",240.37957395567156
"('832.1',)",234.89752432510082
"('854.3',)",218.2594268141494
"('854.2',)",217.41082895186392
"('854.1',)",216.30055646230423
"('828.3',)",168.21533809525056
"('820.1',)",162.24926413649618
"('828.2',)",144.2147943119985
"('822.1',)",133.97200017398598
"('828.1',)",128.08555017945216
"('826.2',)",109.50697303065424
"('824.3',)",103.17237848517406
"('824.2',)",91.95878837544551
"('816.3',)",82.96981420936058
"('818.1',)",75.00064073809108
"('824.1',)",74.29787244770337
"('816.2',)",69.71973238359493
"('814r.2',)",66.4922321119918
"('816.1',)",65.77638000807785
"('814r.3',)",59.884109828207635
"('850.3',)",59.501527278843554
"('850.1',)",56.1274377240694
"('850.2',)",55.662964784002604
"('812.2',)",46.96129368396558
"('812.3',)",45.853692610264844
"('814.3',)",43.704079076133226
"('808.3',)",41.09199106960637
"('814.2',)",39.72430739530242
"('814r.1',)",39.35438686072529
"('814.1',)",39.05198359239868
"('808.1',)",28.45463559889399
"('812.1',)",27.710545568344966
"('810.2',)",26.74959286679963
"('806.3',)",25.450554118242543
"('808.2',)",25.19386782706413
"('802.3',)",19.702814776144958
"('806.2',)",19.578193327096347
"('806.1',)",18.957259166861732
"('802.2',)",12.53069557070006
"('802.1',)",12.1532087016201
"('800.3',)",1.0951884884965712
"('sourcebus.3',)",1.0867151635926453
"('800.2',)",0.7736161934748054
"('sourcebus.2',)",0.7676661611683547
"('800.1',)",0.49490247614870003
"('sourcebus.1',)",0.4910888939410122
