,autovalores
"('852r.2',)",46896.28092706846
"('856.2',)",36117.60504880253
"('852r.3',)",31817.281162553514
"('888.3',)",28873.72396133445
"('838.2',)",15787.866155101357
"('890.3',)",15705.749285678501
"('852.1',)",13988.654745176307
"('890.2',)",10380.683519705131
"('888.1',)",9002.864914857384
"('848.2',)",5997.426532707415
"('848.3',)",5746.783046549277
"('852r.1',)",3969.8954782022183
"('852.3',)",3635.229226772109
"('864.1',)",3419.0533788222447
"('852.2',)",3063.880035934061
"('890.1',)",2943.8803551339965
"('888.2',)",2555.813984476044
"('848.1',)",2333.6840141235157
"('846.2',)",2095.303824519885
"('846.3',)",1966.9600144225517
"('846.1',)",1884.3290633500444
"('844.3',)",1783.2745923059138
"('844.2',)",1671.9751408248349
"('844.1',)",1394.0635084961343
"('862.3',)",1320.8160781668953
"('862.1',)",1289.249274472032
"('862.2',)",1256.790922098505
"('840.3',)",1106.98586517858
"('840.2',)",1052.0082617090957
"('840.1',)",976.625703556335
"('836.3',)",943.9745227054291
"('836.2',)",836.1604139808584
"('836.1',)",664.299463856442
"('842.3',)",575.5511572702044
"('860.2',)",450.5696546425444
"('834.2',)",444.0058749494456
"('842.2',)",408.66861502777033
"('860.3',)",379.3739148938824
"('842.1',)",361.32859070712874
"('860.1',)",335.90875079848735
"('834.3',)",332.3612590412213
"('858.3',)",309.01162299998686
"('834.1',)",300.82146706819293
"('832.2',)",281.10772453440666
"('858.1',)",266.2249284785565
"('858.2',)",259.23917352966583
"('832.3',)",244.26312084086007
"('854.1',)",209.79939086372843
"('830.2',)",184.39224199398947
"('854.3',)",177.0748489203775
"('854.2',)",171.6959089519182
"('830.1',)",171.00752420550302
"('832.1',)",169.56669903621338
"('824.2',)",154.08025764502173
"('830.3',)",121.06898807007742
"('824.1',)",115.52100726024709
"('826.2',)",105.80524721976458
"('828.3',)",103.67318090738802
"('828.2',)",93.15381942787201
"('828.1',)",91.7934601735442
"('822.1',)",74.2331578522461
"('824.3',)",74.1276558638655
"('820.1',)",73.24651831931786
"('818.1',)",66.10025091843657
"('816.2',)",59.64792295175569
"('816.3',)",56.95921437438883
"('814r.2',)",55.159901024769965
"('816.1',)",54.59168123654316
"('850.3',)",50.369452243941545
"('814r.3',)",43.35689071443148
"('850.1',)",40.03392221233389
"('850.2',)",39.70342505348895
"('812.2',)",33.43160834218542
"('814.3',)",32.93544541314025
"('808.3',)",32.627338038353244
"('808.2',)",31.378971474606004
"('814.2',)",31.17452175890996
"('814.1',)",28.351562792352244
"('814r.1',)",28.077940457366804
"('808.1',)",21.580256501669584
"('812.3',)",21.36822900423098
"('806.3',)",20.54179324569974
"('812.1',)",19.757507523277088
"('810.2',)",19.08745681106302
"('802.3',)",16.695747368190702
"('806.1',)",13.964830986851343
"('806.2',)",13.536866973349358
"('802.2',)",10.627375427479338
"('802.1',)",10.303885996234232
"('800.3',)",0.7805993310908022
"('sourcebus.3',)",0.7745601671059836
"('800.2',)",0.5516880537619979
"('sourcebus.2',)",0.5474458929379411
"('800.1',)",0.4197009544799578
"('sourcebus.1',)",0.41646459785865536
