,autovalores
"('890.1',)",28182.6890883311
"('852.1',)",22799.324161557986
"('856.2',)",18720.170293168183
"('890.3',)",9122.84997423455
"('890.2',)",7750.735928598906
"('852r.3',)",7186.929969684822
"('888.3',)",6428.776923434836
"('848.3',)",2490.392528184922
"('848.2',)",2461.919845331368
"('838.2',)",1857.2949068882813
"('852r.1',)",1648.1910601211162
"('848.1',)",1429.692199449857
"('846.2',)",1341.4931818589023
"('852r.2',)",1049.641720790367
"('864.1',)",997.9486214277089
"('846.3',)",865.4995323156077
"('888.2',)",744.046770109243
"('852.3',)",718.5949054229847
"('846.1',)",609.4722765077601
"('844.3',)",560.5843529409789
"('844.2',)",542.9852836642583
"('862.3',)",466.8730970320964
"('852.2',)",445.57499892860784
"('844.1',)",436.438862627793
"('888.1',)",410.36039020421504
"('840.2',)",361.52903751373486
"('862.1',)",341.6536192500303
"('862.2',)",340.305784593072
"('840.3',)",336.4613752754226
"('840.1',)",302.3812819697122
"('836.3',)",274.1097579111614
"('842.1',)",221.3088121641805
"('836.1',)",199.59711848799526
"('836.2',)",196.70539100276844
"('842.3',)",170.65467431132691
"('842.2',)",169.38963352834855
"('860.3',)",150.04292372078916
"('860.2',)",140.08190502581706
"('860.1',)",113.02892061597424
"('834.3',)",99.07413779442399
"('834.2',)",83.49517280123413
"('858.3',)",79.5366015484962
"('854.3',)",74.71384287124377
"('834.1',)",74.19328299661898
"('832.2',)",69.97929663335397
"('832.1',)",68.68295916347228
"('858.2',)",65.46395344641942
"('858.1',)",61.46264128026201
"('832.3',)",61.08400176425502
"('854.1',)",58.676444751739226
"('854.2',)",56.921587819370345
"('830.3',)",53.7985873863282
"('830.2',)",45.82299657117175
"('828.3',)",41.90006537076132
"('824.3',)",38.65746393865984
"('830.1',)",38.21852555935702
"('826.2',)",35.525666413639875
"('822.1',)",35.13937944051222
"('828.2',)",27.883370221475097
"('828.1',)",27.78156776998107
"('818.1',)",26.693330709499268
"('816.3',)",25.109934917999897
"('820.1',)",24.40661655169494
"('824.2',)",23.140403292564326
"('824.1',)",20.82780382042099
"('816.2',)",19.167346023839958
"('816.1',)",16.744040098412245
"('850.2',)",15.819792826141029
"('850.3',)",15.03630351692643
"('814r.2',)",13.78533969674122
"('814r.3',)",10.551104413736189
"('850.1',)",10.471486263208867
"('814.2',)",9.849272985890337
"('814.3',)",8.825834269119813
"('814r.1',)",8.729357867079973
"('808.2',)",8.320960868815137
"('812.3',)",7.861478415774653
"('808.1',)",7.530755679886458
"('806.3',)",7.363831099241823
"('812.2',)",6.959539000906583
"('808.3',)",6.4208130296937265
"('814.1',)",6.359298986843012
"('810.2',)",5.20665958623427
"('812.1',)",5.0330735396257795
"('802.3',)",4.8481556772694185
"('806.2',)",4.340336362510094
"('806.1',)",4.218826419745711
"('802.2',)",3.161784850032702
"('802.1',)",3.0668123294042893
"('800.3',)",0.20552608261300884
"('sourcebus.2',)",0.20394053182038152
"('800.2',)",0.17136567141535589
"('sourcebus.3',)",0.17003877916759733
"('800.1',)",0.12485821122890774
"('sourcebus.1',)",0.12389694336410001
