,autovalores
"('852.3',)",9691.807787230822
"('848.3',)",3807.2184001069713
"('848.2',)",3353.8409707155124
"('848.1',)",1162.2487193521274
"('852r.2',)",349.766698755471
"('852r.3',)",345.5244067644047
"('890.1',)",188.18909570268372
"('852.2',)",186.86017921259503
"('888.2',)",151.11368444369413
"('888.1',)",126.31459221402459
"('852.1',)",100.02451161988473
"('864.1',)",81.74016277060932
"('852r.1',)",69.55465740791688
"('838.2',)",55.201917696245324
"('890.3',)",52.8080836940184
"('890.2',)",52.009642085963534
"('846.3',)",45.147994225979375
"('846.2',)",41.53388905922202
"('856.2',)",39.844369795295115
"('888.3',)",39.76230419529856
"('846.1',)",33.82700467948568
"('844.1',)",28.28094618217904
"('844.2',)",24.476721684473933
"('844.3',)",22.502497162370187
"('862.3',)",21.071058679588617
"('862.1',)",18.912055318877965
"('862.2',)",17.96152006145442
"('840.3',)",16.55712594229681
"('840.1',)",14.989485214542484
"('840.2',)",14.5535040875419
"('836.2',)",13.618900388939064
"('836.3',)",13.303043807963888
"('842.3',)",11.607715567950251
"('836.1',)",11.407015692667844
"('842.2',)",10.578471618401494
"('860.2',)",8.8534967944735
"('842.1',)",7.392636378493886
"('860.1',)",6.856428096311952
"('860.3',)",6.702798689854878
"('834.3',)",5.25005364589758
"('834.2',)",4.98951124560074
"('858.2',)",4.645021241112734
"('834.1',)",4.478574000973559
"('858.3',)",4.363473145716172
"('832.3',)",3.7439874258197454
"('858.1',)",3.232838757841435
"('832.2',)",3.09406563946947
"('832.1',)",2.948547420449137
"('854.3',)",2.7554224081410306
"('854.2',)",2.69563270730384
"('854.1',)",2.3532770548303894
"('828.1',)",1.9434020713353304
"('828.2',)",1.8540629344026398
"('830.3',)",1.7253354711408428
"('828.3',)",1.6379085077095845
"('830.1',)",1.6319525944350768
"('830.2',)",1.5864293182676554
"('826.2',)",1.4991284445056106
"('822.1',)",1.3632328056555778
"('818.1',)",1.1718260399232785
"('824.2',)",1.1004398135543747
"('820.1',)",1.0714202280864957
"('816.2',)",1.029601517580436
"('824.1',)",1.02520878855038
"('824.3',)",1.0179195718087564
"('850.3',)",0.9546637770312207
"('816.3',)",0.8233778959369188
"('814.3',)",0.8040884980225655
"('816.1',)",0.7378284895253218
"('814r.3',)",0.7079970210014448
"('850.2',)",0.6463386271764514
"('850.1',)",0.5797303167851524
"('814r.1',)",0.5060225995578816
"('814r.2',)",0.488749797290169
"('814.2',)",0.48849097413457837
"('812.3',)",0.3833087532030563
"('812.2',)",0.3127525715023664
"('814.1',)",0.3094967797134
"('810.2',)",0.24578098977499166
"('808.3',)",0.24478403243425123
"('812.1',)",0.2432284598697651
"('806.3',)",0.23315788264476062
"('806.1',)",0.1953375903591235
"('802.3',)",0.19226393676674391
"('806.2',)",0.18856868683182273
"('808.1',)",0.15385963584328521
"('808.2',)",0.14946599268909452
"('802.2',)",0.12091469420700438
"('802.1',)",0.11745788702194836
"('800.3',)",0.019922813917917812
"('800.1',)",0.019767057808103856
"('800.2',)",0.0060721668684502374
"('sourcebus.2',)",0.006025056427666404
"('sourcebus.3',)",0.004773063541780366
"('sourcebus.1',)",0.004736310640931896
