,autovalores
"('852r.2',)",48766.58548179647
"('852.1',)",36775.892775915985
"('852r.3',)",34152.55285026929
"('888.1',)",29556.682785061133
"('890.1',)",16185.217153809006
"('890.3',)",16048.05841343868
"('852.2',)",14311.415512812271
"('890.2',)",11115.611099233782
"('888.2',)",9558.10810929774
"('848.2',)",6415.66744750345
"('848.3',)",6103.7560944933275
"('852r.1',)",4200.11506727666
"('852.3',)",3797.8048925915346
"('856.2',)",3628.2062865065336
"('864.1',)",3196.615352208198
"('838.2',)",3110.9981815656056
"('888.3',)",2715.455167071009
"('848.1',)",2441.4721538559347
"('846.2',)",2240.6349744845497
"('846.3',)",2073.2326533423047
"('846.1',)",1995.111357292338
"('844.3',)",1877.4814623075529
"('844.2',)",1791.7299096008041
"('844.1',)",1487.4453453541737
"('862.3',)",1414.2396352988706
"('862.2',)",1379.512768356135
"('862.1',)",1341.9759875200223
"('840.3',)",1145.425146872447
"('840.2',)",1103.910072704804
"('840.1',)",1038.2655575705892
"('836.3',)",991.3945004444132
"('836.2',)",866.3100923569611
"('836.1',)",708.9609465351257
"('842.3',)",614.382832464449
"('860.2',)",470.0169109111115
"('834.2',)",461.15569525658907
"('842.2',)",434.7841647209373
"('860.3',)",401.3684875192031
"('842.1',)",373.51833316889525
"('860.1',)",356.61828025908153
"('834.3',)",355.9897698895083
"('834.1',)",331.66629097964585
"('858.3',)",316.75001776056666
"('832.3',)",299.7908714708874
"('858.2',)",280.62962478774836
"('858.1',)",277.39965096540243
"('832.2',)",261.87830269121173
"('830.3',)",219.62538439547026
"('854.1',)",197.86794757322747
"('854.3',)",185.2288405053537
"('830.1',)",183.55125953311264
"('832.1',)",181.4918352163534
"('854.2',)",180.3631244794199
"('826.2',)",165.33750882630636
"('830.2',)",129.63738875665976
"('818.1',)",123.9711913857051
"('822.1',)",111.16287868048559
"('828.3',)",111.05029689409949
"('828.1',)",98.53569193247993
"('828.2',)",96.24730504749772
"('824.2',)",79.3899013578292
"('824.3',)",74.4145254228961
"('820.1',)",73.49486007260501
"('824.1',)",70.77904882124487
"('816.1',)",63.89134243559256
"('816.3',)",59.24463936177991
"('814r.2',)",57.29183485581878
"('816.2',)",56.97635247379879
"('850.3',)",52.18077299926181
"('814r.3',)",46.35085623439334
"('850.1',)",42.94359486330296
"('850.2',)",42.58887849609572
"('810.2',)",35.874164092234054
"('808.3',)",35.01575220667625
"('814.3',)",34.15545118910755
"('814.2',)",33.43996825632913
"('808.2',)",33.25360849606635
"('814.1',)",30.404181165881162
"('814r.1',)",30.113394769360823
"('808.1',)",22.345786530004354
"('812.3',)",22.124767055203584
"('806.3',)",21.985317668516196
"('812.2',)",21.19492628597424
"('812.1',)",20.473213238962398
"('802.3',)",17.28766625318469
"('806.2',)",14.977898029234195
"('806.1',)",14.515303985945943
"('802.2',)",11.003727206513712
"('802.1',)",10.669760158981893
"('800.3',)",0.8374419706631527
"('sourcebus.3',)",0.8309629584026134
"('800.2',)",0.5917337571161054
"('sourcebus.2',)",0.5871833514501633
"('800.1',)",0.4345703870886861
"('sourcebus.1',)",0.4312199542050341
