,autovalores
"('838.2',)",5209.7989322506055
"('864.1',)",1810.4464586660692
"('852.3',)",1685.9613769753778
"('852.2',)",534.6633363224586
"('848.2',)",178.93949161267926
"('848.3',)",160.65824771111568
"('852r.1',)",85.02051361511808
"('852r.2',)",75.7219047894945
"('852.1',)",59.75850201655446
"('852r.3',)",58.233621829188614
"('888.2',)",43.973747480816776
"('856.2',)",31.820882971366196
"('888.3',)",31.38246188878231
"('890.1',)",25.20810950857797
"('890.2',)",24.517446554964415
"('890.3',)",23.169283655221058
"('848.1',)",21.098970855658703
"('846.3',)",18.586836415563003
"('888.1',)",17.525107812023887
"('846.2',)",17.196772812808646
"('846.1',)",15.548296459256255
"('844.3',)",14.100819262724556
"('844.2',)",12.212214166229073
"('844.1',)",10.683202217951523
"('862.3',)",9.96624855553998
"('862.2',)",8.522847445065516
"('862.1',)",8.133964102834085
"('840.3',)",7.780778299438159
"('840.2',)",7.01940917572839
"('840.1',)",6.703834634868486
"('836.3',)",6.467385474748435
"('836.2',)",6.068660152404188
"('836.1',)",5.620964685888072
"('842.3',)",5.483885858005616
"('842.2',)",5.304952280721091
"('858.3',)",3.5074510472741762
"('842.1',)",3.489304646525022
"('834.1',)",2.9210166437898897
"('860.3',)",2.6533190208434716
"('860.2',)",2.441482098974398
"('834.2',)",2.356478044909125
"('860.1',)",2.2504243000293878
"('834.3',)",2.2224820444031326
"('858.2',)",2.020262518942948
"('858.1',)",1.9450645940341915
"('832.3',)",1.6871003640345998
"('832.1',)",1.4873604894341046
"('832.2',)",1.3284657913107434
"('854.1',)",1.3229335658797483
"('854.3',)",1.2209379003749539
"('854.2',)",1.0644756172459482
"('828.3',)",0.6925762908739158
"('830.3',)",0.6640706090158779
"('828.1',)",0.6546825253074333
"('830.1',)",0.6153732653636087
"('820.1',)",0.5992412516005852
"('830.2',)",0.5752305517715617
"('824.2',)",0.5715863509615321
"('828.2',)",0.5477582830026563
"('826.2',)",0.5249242562485764
"('824.3',)",0.5095654304002621
"('824.1',)",0.46305759614296244
"('822.1',)",0.4594674263147393
"('816.1',)",0.4533656015265693
"('818.1',)",0.4010744590812567
"('850.2',)",0.37474137317571315
"('816.3',)",0.3592924718158838
"('816.2',)",0.3469448192857167
"('850.3',)",0.3107332387251636
"('850.1',)",0.30779238798534775
"('814r.3',)",0.3062395974642992
"('814.2',)",0.2976117348994539
"('814.3',)",0.23834295504841518
"('814r.2',)",0.22840696983922565
"('814r.1',)",0.22070374692606437
"('812.3',)",0.20563836245192554
"('812.2',)",0.15234755182276885
"('814.1',)",0.15075073667844707
"('810.2',)",0.13195030973382407
"('812.1',)",0.13058179402256748
"('808.3',)",0.11783379927060403
"('806.3',)",0.10017459486577829
"('808.1',)",0.07494217523689578
"('808.2',)",0.0727942093074454
"('802.3',)",0.07150929609557626
"('806.2',)",0.06491511473056749
"('806.1',)",0.06304113171056393
"('802.2',)",0.06013838233470895
"('802.1',)",0.05964347662816028
"('800.3',)",0.008978912702945242
"('800.2',)",0.008908183870164583
"('800.1',)",0.0029559283193743837
"('sourcebus.2',)",0.002932882066360026
"('sourcebus.3',)",0.002561004360108318
"('sourcebus.1',)",0.0025412638015759018
