,autovalores
"('852r.3',)",49942.64666332832
"('852.2',)",37192.11886761685
"('888.2',)",35654.092606003185
"('888.3',)",29977.481686757623
"('890.1',)",16434.800868725575
"('890.3',)",16254.949090918459
"('852.1',)",14506.958625663498
"('890.2',)",11586.18741403119
"('888.1',)",9909.430113164015
"('848.1',)",6683.30691398957
"('852r.2',)",6330.426863164189
"('852r.1',)",4348.997178132214
"('838.2',)",3903.8915704351625
"('856.2',)",3762.556001890771
"('864.1',)",3296.2492450093846
"('852.3',)",3194.076254944652
"('848.3',)",2819.286063738458
"('848.2',)",2507.440617424437
"('846.3',)",2333.194511786194
"('846.2',)",2144.163956784971
"('846.1',)",2065.645761430806
"('844.3',)",1932.796358854184
"('844.2',)",1868.6398148269138
"('862.3',)",1546.9265030790764
"('844.1',)",1474.314901200517
"('862.2',)",1437.315728315556
"('862.1',)",1396.764868909564
"('840.3',)",1169.3264809067973
"('840.2',)",1136.7870985369093
"('840.1',)",1080.2542085121945
"('836.3',)",1018.121624666745
"('836.2',)",885.0097285762776
"('836.1',)",737.5970441741064
"('842.3',)",639.2662920069819
"('860.2',)",482.14668090321743
"('834.3',)",471.91662177249225
"('842.2',)",451.7687223608907
"('842.1',)",415.483716860817
"('860.3',)",381.0874977584502
"('834.2',)",371.1615433349758
"('860.1',)",369.63813660142495
"('834.1',)",346.2320485285861
"('858.3',)",326.8359890837465
"('832.3',)",311.68611984183525
"('858.2',)",291.1103262746542
"('858.1',)",287.49388776898275
"('832.2',)",273.1863343719078
"('854.1',)",225.78521778021863
"('830.3',)",206.5281535134548
"('830.1',)",191.61597899965562
"('854.3',)",190.29018645907502
"('832.1',)",189.12590872612176
"('854.2',)",185.8305422190615
"('828.2',)",172.57328365848858
"('830.2',)",135.1378026266457
"('824.1',)",129.40362884217467
"('828.3',)",115.7824954803857
"('824.2',)",114.53858176385695
"('826.2',)",102.7241046676159
"('828.1',)",98.297826533252
"('824.3',)",82.77214475150575
"('820.1',)",74.51869047586094
"('818.1',)",73.78828497022832
"('822.1',)",73.63752445108948
"('850.3',)",66.61309692302258
"('816.3',)",60.7247113102329
"('814r.2',)",58.63892504371592
"('816.2',)",58.408405288979594
"('816.1',)",53.301556833205936
"('814r.3',)",48.276317161645906
"('850.1',)",44.81437778348723
"('850.2',)",44.44410160555881
"('810.2',)",37.4458195985003
"('808.3',)",36.55243247116426
"('814.3',)",34.942148683525346
"('814.2',)",34.862618576546055
"('808.2',)",34.42954653619877
"('814.1',)",31.725149173743947
"('814r.1',)",31.423240541955654
"('806.3',)",22.910376846087022
"('808.1',)",22.820191224196034
"('812.3',)",22.5936686538495
"('812.2',)",22.119235729434138
"('812.1',)",21.36407831368579
"('802.3',)",17.6554267811412
"('806.2',)",15.629859927134783
"('806.1',)",15.144966340646226
"('802.2',)",11.237000813955136
"('802.1',)",10.896468644645605
"('800.3',)",0.8739973826914182
"('sourcebus.3',)",0.8672355110077797
"('800.2',)",0.6175067656166927
"('sourcebus.2',)",0.6127579996615596
"('800.1',)",0.4437870453980067
"('sourcebus.1',)",0.4403658845957232
