,autovalores
"('852r.3',)",43817.83032720526
"('888.2',)",35032.6036883705
"('856.2',)",28100.768034294124
"('852.3',)",27711.103255411446
"('864.1',)",15179.994825756385
"('838.2',)",15043.673321160319
"('852.1',)",13413.900752687021
"('890.3',)",9205.053760025912
"('888.1',)",8096.833654618457
"('848.2',)",5327.279601513409
"('848.3',)",5167.446231081142
"('852r.1',)",3614.8981186510787
"('888.3',)",3371.555813289419
"('890.2',)",3097.2843193677963
"('852r.2',)",2837.431591024171
"('852.2',)",2641.492292651227
"('890.1',)",2313.7736835986316
"('848.1',)",2139.1383277287373
"('846.2',)",1862.571878407817
"('846.3',)",1810.1375092705493
"('846.1',)",1700.540614208219
"('844.3',)",1613.885124246557
"('844.2',)",1481.2907419236908
"('844.1',)",1243.254518441076
"('862.3',)",1172.1699664012267
"('862.1',)",1144.770160030271
"('862.2',)",1121.5223494961017
"('840.3',)",1041.9440641735664
"('840.2',)",967.3290343464264
"('840.1',)",893.9417397189767
"('836.3',)",847.0483751865798
"('836.2',)",784.9271893653224
"('836.1',)",592.9564242684094
"('842.3',)",513.3940293321439
"('860.2',)",417.98820613522776
"('860.1',)",415.52971288491085
"('860.3',)",368.42482825243775
"('842.1',)",343.49702519396124
"('842.2',)",340.7395141096108
"('834.3',)",301.8845453843529
"('858.3',)",294.67020994453446
"('834.2',)",274.80985933357323
"('834.1',)",272.9539835745213
"('858.1',)",250.90078012717103
"('858.2',)",242.57808946438013
"('832.3',)",229.51219819586797
"('832.2',)",216.17834295885166
"('830.3',)",193.4740612002051
"('832.1',)",163.27059614315684
"('854.2',)",162.93137256681948
"('854.1',)",157.44264767193621
"('828.3',)",151.04232812681346
"('854.3',)",150.48041765900498
"('828.1',)",136.15529442333897
"('830.2',)",107.41488055666171
"('824.2',)",102.06945250860382
"('824.3',)",96.97895061294629
"('828.2',)",91.8915794660211
"('830.1',)",87.5168973981597
"('820.1',)",81.38789176786896
"('826.2',)",73.88297357802533
"('822.1',)",72.76725958045131
"('824.1',)",65.76057885669864
"('818.1',)",58.673437408277564
"('816.3',)",53.28796139140781
"('816.1',)",52.867925312980475
"('814r.2',)",51.65519890251293
"('816.2',)",50.422789168352494
"('850.3',)",47.28011676253537
"('814r.3',)",38.60855189212476
"('850.1',)",35.40343534240198
"('850.2',)",35.11158750173938
"('814.3',)",30.845514298991787
"('810.2',)",29.55324642474366
"('808.2',)",28.8373145038461
"('808.1',)",28.266369079987655
"('814.2',)",27.565562268429893
"('814.1',)",25.093454568417254
"('814r.1',)",24.84647024050501
"('808.3',)",20.27964860680892
"('812.3',)",20.083395342121268
"('806.3',)",18.2327189632341
"('812.2',)",17.470467669681494
"('812.1',)",16.881692554566175
"('802.3',)",15.696342318300998
"('806.1',)",12.356622758794922
"('806.2',)",11.983860141958212
"('802.2',)",9.988279083182263
"('802.1',)",9.682059095667798
"('800.3',)",0.6901726931073019
"('sourcebus.3',)",0.6848332802239173
"('800.2',)",0.48812230126916545
"('sourcebus.2',)",0.48436956774065776
"('800.1',)",0.39445171930714346
"('sourcebus.1',)",0.3914089462569359
