,autovalores
"('848.3',)",43322.576976722885
"('852r.3',)",34856.19851838367
"('890.3',)",27519.297551791846
"('890.2',)",27515.903575605018
"('838.2',)",15084.06752344358
"('890.1',)",14927.26111004745
"('856.2',)",13314.936471277932
"('864.1',)",9019.480636013855
"('852r.1',)",7951.7284202653545
"('846.3',)",5221.40032284497
"('848.1',)",5074.985632627636
"('848.2',)",3561.451867303493
"('852r.2',)",3328.4446534845047
"('852.3',)",3048.634191664934
"('852.1',)",2796.0953305138073
"('888.3',)",2592.6870653059636
"('852.2',)",2277.663516806877
"('888.2',)",2104.996024919926
"('846.1',)",1826.2793872666905
"('846.2',)",1786.0778373408943
"('844.3',)",1670.557059260788
"('844.2',)",1585.5298226836435
"('844.1',)",1451.2800217244444
"('862.3',)",1219.2768609633374
"('888.1',)",1148.7830794503545
"('862.2',)",1121.962096889452
"('862.1',)",1100.2950602781696
"('840.3',)",1031.2043113636357
"('840.2',)",953.7840388725707
"('840.1',)",881.4923619078156
"('836.3',)",830.4771276104035
"('836.2',)",776.4006898855118
"('836.1',)",581.7057796769006
"('842.3',)",503.5688437548787
"('860.2',)",412.6608629063303
"('860.1',)",410.8979349062656
"('860.3',)",362.2992424897558
"('842.1',)",337.66469492565557
"('842.2',)",337.3481992095367
"('834.3',)",296.43213411032474
"('858.3',)",288.7289499724895
"('834.2',)",270.62611146896256
"('834.1',)",267.2793924850504
"('858.1',)",246.09276725122163
"('858.2',)",238.69237036568168
"('832.3',)",224.8176100452406
"('832.2',)",211.75380956125449
"('854.2',)",190.82026967652396
"('854.3',)",160.99452690712133
"('830.3',)",159.55259312976992
"('854.1',)",155.14276764105543
"('828.2',)",147.90020530305372
"('832.1',)",147.4651754755682
"('828.1',)",133.33342380019116
"('830.2',)",105.26726540793995
"('824.2',)",99.95223425355663
"('820.1',)",95.5530578149325
"('828.3',)",90.03355555749863
"('830.1',)",86.59283511290724
"('826.2',)",79.735815685013
"('822.1',)",73.81933873001336
"('824.3',)",72.68020678337668
"('824.1',)",64.44689717062217
"('818.1',)",57.50963524658085
"('816.3',)",52.69560596832997
"('816.1',)",51.79791849174566
"('814r.2',)",51.08890286998447
"('816.2',)",49.72873004210629
"('850.3',)",46.765834037629666
"('814r.3',)",37.865595268258105
"('850.1',)",34.67483140382181
"('850.2',)",34.38908421500748
"('814.3',)",30.49590899992063
"('810.2',)",28.94481206006353
"('808.3',)",28.2443685789078
"('808.2',)",27.75868236614579
"('814.1',)",26.99739109291905
"('814.2',)",24.58240559634366
"('814r.1',)",24.33947736264146
"('808.1',)",20.064022660253066
"('812.3',)",19.87048261023272
"('806.3',)",17.86814684203883
"('812.2',)",17.110661375028332
"('812.1',)",16.534563447311427
"('802.3',)",15.531730519029008
"('806.1',)",12.104318392278547
"('806.2',)",11.740290445701566
"('802.2',)",9.882383065899004
"('802.1',)",9.578926834400216
"('800.3',)",0.6759479973176941
"('sourcebus.3',)",0.6707186639066864
"('800.2',)",0.4781502857523224
"('sourcebus.2',)",0.4744743561516039
"('800.1',)",0.3902682054840928
"('sourcebus.1',)",0.38725748601197046
