,autovalores
"('848.3',)",50929.445008974595
"('852.3',)",37543.412122318594
"('888.2',)",36934.733045492765
"('888.1',)",30325.517545166153
"('852.2',)",16642.24828286673
"('890.3',)",16426.66785025854
"('856.2',)",14667.621484407433
"('890.2',)",11986.03290881934
"('852r.1',)",10205.560868897706
"('848.1',)",6910.748064623053
"('848.2',)",6521.982304135789
"('852r.2',)",4475.994391787408
"('890.1',)",3996.7748218810902
"('864.1',)",3875.6247314795946
"('852.1',)",3388.7307758098564
"('838.2',)",3252.1244721574203
"('852r.3',)",2907.971947385328
"('888.3',)",2562.515327236429
"('846.3',)",2411.3205471656197
"('846.2',)",2205.6049147420376
"('846.1',)",2125.6922864899616
"('844.3',)",1977.2412427216432
"('844.2',)",1934.0486343665239
"('862.3',)",1597.3097886174137
"('844.1',)",1525.554333430478
"('862.2',)",1486.466024534991
"('862.1',)",1443.4831336412053
"('840.3',)",1189.3051356071926
"('840.2',)",1164.5958333240758
"('840.1',)",1116.4130631548512
"('836.3',)",1039.655851751209
"('836.2',)",900.5751653278513
"('836.1',)",761.9665961282261
"('842.3',)",660.4388142778811
"('860.3',)",492.27658243607385
"('860.2',)",480.94262647972755
"('842.2',)",466.33104953448856
"('842.1',)",427.5565136414476
"('860.1',)",387.3902961628219
"('834.2',)",384.0861818407713
"('834.3',)",380.56536537003404
"('834.1',)",358.65445471331947
"('858.3',)",335.3403958439736
"('858.1',)",321.7600007116363
"('858.2',)",301.01912995204293
"('832.3',)",294.9277288206214
"('832.2',)",282.8134940806306
"('830.3',)",230.94792641630266
"('854.1',)",213.91099128647147
"('830.2',)",198.4937576799536
"('832.1',)",195.6464139896874
"('854.3',)",194.47319071369424
"('854.2',)",190.43282687830026
"('828.2',)",178.74303749491142
"('830.1',)",139.8225408634835
"('820.1',)",134.03631525874678
"('828.3',)",119.8114817411894
"('822.1',)",117.37764889319453
"('828.1',)",106.30769729608306
"('826.2',)",99.98703617579527
"('818.1',)",85.65524879663066
"('824.1',)",76.35438865170964
"('824.2',)",74.60088961302135
"('824.3',)",73.7501204874135
"('816.1',)",68.93036757027198
"('816.3',)",61.994958155961676
"('814r.2',)",59.77488260443697
"('816.2',)",59.57026621305744
"('850.3',)",54.23304527985202
"('814r.3',)",49.9178244739969
"('850.1',)",46.40985019105649
"('850.2',)",46.026306306943454
"('810.2',)",38.78673621507632
"('808.3',)",37.863398421834304
"('814.2',)",36.14401741934853
"('814.1',)",35.52755319652951
"('808.2',)",35.415039978344524
"('814.3',)",32.85227416018802
"('814r.1',)",32.5408466039026
"('806.3',)",23.697409430999667
"('808.1',)",23.214813175768803
"('812.3',)",22.983727887217928
"('812.2',)",22.90759030825494
"('812.1',)",22.1237737368657
"('802.3',)",17.96177296982994
"('806.2',)",16.18616111571493
"('806.1',)",15.68221550930588
"('802.2',)",11.431056909618373
"('802.1',)",11.085032201602933
"('800.3',)",0.9051781925769393
"('sourcebus.3',)",0.8981750527276968
"('800.2',)",0.6394991129048766
"('sourcebus.2',)",0.6345810951841555
"('800.1',)",0.4514542917411346
"('sourcebus.1',)",0.4479742842057425
