,autovalores
"('838.2',)",26230.2793637515
"('888.3',)",19990.094367519643
"('888.2',)",16824.080325170824
"('890.1',)",7591.284311973886
"('852.2',)",5710.4879023766935
"('852.1',)",4755.292817471175
"('890.2',)",4736.525121594354
"('852r.2',)",1768.5966549002676
"('852r.3',)",1678.8350246364973
"('890.3',)",1442.5493566887692
"('852r.1',)",1236.1542239287296
"('856.2',)",1014.5669950500287
"('848.3',)",925.3068363550582
"('848.1',)",801.4142452130125
"('888.1',)",722.4151993999312
"('846.3',)",606.3387182354634
"('848.2',)",512.7839369177127
"('864.1',)",502.84124494948554
"('846.2',)",444.1071367662076
"('852.3',)",407.9677137207155
"('844.3',)",387.07057716736506
"('844.1',)",339.29404425748976
"('844.2',)",314.70368034662783
"('846.1',)",307.0624693689458
"('862.3',)",287.6454984416129
"('862.2',)",266.95482480266674
"('862.1',)",246.02504900588403
"('840.3',)",234.92678732053656
"('840.2',)",227.88067883794108
"('840.1',)",203.09974451142338
"('836.3',)",184.4529767559625
"('836.1',)",159.45398059514707
"('836.2',)",149.76578225321896
"('842.2',)",145.7047803832173
"('842.3',)",135.62574342169233
"('842.1',)",125.61810154016655
"('860.3',)",109.65164210010516
"('860.2',)",98.14486036977078
"('860.1',)",82.62749643644555
"('834.3',)",68.90703292776935
"('834.2',)",60.108882711249464
"('858.3',)",56.46117288670858
"('832.3',)",54.85358723094025
"('834.1',)",54.64814826622816
"('858.1',)",53.74712495132687
"('858.2',)",50.34910608559414
"('832.2',)",46.416835274423555
"('854.2',)",46.006391499617536
"('854.1',)",42.789597099497115
"('832.1',)",41.10157799974135
"('854.3',)",38.00746000445837
"('830.2',)",36.28985134520117
"('830.3',)",35.98699951528525
"('826.2',)",27.834739473283978
"('830.1',)",25.82009543880916
"('828.3',)",25.71845176784207
"('828.1',)",25.58875686425073
"('824.2',)",23.554505285121326
"('828.2',)",21.797496243731874
"('816.3',)",20.404188989252905
"('822.1',)",19.204926298343885
"('820.1',)",18.603567956795203
"('816.2',)",17.29759397544799
"('824.3',)",15.626642276688166
"('824.1',)",14.00138708634784
"('818.1',)",13.870096812171589
"('850.3',)",12.44725660640049
"('816.1',)",11.205080317889486
"('850.2',)",10.04623443891655
"('814r.3',)",9.235225498600647
"('814r.2',)",8.276641179122407
"('850.1',)",8.210752813277148
"('814.2',)",6.597632623508298
"('814.1',)",6.1343127189909055
"('814.3',)",5.9483941305087695
"('814r.1',)",5.886949084090127
"('808.2',)",5.620705116818589
"('808.1',)",4.983578155585825
"('806.3',)",4.873017555982792
"('810.2',)",4.685272025521739
"('808.3',)",4.280227459260147
"('812.3',)",4.238358125583775
"('812.2',)",4.082305300785277
"('812.1',)",3.9495522461549855
"('802.3',)",3.2461535951610254
"('806.1',)",2.9269312581562774
"('806.2',)",2.8425459752464257
"('802.2',)",2.1071672736772435
"('802.1',)",2.0448007969853625
"('800.3',)",0.16111029164400278
"('sourcebus.3',)",0.1598660860660785
"('800.2',)",0.1155561926772267
"('sourcebus.2',)",0.11466140414883898
"('800.1',)",0.08320782246190613
"('sourcebus.1',)",0.08256729346560317
