,autovalores
"('890.2',)",25008.695520210982
"('888.2',)",18382.048702459397
"('888.1',)",15630.340752247996
"('890.1',)",6710.196291668428
"('852.1',)",4610.060791715637
"('852.2',)",3853.2433862419107
"('856.2',)",3653.9558686800683
"('852r.3',)",1447.676476031321
"('888.3',)",1313.6309715025027
"('890.3',)",1216.5137694242526
"('852r.2',)",1023.8218324241077
"('852.3',)",827.176609538998
"('848.3',)",719.6040121389019
"('846.2',)",671.9929486789001
"('846.3',)",588.3619260163433
"('848.1',)",478.3301635288407
"('864.1',)",407.6738933709331
"('838.2',)",403.3658225023574
"('848.2',)",374.62512237388285
"('846.1',)",326.98096332959983
"('844.3',)",307.9956854253563
"('844.2',)",285.5322470989656
"('844.1',)",245.03501515589736
"('862.3',)",240.1527932948466
"('852r.1',)",232.78204030457417
"('862.2',)",216.2899431468873
"('862.1',)",204.22554227400704
"('840.3',)",184.75025668824128
"('840.2',)",177.13802408155252
"('840.1',)",159.23644134387098
"('836.3',)",143.2518042356467
"('836.2',)",135.16339697182363
"('836.1',)",126.47762368768278
"('842.3',)",116.47023338689424
"('842.2',)",112.60951892674325
"('842.1',)",103.30842828821996
"('860.3',)",90.98609053476552
"('860.2',)",77.88274336318514
"('860.1',)",66.87222669318938
"('834.3',)",55.70254982973986
"('834.2',)",54.46712069913365
"('834.1',)",49.34559450527815
"('832.3',)",44.85754124326258
"('858.3',)",43.92869957028448
"('858.1',)",41.91687601087155
"('858.2',)",39.225061276680314
"('854.3',)",36.07334351406408
"('832.1',)",35.60607080228776
"('854.2',)",34.5325397782127
"('832.2',)",31.88763837431641
"('854.1',)",30.880006011308506
"('830.3',)",29.35669663478751
"('830.2',)",28.119336131838065
"('826.2',)",21.520120033184046
"('828.2',)",20.835872157587975
"('830.1',)",20.00730680141936
"('822.1',)",19.67401293740071
"('820.1',)",18.753349271565426
"('828.3',)",18.69408219218422
"('824.2',)",16.988782582750375
"('828.1',)",16.46446890975328
"('824.3',)",14.39543244058894
"('816.1',)",13.348061892633448
"('824.1',)",12.107799208073052
"('816.3',)",11.246117604974303
"('818.1',)",10.834502483291367
"('816.2',)",10.655605289134154
"('850.3',)",8.673607707060004
"('850.2',)",7.774823040958564
"('814r.2',)",7.145372701064061
"('814r.3',)",7.097582427247871
"('850.1',)",7.041092473906603
"('814.2',)",5.239931516318734
"('814.3',)",5.111361712423857
"('814.1',)",4.604139025070042
"('814r.1',)",4.557119140594857
"('808.2',)",4.364869650398245
"('808.1',)",3.829562350994465
"('806.3',)",3.744801117655216
"('810.2',)",3.6236614426936713
"('812.2',)",3.500670275610773
"('812.3',)",3.387134917570749
"('808.3',)",3.30896534829682
"('812.1',)",3.2762638943604383
"('802.3',)",2.5156969964737956
"('806.1',)",2.2656908743435737
"('806.2',)",2.200107541985817
"('802.2',)",1.6288117520724552
"('802.1',)",1.5809487322695035
"('800.3',)",0.1381372111535386
"('800.1',)",0.13706961123341854
"('800.2',)",0.08944757820400093
"('sourcebus.2',)",0.08875497659698087
"('sourcebus.3',)",0.06431708517454363
"('sourcebus.1',)",0.06382199624053547
