,autovalores
"('890.2',)",21773.92488856009
"('852.1',)",14397.244317218063
"('856.2',)",12426.223817268152
"('864.1',)",4767.696918115899
"('888.3',)",2558.825390513995
"('888.2',)",2209.694626253494
"('852r.1',)",1857.657208396598
"('888.1',)",900.6758204454654
"('890.3',)",767.8836207861629
"('890.1',)",704.880131386585
"('852r.3',)",625.3647167988978
"('852r.2',)",483.1545706431643
"('852.2',)",432.46637691572954
"('848.3',)",373.0754675952497
"('848.2',)",335.1676974919221
"('848.1',)",259.8269997452968
"('838.2',)",254.42314321380258
"('852.3',)",247.58700697950505
"('846.3',)",208.1167977900264
"('844.1',)",199.81550728529788
"('846.1',)",168.58205675045033
"('846.2',)",163.62988796769156
"('844.3',)",145.5722208190523
"('844.2',)",137.06909167855122
"('862.3',)",131.2313134749239
"('862.2',)",126.56416612104518
"('862.1',)",119.69880688604293
"('840.3',)",98.8975559805379
"('840.2',)",97.48386394709279
"('840.1',)",93.5765958782932
"('836.3',)",81.95832701101627
"('836.2',)",77.00708655936003
"('836.1',)",76.87238641408463
"('842.3',)",75.05436477432768
"('842.2',)",61.73938790843147
"('860.1',)",57.96496466880266
"('842.1',)",57.075810742808585
"('860.3',)",44.37942741134961
"('860.2',)",41.27695472004631
"('834.2',)",36.88504684320699
"('834.3',)",33.99538985784825
"('834.1',)",29.58373814053216
"('832.3',)",26.474081961991928
"('858.3',)",23.075648606290667
"('832.2',)",22.281590258071848
"('832.1',)",20.8762491584023
"('858.1',)",20.667391037549685
"('858.2',)",20.56384460577677
"('854.2',)",18.271287858963408
"('854.1',)",18.01921515754867
"('854.3',)",16.532903182455545
"('830.3',)",15.116038650846205
"('830.2',)",14.546410480324296
"('826.2',)",12.708745819301322
"('830.1',)",12.447364431685592
"('828.1',)",11.960531070875167
"('828.3',)",10.943980129070193
"('820.1',)",10.715365097402385
"('828.2',)",10.396190517816493
"('818.1',)",10.005869805689631
"('816.3',)",8.991720966513887
"('822.1',)",7.504135866009559
"('824.1',)",7.0384475886941775
"('814r.3',)",6.861085920073511
"('824.3',)",6.515264590989791
"('824.2',)",6.275782792056774
"('816.2',)",5.625582632040082
"('850.2',)",4.725571216163303
"('816.1',)",4.689095830931222
"('850.3',)",4.524394090607333
"('850.1',)",4.056084482612212
"('814r.2',)",3.7119911920081083
"('814.1',)",3.4419052987653713
"('812.2',)",2.6727295170515215
"('812.3',)",2.3888149287905627
"('814r.1',)",2.3645165661952072
"('814.3',)",2.3311963647099905
"('808.2',)",2.264460808389492
"('814.2',)",2.255047941290358
"('806.3',)",1.9469696962811454
"('808.1',)",1.9045582890342403
"('810.2',)",1.8782189946732741
"('808.3',)",1.7229659567354119
"('812.1',)",1.7055956123162261
"('802.3',)",1.316453155446783
"('806.1',)",1.1755236778024694
"('806.2',)",1.1415592673617379
"('802.2',)",0.8479172482818451
"('802.1',)",0.8233354578389276
"('800.3',)",0.09195391766647178
"('800.1',)",0.09124176908138322
"('800.2',)",0.046405935531821554
"('sourcebus.2',)",0.046046600752432526
"('sourcebus.3',)",0.033480303236066954
"('sourcebus.1',)",0.03322259591817762
