,autovalores
"('848.1',)",44502.615529323506
"('852r.2',)",35275.24682329896
"('888.2',)",28915.000212387375
"('838.2',)",27974.053561809844
"('890.2',)",15311.8027074742
"('890.1',)",15201.355194844986
"('852.2',)",13547.44425296969
"('890.3',)",9463.163443237385
"('888.1',)",8297.697598716586
"('852r.1',)",5474.519062501794
"('848.3',)",5295.568415113715
"('852r.3',)",3690.664021782856
"('888.3',)",3430.630354710028
"('864.1',)",3165.9334268256453
"('852.1',)",2892.0200798883784
"('852.3',)",2709.1338874506823
"('856.2',)",2364.9966263108527
"('848.2',)",2184.9401576713385
"('846.2',)",1913.4776002502283
"('846.3',)",1843.556603246039
"('846.1',)",1741.8082112656207
"('844.3',)",1652.704069673107
"('844.2',)",1523.0704201570936
"('844.1',)",1276.524902938552
"('862.3',)",1204.731361776636
"('862.1',)",1176.4975884124467
"('862.2',)",1151.106584119919
"('840.3',)",1056.6513606136266
"('840.2',)",986.0911761094228
"('840.1',)",911.2211083984952
"('836.3',)",869.8169076735036
"('836.2',)",796.5561302528849
"('836.1',)",608.6101218288304
"('842.3',)",527.0518077150037
"('860.2',)",425.31104975438615
"('860.1',)",421.9051457755388
"('842.2',)",377.05681434181935
"('860.3',)",351.51660622091174
"('842.1',)",345.38696956298185
"('834.3',)",309.4368410798174
"('834.1',)",302.9369327105351
"('858.3',)",280.8554890654064
"('834.2',)",280.5867325865667
"('832.3',)",257.56944800141946
"('858.1',)",247.9091486663409
"('858.2',)",236.04355926002813
"('832.2',)",222.33594322864272
"('854.1',)",197.1285697338753
"('830.3',)",167.6345559812648
"('832.1',)",166.3899198883014
"('854.2',)",160.61754666170404
"('830.1',)",155.4166116461666
"('854.3',)",154.67295511851566
"('828.1',)",140.08335985495717
"('830.2',)",110.40614332456329
"('824.2',)",105.01682678753372
"('820.1',)",98.94659393375598
"('828.3',)",94.47673371139669
"('828.2',)",88.7806685829806
"('826.2',)",83.6851055855166
"('822.1',)",73.96731950730732
"('824.3',)",72.88266358851607
"('824.1',)",67.59144387437986
"('818.1',)",60.29668055022626
"('816.2',)",54.356170676548686
"('816.3',)",54.10363839847398
"('814r.2',)",52.43639338776738
"('816.1',)",51.37250658052034
"('850.3',)",47.982085046260245
"('814r.3',)",39.645480664952714
"('850.1',)",36.41783764898595
"('850.2',)",36.11750650774552
"('814.3',)",31.321835923201338
"('810.2',)",30.401432717896814
"('808.2',)",29.665253622804215
"('808.1',)",28.963860431752078
"('814.2',)",28.356460223088785
"('814.1',)",25.805889822351954
"('814r.1',)",25.553180085106362
"('808.3',)",20.57444191112981
"('812.3',)",20.37453441947315
"('806.3',)",18.73976705941477
"('812.2',)",17.971436723238533
"('812.1',)",17.364959795307563
"('802.3',)",15.921969964362106
"('806.1',)",12.708320191459551
"('806.2',)",12.323429590897565
"('802.2',)",10.133087640155438
"('802.1',)",9.823034256106162
"('800.3',)",0.7099788793153077
"('sourcebus.3',)",0.7044861959846086
"('800.2',)",0.5020229164665534
"('sourcebus.2',)",0.4981631341970276
"('800.1',)",0.40017261483004113
"('sourcebus.1',)",0.3970859978635413
