,autovalores
"('852r.2',)",47999.550338553665
"('856.2',)",36505.53356344698
"('852r.3',)",33187.21894007323
"('888.3',)",29278.658788628876
"('838.2',)",16021.61682229953
"('890.3',)",15910.608600653108
"('852.1',)",14180.993318817413
"('890.2',)",10812.224421736873
"('888.2',)",9329.895316441016
"('848.2',)",6243.066601556441
"('848.3',)",5956.849411970916
"('852r.1',)",4104.639696632202
"('864.1',)",3730.4688819014377
"('852.3',)",3541.5420605572795
"('852.2',)",3139.7888473462403
"('890.1',)",3046.3877070552176
"('888.1',)",2649.0687510508883
"('848.1',)",2397.851231465835
"('846.2',)",2180.72538595857
"('846.3',)",2028.5915363320057
"('846.1',)",1949.5683442859465
"('844.3',)",1839.7898187496153
"('844.2',)",1742.238572537706
"('844.1',)",1448.9729896569872
"('862.3',)",1375.6195365982571
"('862.1',)",1342.2534503568165
"('862.2',)",1306.7551600348684
"('840.3',)",1129.736247592724
"('840.2',)",1082.576590384285
"('840.1',)",1011.9746865863665
"('836.3',)",972.9295773885955
"('836.2',)",854.0128851423622
"('836.1',)",690.5168661431577
"('842.3',)",598.3508024289214
"('860.2',)",462.0669826107683
"('834.2',)",454.1299922650992
"('842.2',)",423.9353962748345
"('860.3',)",392.2943337962663
"('842.1',)",368.54356429309405
"('860.1',)",348.12485078477584
"('834.3',)",346.2277056052122
"('858.3',)",322.30168869258233
"('834.1',)",310.2014773080625
"('832.2',)",292.09507029717713
"('858.1',)",274.6138414207851
"('858.2',)",270.04043961799715
"('832.3',)",254.60025454366567
"('854.1',)",215.60115967149966
"('830.2',)",192.29842795879466
"('854.3',)",181.90268582976412
"('830.1',)",178.36618851234098
"('854.2',)",176.805398173133
"('832.1',)",176.5689120624248
"('828.3',)",160.6846445225564
"('830.3',)",126.09729041673668
"('824.1',)",120.47833087238745
"('822.1',)",108.96458763387503
"('828.2',)",108.00334325537399
"('826.2',)",95.90568965754639
"('828.1',)",94.8319632133812
"('820.1',)",77.21476957600385
"('824.3',)",74.34262207684048
"('824.2',)",73.39639543877144
"('818.1',)",68.84456323970339
"('816.1',)",62.13878315582479
"('816.3',)",58.29831151774822
"('814r.2',)",56.416326540129766
"('816.2',)",56.01388873560211
"('850.3',)",51.44264247751588
"('814r.3',)",45.11294382418833
"('850.1',)",41.740832540918746
"('850.2',)",41.396123834469314
"('812.3',)",34.86416949254721
"('808.3',)",34.028165526236116
"('814.2',)",33.658436594423925
"('814.3',)",32.503912583192715
"('808.2',)",32.48560534663997
"('814.1',)",29.55536794182012
"('814r.1',)",29.271700880288318
"('808.1',)",22.03362861192479
"('812.2',)",21.81625858543838
"('806.3',)",21.389318293970092
"('812.1',)",20.60071769048126
"('810.2',)",19.900413304666255
"('802.3',)",17.046051404323865
"('806.1',)",14.558969683971917
"('806.2',)",14.110695444643172
"('802.2',)",10.850251963713573
"('802.1',)",10.520577082165154
"('800.3',)",0.8139431896981711
"('sourcebus.3',)",0.807646009448328
"('800.2',)",0.5751735283211037
"('sourcebus.2',)",0.5707505861550172
"('800.1',)",0.4285066302988709
"('sourcebus.1',)",0.4252027227930104
