,autovalores
"('848.2',)",54192.76322114454
"('848.3',)",41312.258184506456
"('856.2',)",38722.35798990583
"('888.3',)",31444.642884931123
"('890.1',)",17315.32848096297
"('890.2',)",16993.448030063195
"('852.3',)",15186.299219214889
"('890.3',)",13337.299764409916
"('888.2',)",11193.498536466594
"('846.3',)",7682.2207129707585
"('848.1',)",7164.450132183754
"('888.1',)",4907.308610796653
"('838.2',)",4345.563936346119
"('864.1',)",4238.358501359989
"('852.1',)",3707.386143038994
"('852.2',)",3418.702225300534
"('852r.3',)",3206.4571337647285
"('852r.2',)",2752.3958882217444
"('852r.1',)",2666.265635810993
"('846.2',)",2417.574616070354
"('846.1',)",2329.582527074166
"('844.3',)",2160.62701029488
"('844.2',)",2111.1554371505345
"('862.3',)",1767.1120643351906
"('844.1',)",1700.7046793367497
"('862.2',)",1653.4232942892638
"('862.1',)",1602.9476872382038
"('840.2',)",1264.9862916653813
"('840.3',)",1253.603040428556
"('840.1',)",1234.160951570823
"('836.3',)",1108.0452600971316
"('836.2',)",951.4284586006577
"('836.1',)",844.8614356934519
"('860.2',)",732.4777081945306
"('842.1',)",525.5465913831989
"('842.2',)",516.383846658654
"('834.3',)",510.84446363096225
"('860.3',)",469.27638043894234
"('834.2',)",428.1591277243769
"('860.1',)",416.84655589936966
"('842.3',)",407.95558852111066
"('834.1',)",401.1134711704867
"('858.3',)",363.6999001798187
"('858.2',)",355.7111637663455
"('858.1',)",335.8327608647041
"('832.3',)",318.60752745177115
"('832.2',)",315.0909900437465
"('830.2',)",248.0344624113644
"('830.3',)",239.1064445747421
"('854.1',)",221.99895261404524
"('832.1',)",217.7369676894146
"('854.3',)",208.17983915687432
"('854.2',)",205.7789339998869
"('830.1',)",199.82187933440022
"('828.3',)",155.78560764121812
"('820.1',)",149.86797439463547
"('828.2',)",133.5337752809749
"('822.1',)",126.8272032541526
"('828.1',)",118.54382749118227
"('826.2',)",105.47276445344386
"('824.3',)",95.49498009081884
"('824.2',)",85.11733119684814
"('816.3',)",76.8236593499484
"('818.1',)",74.84364215273169
"('824.1',)",74.08271666171908
"('816.2',)",66.35278540795916
"('814r.2',)",63.58146639548804
"('816.1',)",63.20238064993867
"('850.3',)",57.267518014408346
"('814r.3',)",55.51848775673615
"('850.1',)",51.86267790793919
"('850.2',)",51.433763779634624
"('812.3',)",43.37241255255233
"('812.2',)",42.34599289450469
"('814.3',)",40.386285768909566
"('808.2',)",38.6674232329729
"('814.1',)",37.560048444338456
"('814.2',)",36.707089356855604
"('814r.1',)",36.36304836499779
"('806.3',)",26.37441171798336
"('810.2',)",25.602404222370705
"('812.1',)",24.719723834701682
"('808.1',)",24.50190169692417
"('808.3',)",24.25604830646025
"('802.3',)",18.963134092091032
"('806.2',)",18.088883528176872
"('806.1',)",17.519512861583067
"('802.2',)",12.064074142114771
"('802.1',)",11.699991821750386
"('800.3',)",1.0117785290597021
"('sourcebus.3',)",1.0039505682528866
"('800.2',)",0.7147264656145553
"('sourcebus.2',)",0.7092295585395477
"('800.1',)",0.47646547446348475
"('sourcebus.1',)",0.47279346091191976
