,autovalores
"('890.2',)",21612.669217794664
"('852.2',)",14207.018323519955
"('852.1',)",12267.141413688425
"('838.2',)",4685.735927322571
"('888.3',)",2485.4624004450266
"('888.2',)",2150.2236840495348
"('848.3',)",1798.3343341736913
"('888.1',)",881.0877771790322
"('890.1',)",750.4706642704886
"('864.1',)",684.7476695460992
"('852r.3',)",610.6981649666063
"('852r.2',)",470.3237362082503
"('856.2',)",423.2682820190374
"('848.2',)",361.6656911997794
"('848.1',)",325.9528111937549
"('852r.1',)",252.8086980339428
"('852.3',)",249.12682836000184
"('890.3',)",241.8010293717116
"('846.3',)",201.91379531711985
"('846.2',)",195.43958857444144
"('844.2',)",163.77696173164574
"('844.1',)",158.87318382446136
"('844.3',)",142.70537453483053
"('846.1',)",134.74879196419337
"('862.3',)",127.46527549666831
"('862.2',)",122.74668360421767
"('862.1',)",116.20120180299632
"('840.3',)",95.9808627124272
"('840.2',)",95.5144832157334
"('840.1',)",90.81913284009954
"('836.3',)",80.20802398542702
"('836.2',)",75.42568153804656
"('836.1',)",74.54510189448989
"('842.3',)",72.80122714287421
"('842.2',)",60.21374670505467
"('860.3',)",56.15454118111592
"('842.1',)",55.82205985727324
"('860.2',)",43.23309721674848
"('860.1',)",40.52009002925664
"('834.2',)",35.80379613838073
"('834.3',)",33.26670180567373
"('834.1',)",28.728782510591955
"('832.3',)",25.805826586822114
"('858.3',)",22.378003297551693
"('832.2',)",21.622449835312928
"('832.1',)",20.34933823317774
"('858.2',)",20.19097102088783
"('858.1',)",20.01023061817868
"('854.2',)",17.69667733738075
"('854.1',)",17.448995934912997
"('854.3',)",16.017368412267572
"('830.3',)",14.64269140259665
"('830.2',)",14.093442925726373
"('826.2',)",12.459543390326605
"('830.1',)",12.199849940487749
"('828.1',)",11.640734181055665
"('828.2',)",10.725065855593105
"('822.1',)",10.384011264173541
"('828.3',)",10.07721786820325
"('824.3',)",9.687156206318717
"('816.3',)",8.709812434494062
"('820.1',)",7.2761101667123045
"('818.1',)",6.8956734652496925
"('850.1',)",6.6464189119777695
"('824.2',)",6.343746316764651
"('824.1',)",6.083899402529605
"('816.2',)",5.452744016658641
"('850.2',)",4.631743175961671
"('816.1',)",4.596064308521055
"('850.3',)",4.386997045878105
"('814r.3',)",3.932970000172139
"('814r.2',)",3.598095862075922
"('814.1',)",3.3711341573086924
"('812.2',)",2.591823424048072
"('812.3',)",2.3153223921871406
"('814r.1',)",2.291767194582565
"('814.3',)",2.284941076930538
"('814.2',)",2.210260272026559
"('808.2',)",2.1938290390335218
"('806.3',)",1.884789443882031
"('808.1',)",1.8437812990358977
"('810.2',)",1.820375985501243
"('808.3',)",1.6705515503245538
"('812.1',)",1.6536964507262766
"('802.3',)",1.2766539290661416
"('806.1',)",1.1393543012810192
"('806.2',)",1.1064425457180078
"('802.2',)",0.822115291502742
"('802.1',)",0.7982936490842413
"('800.3',)",0.0901275550522563
"('800.1',)",0.08942947703391098
"('800.2',)",0.044977973034579045
"('sourcebus.2',)",0.04462969372435306
"('sourcebus.3',)",0.032461440598695344
"('sourcebus.1',)",0.03221157590964204
