,autovalores
"('890.2',)",25808.40661032101
"('856.2',)",19425.194529657143
"('888.3',)",16413.027664162546
"('890.1',)",7278.676525998952
"('852.2',)",5310.6333060966535
"('852.3',)",4414.311277048985
"('852.1',)",4341.537094327203
"('888.1',)",1648.2198237037046
"('888.2',)",1541.9374833825905
"('890.3',)",1361.3361074701436
"('852r.2',)",1158.736393283169
"('838.2',)",945.1041899798033
"('852r.1',)",848.4933183600732
"('848.3',)",754.2479378807525
"('848.2',)",673.4324152150481
"('848.1',)",558.9744325443245
"('852r.3',)",471.6306164780924
"('864.1',)",466.7494821897795
"('846.3',)",419.0265503066599
"('846.2',)",377.46211199529284
"('846.1',)",358.2109506483361
"('862.3',)",320.17412276863837
"('844.1',)",288.577791461536
"('844.3',)",282.158989042767
"('844.2',)",266.96564356406384
"('862.2',)",248.57751644014556
"('862.1',)",230.2434131970354
"('840.3',)",216.27816050729226
"('840.2',)",208.87438399984833
"('840.1',)",186.40764749258747
"('836.3',)",169.01255928918778
"('842.3',)",150.82090441659312
"('836.2',)",141.24437130469224
"('842.2',)",133.3552246140177
"('836.1',)",128.74184133575326
"('842.1',)",117.45711207906703
"('860.3',)",102.74381110638289
"('860.2',)",90.56033904776902
"('834.1',)",76.90450120152833
"('860.1',)",63.54596821978242
"('834.3',)",58.676598400597676
"('834.2',)",52.89268557886257
"('858.3',)",51.774856999718764
"('832.3',)",51.1868131459462
"('858.1',)",49.31649686123993
"('858.2',)",46.19341305673612
"('832.1',)",42.443792795178254
"('854.3',)",42.12473485323943
"('854.2',)",39.82442659321867
"('832.2',)",37.65493317609692
"('854.1',)",34.76423712952961
"('830.3',)",34.139779530454405
"('830.2',)",33.23520204177937
"('822.1',)",25.452006286389352
"('828.2',)",23.92312422832567
"('830.1',)",23.64530146499873
"('820.1',)",23.36561833846253
"('824.3',)",21.666675225427863
"('828.3',)",20.674447023115235
"('824.2',)",19.257305949712695
"('828.1',)",18.213108562164532
"('826.2',)",17.02539065976086
"('816.2',)",15.818503075679674
"('824.1',)",14.30963166976464
"('818.1',)",12.907419008322968
"('816.3',)",12.812202015720528
"('816.1',)",11.800445297032923
"('850.3',)",10.255333287357589
"('850.2',)",9.193674928380892
"('814r.3',)",8.451559007346123
"('814r.2',)",7.850019733955771
"('850.1',)",7.787417292347347
"('814.2',)",6.040590818435688
"('814.1',)",5.810382433740185
"('814.3',)",5.445097552866531
"('814r.1',)",5.389140855824981
"('808.2',)",5.151494518962827
"('808.1',)",4.5500539143124
"('806.3',)",4.449168883551938
"('810.2',)",4.287530728704712
"('808.3',)",3.915449000146234
"('812.3',)",3.8770043220634154
"('812.2',)",3.871789399075702
"('812.1',)",3.7460792805626113
"('802.3',)",2.972118119764099
"('806.1',)",2.6793991883980204
"('806.2',)",2.6019936044262963
"('802.2',)",1.9274987424901524
"('802.1',)",1.8706004316717075
"('800.3',)",0.15279520950254855
"('sourcebus.3',)",0.15161491288172071
"('800.2',)",0.105782426104015
"('sourcebus.2',)",0.10496332861959694
"('800.1',)",0.07611244981844462
"('sourcebus.1',)",0.07552655014547013
