,autovalores
"('852.2',)",6806.959554570657
"('856.2',)",2420.967450025913
"('888.2',)",2192.1352841523317
"('852.1',)",735.278469423424
"('848.3',)",228.23029413406542
"('852r.1',)",213.48601280607645
"('852r.2',)",117.52371176198915
"('838.2',)",98.09043529130444
"('852r.3',)",94.46728213704304
"('888.1',)",80.98207539615308
"('890.1',)",61.07461096102576
"('864.1',)",46.82148742162348
"('848.2',)",42.641595491346514
"('890.3',)",34.540870488320905
"('890.2',)",33.233099739483286
"('852.3',)",31.921057386376447
"('846.3',)",27.90290788345017
"('846.2',)",25.669750418665448
"('888.3',)",24.67351688466082
"('848.1',)",24.48286158696066
"('846.1',)",20.971384861869396
"('844.3',)",18.213300151224267
"('844.2',)",15.748141798963395
"('844.1',)",14.074472740472428
"('862.3',)",13.48534140672029
"('862.2',)",11.354149902952946
"('862.1',)",11.21219441097911
"('840.3',)",10.441823040013388
"('836.3',)",8.973570478525925
"('840.1',)",8.793652825172945
"('836.2',)",8.59579685137836
"('840.2',)",8.366228638959049
"('836.1',)",7.650076447072966
"('842.3',)",7.290852624592906
"('842.2',)",6.93284742490799
"('860.3',)",5.012143419455419
"('842.1',)",4.6520007234083645
"('834.2',)",4.026215024768863
"('860.2',)",3.822778942243678
"('834.3',)",3.159672305241051
"('860.1',)",3.0989397151077083
"('858.2',)",3.040870472098191
"('834.1',)",2.859713581920611
"('858.3',)",2.791114913588316
"('858.1',)",2.478058728022117
"('832.3',)",2.1263097095423547
"('832.2',)",1.9467785497676866
"('854.1',)",1.8466456517702714
"('832.1',)",1.7295595524120162
"('854.3',)",1.6862870360804543
"('854.2',)",1.469684914288612
"('828.1',)",1.0229320256740537
"('828.2',)",0.9539245988392739
"('828.3',)",0.9426778304631795
"('820.1',)",0.8873715386563135
"('830.2',)",0.883245530436701
"('830.1',)",0.8666347198200117
"('830.3',)",0.8611031281180559
"('826.2',)",0.8303165914675609
"('824.3',)",0.7190026487124198
"('822.1',)",0.7150136717985244
"('816.2',)",0.6526510600063637
"('824.1',)",0.6402671414547744
"('824.2',)",0.6355173374810067
"('850.2',)",0.5448938394625537
"('818.1',)",0.5200893790367167
"('814r.3',)",0.4924414297633761
"('816.3',)",0.46599027392473724
"('814r.2',)",0.45531645102880236
"('850.1',)",0.43436549108798034
"('816.1',)",0.43132110841073573
"('850.3',)",0.3866045648346517
"('814r.1',)",0.31592352868263296
"('814.2',)",0.3088648243946882
"('814.3',)",0.3051729435021323
"('812.3',)",0.2557629754841951
"('812.2',)",0.1975485107855304
"('814.1',)",0.19548221548455272
"('810.2',)",0.1640197021029267
"('812.1',)",0.1623156935005049
"('808.3',)",0.1538382812852443
"('806.3',)",0.12530151004959192
"('802.3',)",0.11721113641753064
"('802.2',)",0.09829747898596165
"('808.2',)",0.09717949407733606
"('802.1',)",0.09716271534383618
"('808.1',)",0.09440101030081495
"('806.1',)",0.08069084814855687
"('806.2',)",0.07837419536796568
"('800.3',)",0.012428276455244646
"('800.2',)",0.0123307236759051
"('800.1',)",0.0038342574781281935
"('sourcebus.2',)",0.0038044445850481876
"('sourcebus.3',)",0.0031844119063396013
"('sourcebus.1',)",0.003159880377116361
