,autovalores
"('852r.1',)",42881.078271087106
"('852r.2',)",34698.101508082895
"('838.2',)",27347.113375685913
"('888.2',)",26997.1858372243
"('890.3',)",14997.803214182524
"('890.2',)",14821.949139660259
"('864.1',)",13224.898331547483
"('890.1',)",8854.778722964393
"('852r.3',)",7822.45585111025
"('848.2',)",5127.428986473822
"('848.3',)",4992.67116012523
"('888.1',)",3514.8177919510836
"('856.2',)",3289.6753140127094
"('852.3',)",3005.876165433629
"('888.3',)",2757.9226687422647
"('852.2',)",2549.306302766364
"('852.1',)",2246.0839485080915
"('848.1',)",2073.8436100986282
"('846.2',)",1794.6026255632526
"('846.3',)",1764.3308443483459
"('846.1',)",1643.737612868976
"('844.2',)",1560.085469942493
"('844.3',)",1424.663438168865
"('862.3',)",1197.9556292867974
"('844.1',)",1128.042753250119
"('862.1',)",1101.7250967840303
"('862.2',)",1081.485947999802
"('840.3',)",1021.5500225128885
"('840.2',)",941.7243713909967
"('840.1',)",870.3637451838847
"('836.3',)",815.6936268687774
"('836.2',)",768.6970518752253
"('836.1',)",571.7235466321345
"('842.3',)",494.8441906550084
"('860.2',)",407.8895282473564
"('860.1',)",406.7499602460285
"('842.1',)",356.92031397756074
"('842.2',)",334.3078550847363
"('860.3',)",332.4316190555884
"('834.3',)",291.5797055791599
"('834.1',)",283.4573166370443
"('834.2',)",266.88996868410794
"('858.3',)",262.24645562600676
"('832.3',)",241.8159081455006
"('858.2',)",235.20610658961405
"('858.1',)",220.65224443550184
"('832.2',)",207.82863336815817
"('854.1',)",188.44589472899222
"('854.3',)",158.9502081175543
"('830.2',)",156.55561835824173
"('854.2',)",153.08903462104695
"('828.3',)",145.11340331140514
"('832.1',)",144.78836826166804
"('824.3',)",130.83046732754505
"('830.3',)",103.36370467729844
"('824.2',)",98.07438999793462
"('820.1',)",94.27939708844207
"('828.2',)",88.38518017775772
"('830.1',)",85.76058358943764
"('828.1',)",78.26941541241733
"('826.2',)",73.7606179452352
"('822.1',)",72.59988731770473
"('824.1',)",63.28309133164352
"('818.1',)",56.47936122821218
"('816.3',)",52.16488266892331
"('816.1',)",50.84822612274027
"('850.1',)",50.58285584259816
"('816.2',)",49.10500532243672
"('850.3',)",46.302124126207495
"('814r.2',)",37.20827875919752
"('814r.3',)",34.028668724345145
"('850.2',)",33.74833773951566
"('814.3',)",30.180192062262773
"('812.2',)",28.40591376363499
"('812.1',)",27.720360937815904
"('810.2',)",27.302931179883856
"('814.2',)",26.493434140696145
"('814.1',)",24.129744545899186
"('814r.1',)",23.890365880812126
"('808.3',)",19.869883352355696
"('812.3',)",19.678820240416776
"('806.3',)",17.544581712166615
"('808.2',)",16.79158091724285
"('808.1',)",16.226699092076196
"('802.3',)",15.383866106855102
"('806.2',)",11.880820298969379
"('806.1',)",11.524560343357626
"('802.2',)",9.787059358711437
"('802.1',)",9.48605795927438
"('800.3',)",0.6633337295847944
"('sourcebus.3',)",0.6582020142653587
"('800.2',)",0.4693168964573115
"('sourcebus.2',)",0.4657090086528865
"('800.1',)",0.3865024265484125
"('sourcebus.1',)",0.38352055354391446
