,autovalores
"('838.2',)",26653.788005646787
"('852.1',)",20569.843145248527
"('856.2',)",17235.864220898573
"('890.1',)",7913.014536389216
"('864.1',)",6130.609657433696
"('888.3',)",5208.955757989754
"('852.3',)",5077.435036725288
"('852r.3',)",1900.629922098807
"('888.1',)",1828.4187163337626
"('890.3',)",1527.2541400556593
"('852r.2',)",1318.1763970770576
"('852r.1',)",1090.2028936674062
"('848.3',)",1008.3363612761885
"('848.2',)",851.3591446011384
"('890.2',)",774.8144329963768
"('846.3',)",657.17172887004
"('848.1',)",557.5887122821051
"('852.2',)",542.6734072929552
"('846.2',)",471.45450156494695
"('888.2',)",440.8753784399339
"('844.3',)",417.64474267697193
"('844.1',)",359.2135953714289
"('844.2',)",343.22546022335655
"('846.1',)",333.99386259867794
"('862.3',)",310.4053806379084
"('840.2',)",286.2615650292747
"('862.2',)",263.43288296064117
"('862.1',)",255.1177083683898
"('840.3',)",248.6249915339627
"('840.1',)",221.53429825910206
"('836.3',)",201.32504026716794
"('842.3',)",168.6801396145785
"('836.1',)",158.92708553795097
"('836.2',)",158.86807001195777
"('842.2',)",142.8084290151066
"('842.1',)",134.29617479446227
"('860.3',)",117.13691563674173
"('860.2',)",106.38149545291746
"('860.1',)",88.67565751310103
"('834.3',)",74.70313571243437
"('834.1',)",61.56992137509888
"('834.2',)",61.447947307491354
"('832.3',)",58.76737127160004
"('858.1',)",58.58653868547278
"('858.3',)",56.31640257780165
"('858.2',)",54.87295204327295
"('832.2',)",50.80082728364949
"('832.1',)",50.255636162588786
"('854.2',)",45.92668691422708
"('854.3',)",44.86239439619505
"('854.1',)",41.55458034784398
"('830.2',)",39.61625329285426
"('830.3',)",37.93379733677831
"('826.2',)",30.45354150712809
"('830.1',)",28.18936418854737
"('828.1',)",28.026707083009697
"('828.2',)",27.63908250913534
"('824.3',)",25.67791235795035
"('828.3',)",22.98158617719265
"('816.3',)",21.56074102909321
"('822.1',)",20.373151419818893
"('820.1',)",20.20718814299559
"('816.2',)",18.907591087339444
"('824.2',)",17.061857221435282
"('824.1',)",15.295232066513249
"('818.1',)",14.905305896715069
"('850.3',)",13.126204261366423
"('816.1',)",12.244429292586714
"('850.2',)",10.979923852858736
"('814r.3',)",10.092170514702072
"('814r.1',)",8.726359491658563
"('850.1',)",8.657180488224652
"('814.2',)",7.207274437074519
"('814.3',)",6.497195368973996
"('812.3',)",6.475397057818492
"('814r.2',)",6.429609777145442
"('808.2',)",6.131753540016327
"('808.1',)",5.458883550675063
"('806.3',)",5.337739463544057
"('810.2',)",5.119345549701625
"('808.3',)",4.68002593118281
"('814.1',)",4.634428540242742
"('812.2',)",4.30431105200394
"('812.1',)",4.163983192209334
"('802.3',)",3.5461119685877986
"('806.1',)",3.196769916701577
"('806.2',)",3.1048862144652176
"('802.2',)",2.3041008503250695
"('802.1',)",2.235712228855101
"('800.3',)",0.16987950676052985
"('sourcebus.3',)",0.16856791510780708
"('800.2',)",0.12621088948816364
"('sourcebus.2',)",0.1252335860436377
"('800.1',)",0.09098513131276428
"('sourcebus.1',)",0.0902847196000479
