,autovalores
"('852r.1',)",51294.735571269164
"('864.1',)",37674.00404952096
"('888.3',)",37413.731782964474
"('888.1',)",30453.200415861083
"('838.2',)",16718.545933090812
"('890.2',)",16490.019727491963
"('856.2',)",14726.451970844973
"('890.1',)",12135.173597877487
"('888.2',)",10315.494741937435
"('848.1',)",6995.618989531459
"('848.2',)",6593.21114581747
"('852r.3',)",4523.444665945012
"('890.3',)",4032.3503529251598
"('852.3',)",3917.3078052863975
"('852.1',)",3423.9782214596503
"('852.2',)",3272.0388675242552
"('852r.2',)",2941.0957127218094
"('848.3',)",2582.961464493593
"('846.3',)",2440.2867831597796
"('846.2',)",2228.721560304664
"('846.1',)",2148.1313442104242
"('844.3',)",1993.3823916744964
"('844.2',)",1958.3903270529256
"('862.3',)",1616.072498166658
"('844.1',)",1544.7197693509913
"('862.2',)",1504.8141891327612
"('862.1',)",1460.952088624949
"('840.3',)",1196.707055407575
"('840.2',)",1174.9620203892746
"('840.1',)",1129.9145057529317
"('836.3',)",1047.4896924258462
"('836.2',)",906.3117075989248
"('836.1',)",771.0683175838507
"('842.3',)",668.3463774457325
"('860.2',)",496.0167977348166
"('834.2',)",484.28444038303553
"('842.1',)",471.7911090327827
"('860.3',)",432.0849658729636
"('842.2',)",389.71383676084935
"('834.3',)",388.91697652940024
"('860.1',)",384.6115603172272
"('834.1',)",363.30069361252765
"('858.3',)",338.4976893634648
"('832.2',)",325.5112528906416
"('858.2',)",304.7973035366256
"('858.1',)",297.59169960986713
"('832.3',)",286.4082954510024
"('854.1',)",232.85844721442842
"('830.3',)",216.67146805992934
"('830.1',)",201.0661253471807
"('832.1',)",198.06917268776039
"('854.3',)",196.02569818275717
"('854.2',)",192.14045021634143
"('826.2',)",181.05035016343905
"('830.2',)",141.57314151688388
"('820.1',)",135.76894899605935
"('828.3',)",121.316767221358
"('822.1',)",118.43045995662972
"('828.2',)",107.64818070737807
"('828.1',)",100.60789181176897
"('824.3',)",86.73316536607405
"('818.1',)",77.31398494497098
"('824.1',)",74.63019937035061
"('824.2',)",73.79027214631812
"('816.1',)",69.79614429914321
"('816.3',)",62.47150804138256
"('814r.2',)",60.19692956401007
"('816.2',)",59.99178167229373
"('850.3',)",54.576019672699
"('814r.3',)",50.531532340818835
"('850.1',)",47.00658015469583
"('850.2',)",46.61807380596237
"('810.2',)",39.28836980700504
"('808.3',)",38.35380248036659
"('814.2',)",36.607897921790475
"('808.2',)",35.77960404000122
"('814.1',)",35.75803475495479
"('814.3',)",33.273944649266895
"('814r.1',)",32.95895122123809
"('806.3',)",23.991330872662797
"('808.1',)",23.360177207145277
"('812.3',)",23.2024627343955
"('812.2',)",23.1274170129683
"('812.1',)",22.40789528289044
"('802.3',)",18.07470992161683
"('806.2',)",16.39428340794782
"('806.1',)",15.883202598086362
"('802.2',)",11.50254418323259
"('802.1',)",11.15449008218393
"('800.3',)",0.9168414428053595
"('sourcebus.3',)",0.9097480568571947
"('800.2',)",0.6477270724232954
"('sourcebus.2',)",0.6427457350396802
"('800.1',)",0.45427880236921536
"('sourcebus.1',)",0.4507771147029433
