,autovalores
"('864.1',)",9817.125542809805
"('852r.2',)",3876.2187573126475
"('852r.1',)",3412.101795752834
"('848.3',)",1182.9930433973523
"('856.2',)",356.33644349151416
"('888.3',)",352.491195231561
"('890.1',)",191.85926032980947
"('890.3',)",191.66903388094093
"('888.2',)",153.8233877400637
"('888.1',)",128.57739203869403
"('852.1',)",102.02209776306546
"('852.2',)",83.50474212303595
"('848.2',)",70.97375816261122
"('852.3',)",56.224626747682024
"('890.2',)",53.82905416565237
"('838.2',)",53.01108258004723
"('846.2',)",46.07340357594419
"('848.1',)",42.33176374197099
"('852r.3',)",40.565489810436574
"('846.3',)",40.48336715512991
"('846.1',)",34.50183544465696
"('844.3',)",28.821803697112585
"('844.1',)",24.941536435758582
"('844.2',)",22.91900905981516
"('862.2',)",21.485593340927377
"('862.1',)",19.30628606273822
"('862.3',)",18.301349982814862
"('840.3',)",16.87852719528353
"('840.1',)",15.315750601425778
"('840.2',)",14.86336668175436
"('836.3',)",13.885561116891909
"('836.2',)",13.546903303813211
"('842.3',)",11.822403954539897
"('836.1',)",11.603388160997614
"('842.2',)",10.773354464354682
"('860.3',)",9.06125302594417
"('842.1',)",7.534675670980577
"('858.2',)",7.0096967206007825
"('860.2',)",6.855227111732403
"('860.1',)",5.364312473761425
"('834.3',)",5.088480021540663
"('858.3',)",4.728194948888713
"('834.2',)",4.561410127403129
"('834.1',)",4.444157683083496
"('832.3',)",3.8097209751891694
"('858.1',)",3.292539911511676
"('854.3',)",3.155444121273873
"('854.2',)",3.0018569883077832
"('832.2',)",2.810378616307368
"('832.1',)",2.745884357864209
"('854.1',)",2.396930203348209
"('830.2',)",1.9930986735427176
"('830.1',)",1.9027158663616606
"('830.3',)",1.7708423227550518
"('828.2',)",1.6768545037816958
"('828.3',)",1.6733616968623268
"('828.1',)",1.6267627930140578
"('822.1',)",1.5266361185478587
"('826.2',)",1.390391550832197
"('816.3',)",1.2002020165967855
"('824.1',)",1.1200194447114056
"('824.2',)",1.0907009271722217
"('818.1',)",1.0562955764994537
"('824.3',)",1.044179073485558
"('820.1',)",1.0367616714206125
"('850.3',)",0.9793541075350769
"('816.2',)",0.8397818939615891
"('814r.3',)",0.8224468546458333
"('816.1',)",0.7525283100369377
"('850.1',)",0.7215243223087175
"('850.2',)",0.6579697116813998
"('814r.2',)",0.5901716970841018
"('814.3',)",0.5153894396034818
"('814.2',)",0.49820237520103383
"('814r.1',)",0.4977994611365764
"('812.3',)",0.390203473419023
"('812.2',)",0.31898408721754234
"('814.1',)",0.3156641655465009
"('810.2',)",0.2502044300119412
"('808.3',)",0.2496936875464413
"('812.1',)",0.24760617994115994
"('808.2',)",0.23941167818994477
"('806.1',)",0.20058385522157157
"('802.3',)",0.19739956598752362
"('806.2',)",0.19197995005284643
"('806.3',)",0.1569256407933881
"('808.1',)",0.15244441596153488
"('802.2',)",0.12309097565255711
"('802.1',)",0.11957223759269535
"('800.3',)",0.020292164214715667
"('800.1',)",0.02013354239564016
"('800.2',)",0.00619321200907207
"('sourcebus.2',)",0.006145165253932614
"('sourcebus.3',)",0.004859005578760865
"('sourcebus.1',)",0.004821591375631666
