,autovalores
"('890.1',)",31806.424177210953
"('856.2',)",28466.333832552667
"('888.3',)",22013.789340671225
"('888.1',)",13331.594909593829
"('890.3',)",11781.595656694371
"('890.2',)",11079.757352706674
"('888.2',)",9559.557115393383
"('838.2',)",4479.470850428566
"('852r.3',)",4215.784159769467
"('864.1',)",2790.6865088055606
"('852r.2',)",2600.8405741972324
"('852.2',)",2395.346165573688
"('848.2',)",2104.2496215241063
"('848.1',)",1699.0583839785509
"('852.3',)",1532.038969969512
"('848.3',)",1475.453453732982
"('852r.1',)",1272.8836723123236
"('846.3',)",1171.816258928671
"('846.2',)",1085.8496328919514
"('846.1',)",922.7728922585978
"('852.1',)",889.3085773852455
"('844.2',)",830.6557095250035
"('844.3',)",723.982965132586
"('844.1',)",701.4172684693735
"('862.1',)",632.0370455777061
"('862.3',)",615.112394644567
"('862.2',)",582.7736688402292
"('840.3',)",573.1643378757225
"('840.2',)",552.5784138228291
"('840.1',)",532.5978537756864
"('836.3',)",488.23797084057554
"('842.1',)",406.74418027636716
"('842.2',)",310.31449243018716
"('860.3',)",279.533364559375
"('836.2',)",259.7065985049392
"('836.1',)",259.5141658319386
"('842.3',)",236.19853510853457
"('860.2',)",219.4300510401842
"('860.1',)",181.3934424299591
"('834.3',)",165.63998577092647
"('834.2',)",148.48664969370907
"('858.3',)",143.5678162375601
"('834.1',)",130.07097016723193
"('858.2',)",129.62482217859213
"('832.3',)",124.57653881702488
"('832.1',)",116.5807941781615
"('858.1',)",110.71324386894184
"('832.2',)",104.04196002461022
"('854.3',)",93.44510319846597
"('854.1',)",92.60392264436418
"('828.2',)",77.49771841984399
"('830.3',)",73.77741622826646
"('828.1',)",71.68218118765374
"('854.2',)",70.60437775876659
"('830.2',)",68.30442143184051
"('820.1',)",64.81920972368897
"('830.1',)",60.519434315113145
"('822.1',)",56.65292872007314
"('828.3',)",50.93911344388425
"('816.3',)",48.59016840011671
"('826.2',)",44.83444000758176
"('824.3',)",39.47715104025006
"('824.2',)",36.75984243800193
"('850.3',)",35.18516712417919
"('824.1',)",33.131417908848285
"('818.1',)",31.455988810366943
"('816.2',)",29.55067878401713
"('816.1',)",27.3917823594882
"('850.2',)",25.61688239120655
"('814r.3',)",22.042420772547928
"('814.3',)",17.802898763652653
"('814r.1',)",17.104723745731118
"('850.1',)",16.97328715578141
"('808.3',)",14.775113283035513
"('814.2',)",13.997139866049114
"('808.2',)",13.958252507332555
"('814r.2',)",13.839176584028012
"('806.3',)",13.656312661913743
"('812.3',)",13.226939886197755
"('812.2',)",11.776376000215974
"('814.1',)",11.670576099337913
"('808.1',)",10.679185109826223
"('802.3',)",8.840252883492669
"('810.2',)",8.441546038430172
"('812.1',)",8.157673913304585
"('806.2',)",6.88083059551517
"('806.1',)",6.692081048504463
"('802.2',)",5.803410650976537
"('802.1',)",5.62148603071159
"('800.3',)",0.3333456358709336
"('sourcebus.3',)",0.33076882642063754
"('800.2',)",0.27167578371897966
"('sourcebus.2',)",0.2695805117023774
"('800.1',)",0.22919902985012838
"('sourcebus.1',)",0.22743312434167537
