,autovalores
"('890.1',)",30379.03489967524
"('888.3',)",26346.486913917226
"('888.2',)",20811.332083141348
"('890.3',)",10846.894165030886
"('838.2',)",10844.60211124703
"('890.2',)",9978.074456629363
"('852.1',)",8455.996665292925
"('852.3',)",3674.8292393483543
"('888.1',)",3516.9957516712375
"('864.1',)",2403.122067573944
"('852r.1',)",2181.6842484500166
"('848.3',)",2081.749559608918
"('848.2',)",1829.796935694294
"('852r.2',)",1416.7369538294165
"('852.2',)",1352.9864219010187
"('848.1',)",1227.5079274673385
"('856.2',)",1053.4805670886099
"('852r.3',)",1019.7897574449518
"('846.2',)",893.918184452708
"('844.3',)",768.4488337735698
"('846.1',)",750.9046751682118
"('844.2',)",686.9997717717313
"('844.1',)",614.5101827312126
"('862.3',)",596.7160950224114
"('840.3',)",557.9986138875113
"('846.3',)",505.182650597845
"('862.2',)",484.6105450271313
"('862.1',)",482.17378892284046
"('840.2',)",471.42218554596076
"('840.1',)",450.96879269913364
"('836.3',)",404.43783310943707
"('860.3',)",331.70300147509374
"('836.2',)",264.1233491488748
"('842.1',)",250.2291951000792
"('842.2',)",225.71046084558355
"('842.3',)",215.24711015654563
"('836.1',)",212.37444036770646
"('860.2',)",190.33009530134723
"('860.1',)",153.88034149855795
"('834.3',)",140.49968113341612
"('834.2',)",122.71154566674578
"('858.3',)",117.7914229281892
"('834.1',)",108.18176477152407
"('858.2',)",105.48425615052828
"('832.3',)",102.24411650752869
"('832.2',)",100.68426086723694
"('858.1',)",90.68298403518126
"('832.1',)",85.04108853376222
"('830.3',)",79.65625647785176
"('854.1',)",78.27610723800176
"('854.3',)",69.20014289144375
"('854.2',)",66.41234266600733
"('828.2',)",63.09114085535483
"('830.2',)",61.34346209264358
"('828.1',)",58.31613615966281
"('830.1',)",53.29587168231554
"('822.1',)",52.797270174771675
"('826.2',)",48.580342744430304
"('828.3',)",41.68852442164752
"('816.3',)",39.598924182354686
"('820.1',)",37.25585053533796
"('824.3',)",32.65198961353412
"('824.2',)",32.311488565593145
"('816.1',)",31.614836742148892
"('824.1',)",29.212592908343026
"('818.1',)",26.433723405129818
"('816.2',)",24.750628569695746
"('850.3',)",22.454980214502186
"('850.2',)",21.088188707497295
"('850.1',)",19.473459960855784
"('814.3',)",14.6465935777392
"('814r.1',)",14.177415405394274
"('814r.3',)",14.075607619350139
"('814.2',)",12.32368007805652
"('810.2',)",12.22054648606922
"('814r.2',)",12.181366993820841
"('808.3',)",11.359141201574554
"('808.2',)",11.109907264193042
"('812.3',)",10.857189810152933
"('812.2',)",9.624022241133073
"('814.1',)",9.534852195390277
"('812.1',)",9.494081977262153
"('802.3',)",7.233647531900672
"('808.1',)",6.999810005616047
"('806.3',)",6.760107620228622
"('806.2',)",6.056622915713964
"('806.1',)",5.892989518844761
"('802.2',)",4.741043411175116
"('802.1',)",4.595317097889734
"('800.3',)",0.2763831998655779
"('sourcebus.3',)",0.2742486625382349
"('800.2',)",0.2391255110598941
"('sourcebus.2',)",0.23727810786890513
"('800.1',)",0.18723469066381712
"('sourcebus.1',)",0.18579273386332232
