,autovalores
"('852.3',)",5346.961352798932
"('852.2',)",1858.6447933142256
"('852.1',)",1725.8351697602877
"('856.2',)",551.0157350618659
"('846.2',)",182.76626937319074
"('846.3',)",164.72807065390225
"('848.1',)",87.63953621616974
"('848.2',)",77.46966593094389
"('838.2',)",61.511447972028485
"('888.3',)",61.00347318281401
"('888.1',)",45.34167079903466
"('864.1',)",32.90494116235662
"('888.2',)",32.35700891903125
"('890.2',)",25.950095540979028
"('890.3',)",25.23685448360977
"('890.1',)",23.85481403664805
"('848.3',)",21.622087059206272
"('852r.1',)",19.150753701220154
"('852r.3',)",18.102066136190054
"('852r.2',)",17.781786354934432
"('846.1',)",15.980973045841594
"('844.3',)",14.42981433159592
"('844.2',)",12.48738207232746
"('840.3',)",10.918396204154392
"('862.1',)",10.28251842649327
"('862.2',)",8.73263076456989
"('862.3',)",8.371483941456749
"('844.1',)",8.000830133436322
"('840.2',)",7.158812000207299
"('840.1',)",6.8666660518284806
"('836.3',)",6.640523204727764
"('836.2',)",6.192695649813397
"('836.1',)",5.8385260704811595
"('842.3',)",5.605284034142852
"('842.2',)",5.45843202121613
"('858.3',)",3.6222668764690047
"('842.1',)",3.5808965425455686
"('834.1',)",3.005252305766995
"('860.3',)",2.743904554187839
"('860.2',)",2.496381582474392
"('834.2',)",2.4107425950966266
"('860.1',)",2.3045018313121988
"('834.3',)",2.2837473610898367
"('858.2',)",2.082849310533572
"('858.1',)",1.98686507032436
"('832.3',)",1.720976492810518
"('832.1',)",1.5227833527789252
"('854.1',)",1.3658534103454667
"('832.2',)",1.3590018544861344
"('854.3',)",1.2587209077022112
"('854.2',)",1.0972641169342678
"('828.3',)",0.7140023794445036
"('826.2',)",0.6818215585959259
"('830.3',)",0.6791354884659752
"('830.1',)",0.6311634546780179
"('824.3',)",0.6263598068394602
"('824.2',)",0.5963126686607265
"('830.2',)",0.5859184085625218
"('828.2',)",0.5731362167735785
"('828.1',)",0.5485484582543138
"('820.1',)",0.5297779611293618
"('824.1',)",0.4774130650908251
"('822.1',)",0.47372705194015413
"('816.3',)",0.4684781876927138
"('818.1',)",0.4101750698292722
"('850.2',)",0.38682140057006215
"('816.2',)",0.36744970368544005
"('816.1',)",0.35339839490461306
"('814r.3',)",0.32062067856902404
"('850.1',)",0.3181195834648172
"('850.3',)",0.3165388767449897
"('814r.2',)",0.3106385272674422
"('814.2',)",0.24373524590179332
"('814r.1',)",0.23549558564640036
"('814.3',)",0.22754484570455313
"('812.3',)",0.209474462874225
"('812.2',)",0.15580347414037565
"('814.1',)",0.15417068264862108
"('810.2',)",0.13440197930633002
"('812.1',)",0.13300772557792692
"('808.3',)",0.12060711604648519
"('806.3',)",0.10211373524990587
"('808.1',)",0.07664232852053121
"('802.3',)",0.07500888503327627
"('808.2',)",0.07444626485434676
"('806.2',)",0.06612110752503386
"('806.1',)",0.0642134764696267
"('802.2',)",0.06306033847053279
"('802.1',)",0.0625214989131529
"('800.3',)",0.009258285392366585
"('800.2',)",0.009185383386480006
"('800.1',)",0.0030231010088516987
"('sourcebus.2',)",0.002999538599222771
"('sourcebus.3',)",0.0026086820586029213
"('sourcebus.1',)",0.0025885753834327353
