,autovalores
"('864.1',)",8108.638526836345
"('852.1',)",2999.707620672701
"('852.2',)",2675.0100571545063
"('856.2',)",916.6452599910189
"('846.2',)",277.0600627628097
"('852r.3',)",266.4799615981483
"('888.3',)",147.32273126854972
"('888.2',)",131.2455686390167
"('852.3',)",119.89226490134305
"('888.1',)",100.0201650447665
"('838.2',)",77.15343289889553
"('852r.2',)",61.288071172240564
"('852r.1',)",53.54319648656261
"('890.2',)",43.22322328337649
"('890.3',)",41.254165951115745
"('890.1',)",40.29462661564555
"('846.3',)",34.79358331844464
"('848.1',)",32.30454376910303
"('848.3',)",31.16396357317832
"('848.2',)",31.04504107915786
"('846.1',)",26.1946513877672
"('862.3',)",22.24469921910449
"('844.2',)",19.258310262024256
"('844.3',)",17.62458377564381
"('844.1',)",16.495436124750697
"('862.2',)",14.401678780195079
"('862.1',)",14.037657148857097
"('840.3',)",12.924251987398621
"('836.2',)",11.356060003009139
"('840.2',)",10.94838674244273
"('836.3',)",10.660536552748127
"('840.1',)",10.555533515184997
"('836.1',)",9.19062125387348
"('842.3',)",9.088472902834546
"('842.2',)",8.397106980951273
"('860.2',)",6.541412277451552
"('842.1',)",5.7730823327591745
"('860.1',)",5.151906432870593
"('860.3',)",4.984193460016777
"('834.3',)",3.965548606718114
"('834.2',)",3.8873902044220725
"('858.2',)",3.697190909013769
"('834.1',)",3.509092685364295
"('858.3',)",3.45672477757165
"('858.1',)",2.9950520303524963
"('832.3',)",2.5678521931939797
"('854.1',)",2.4067566999671755
"('854.2',)",2.316146492859608
"('832.2',)",2.140598361440576
"('832.1',)",2.109002926292024
"('854.3',)",1.8415200797602493
"('822.1',)",1.3896732799917175
"('826.2',)",1.312408755123066
"('830.2',)",1.2182861616180778
"('828.3',)",1.1945655066076075
"('830.1',)",1.1766668565446317
"('830.3',)",1.1702410216797003
"('828.2',)",1.1342149600961775
"('828.1',)",1.0610265882738998
"('824.3',)",0.877465031213445
"('818.1',)",0.8578464320739028
"('820.1',)",0.8569047921333485
"('824.1',)",0.8024964242585161
"('824.2',)",0.7966888371900923
"('850.3',)",0.7344851184404277
"('850.2',)",0.6780789598646659
"('816.3',)",0.6408444559941551
"('814.2',)",0.5977549951860072
"('816.2',)",0.5742378229735231
"('850.1',)",0.5495752373752916
"('816.1',)",0.5169254976421082
"('814r.3',)",0.4635204353048963
"('814r.1',)",0.3960443787157429
"('814r.2',)",0.38252588718297975
"('814.3',)",0.38040112791633346
"('812.3',)",0.30656569730655964
"('812.1',)",0.24341526196990662
"('814.1',)",0.24087439243128747
"('810.2',)",0.19656778099408526
"('812.2',)",0.19452508662091458
"('808.3',)",0.19010706484081896
"('802.3',)",0.16345442870820054
"('806.3',)",0.15055375703940616
"('802.2',)",0.13695027391913828
"('802.1',)",0.13507575375095784
"('808.1',)",0.1197453061665508
"('808.2',)",0.11632481715584263
"('806.1',)",0.09670296736319282
"('806.2',)",0.09393370422738676
"('800.3',)",0.015586653554722692
"('800.2',)",0.015464559238815002
"('800.1',)",0.004725290350404052
"('sourcebus.2',)",0.00468859474707763
"('sourcebus.3',)",0.0038168813066780305
"('sourcebus.1',)",0.0037874851971649807
