,autovalores
"('852r.1',)",38421.545160648755
"('888.1',)",33003.37903547579
"('852.1',)",25530.606540270524
"('852r.2',)",21854.08179346782
"('890.2',)",14048.935573191571
"('890.1',)",13670.218377039751
"('864.1',)",12189.32802726834
"('890.3',)",7216.2512322211505
"('852r.3',)",6510.972932071488
"('848.3',)",4201.990873955597
"('848.2',)",4152.22292067804
"('888.3',)",3094.0594956721484
"('852.2',)",2877.7726319591416
"('856.2',)",2574.3417823085406
"('888.2',)",2316.9205400902338
"('838.2',)",2125.102018635998
"('848.1',)",1937.5878273237477
"('846.2',)",1729.3707623564892
"('846.1',)",1564.5004851468218
"('844.3',)",1462.5801364623942
"('852.3',)",1368.3626680327664
"('844.2',)",1296.7597206871765
"('844.1',)",1160.787364922796
"('846.3',)",983.9003995311523
"('862.2',)",922.6332985150566
"('862.3',)",918.3621231197526
"('862.1',)",903.79864368546
"('840.3',)",893.5078414395362
"('840.2',)",819.1841837557101
"('840.1',)",750.5030176828777
"('836.3',)",691.3944487715045
"('836.2',)",660.8350783559463
"('836.1',)",472.6737203220876
"('860.2',)",407.72298633979153
"('860.3',)",363.55368779748613
"('842.1',)",357.6931486149044
"('842.2',)",305.87430021358017
"('842.3',)",301.98650941423534
"('860.1',)",277.6898811372242
"('834.3',)",243.26604274507645
"('834.1',)",231.0621179388639
"('834.2',)",227.83129565729215
"('858.1',)",212.34026657947373
"('858.2',)",198.75532065171728
"('858.3',)",198.58971310876274
"('832.3',)",179.30174740803147
"('832.2',)",168.8577676078829
"('854.3',)",163.73371739499112
"('832.1',)",137.2121674520031
"('854.1',)",131.9329420777947
"('828.1',)",126.82446540659875
"('854.2',)",118.12477923124094
"('826.2',)",117.48003705945393
"('822.1',)",106.00201732812887
"('830.3',)",84.73577279614638
"('824.3',)",81.14032869150397
"('824.2',)",79.45190881515592
"('828.2',)",76.63356995985217
"('830.2',)",73.0295349221179
"('828.3',)",71.97668505816281
"('830.1',)",71.60086942626101
"('820.1',)",63.68495651386261
"('824.1',)",51.920522630198434
"('816.3',)",46.55000524779762
"('818.1',)",46.379395776777216
"('850.2',)",45.33524985786733
"('816.1',)",42.50855740816501
"('850.3',)",41.396126087493364
"('816.2',)",41.15217378572553
"('814r.2',)",30.861504550877132
"('814r.3',)",27.625915222229555
"('850.1',)",27.39966422519722
"('814.3',)",26.64898567966341
"('812.1',)",23.156534201217966
"('810.2',)",22.704858197197037
"('808.3',)",22.360637109274254
"('814.1',)",21.49501548207854
"('812.3',)",19.713368588490308
"('814r.1',)",19.504000117891785
"('812.2',)",17.73839539460432
"('814.2',)",17.578306246989158
"('806.3',)",14.347400267116507
"('806.2',)",13.78732058029357
"('808.2',)",13.63061094703109
"('808.1',)",13.175385647961491
"('802.3',)",9.69792502087558
"('806.1',)",9.421181405885122
"('802.2',)",8.742638934280523
"('802.1',)",8.465067532012972
"('800.3',)",0.5383886899386251
"('sourcebus.3',)",0.5342239639094514
"('800.2',)",0.3830408292359668
"('sourcebus.2',)",0.38009804874224123
"('800.1',)",0.345251030596023
"('sourcebus.1',)",0.3425846922065519
