,autovalores
"('864.1',)",27608.715502662715
"('852.2',)",21934.470816450434
"('852.1',)",18163.04099258368
"('838.2',)",8662.106116548946
"('852.3',)",7130.641729017707
"('888.2',)",6380.931258062233
"('856.2',)",5903.032679881875
"('852r.2',)",2244.0605081848194
"('852r.3',)",2210.6805042509627
"('890.3',)",1729.105823113398
"('852r.1',)",1518.446043725418
"('848.3',)",1288.0311460963594
"('848.2',)",1212.8024904931265
"('846.3',)",972.4303932310683
"('848.1',)",907.1876591452824
"('846.2',)",783.0043352010846
"('888.3',)",670.2098668264663
"('890.1',)",646.6351621080615
"('846.1',)",549.1593567848199
"('890.2',)",516.5393446862907
"('844.1',)",492.9877560061752
"('844.2',)",417.1388358937572
"('844.3',)",406.0744385542538
"('888.1',)",401.4027067320869
"('862.3',)",369.5181640761214
"('840.2',)",332.4533893662515
"('862.1',)",308.86895027287954
"('862.2',)",306.3382679822306
"('840.3',)",301.4640747363269
"('840.1',)",269.41027982143544
"('836.3',)",244.61224550829854
"('842.2',)",197.5047535551928
"('842.3',)",186.11823103408648
"('836.1',)",181.55402130127746
"('836.2',)",159.90053530456396
"('842.1',)",155.57612790626553
"('860.3',)",136.43068017394523
"('860.2',)",126.92603945132139
"('860.1',)",103.43074952957242
"('834.3',)",89.3110994927834
"('858.2',)",74.62722268046319
"('858.3',)",71.02925660695041
"('832.1',)",68.4106825468755
"('834.1',)",66.40047112209518
"('834.2',)",64.10410909941233
"('832.3',)",62.15955645022774
"('832.2',)",61.19785625203952
"('858.1',)",59.696747797150444
"('854.3',)",54.503567526269805
"('854.2',)",53.63497548830161
"('854.1',)",50.677725014089816
"('830.3',)",48.087796803652594
"('830.2',)",42.685834911931266
"('828.2',)",37.232735451548216
"('828.1',)",34.32546827076475
"('830.1',)",34.208205654475094
"('828.3',)",32.39857053002853
"('826.2',)",31.264850769345216
"('822.1',)",25.875666260533784
"('820.1',)",24.81197580071597
"('818.1',)",24.401749720938756
"('816.3',)",22.88874954528813
"('824.3',)",22.75767010249108
"('824.2',)",20.70929634270047
"('824.1',)",18.602796534184993
"('816.2',)",17.473755855158874
"('816.1',)",14.91784618077919
"('850.3',)",14.76393418618289
"('850.2',)",13.386382319145401
"('814r.3',)",12.291531167458608
"('814r.2',)",9.824937815160293
"('850.1',)",9.748802821297566
"('814.2',)",8.77601234690996
"('814.3',)",7.893691187551014
"('814r.1',)",7.8094558907125355
"('808.2',)",7.436264954775956
"('812.3',)",7.307884251863102
"('808.1',)",6.686593920041707
"('806.3',)",6.538245981022999
"('810.2',)",6.224767720675048
"('808.3',)",5.711969586637715
"('814.1',)",5.656873219295254
"('812.1',)",4.847205996296083
"('812.2',)",4.687440799198621
"('802.3',)",4.318683134799837
"('806.2',)",3.8829107328624954
"('806.1',)",3.772723030901421
"('802.2',)",2.8124974557266493
"('802.1',)",2.7284226861074217
"('800.3',)",0.19132526434910338
"('sourcebus.2',)",0.18984889398774055
"('800.2',)",0.15330389855161522
"('sourcebus.3',)",0.15211679271989015
"('800.1',)",0.11106330202562058
"('sourcebus.1',)",0.11020827843703974
